"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
17,11.9641370953373,6.20118758617171,0.481685345398752,0.000671167814916596,0.430907808260923,0.532462882536581,0.426732093712161,0.530361068382395
18,11.7225714526503,6.02679545962508,0.485881106891227,0.000721370036996012,0.433238774741864,0.53852343904059,0.428363721312519,0.532828588494915
19,12.4110603601522,6.16365770929094,0.503373802847627,0.000527674982872642,0.458350295496427,0.548397310198827,0.458790135098668,0.544948994632224
20,11.9811057162264,5.65069092566961,0.528366491415169,0.000528718794758191,0.483298474796473,0.573434508033865,0.481299249736255,0.570937239890727
21,12.4976225089593,5.89077248558044,0.528648550445698,0.000546769568971445,0.482817665922697,0.5744794349687,0.481440628309007,0.571841887420306
22,12.3428774075623,5.99373583249195,0.514397199730779,0.000550915638189321,0.46839287911121,0.560401520350348,0.468002268737463,0.55669554082759
23,11.3512459572934,6.23586196411421,0.450645154939355,0.000764247291109034,0.396460910056507,0.504829399822204,0.395888421025139,0.501801076170563
24,12.4116821467561,6.38377262679246,0.485664187069042,0.00056530011762647,0.439063147039083,0.532265227099002,0.436106340069478,0.530494399479908
25,12.6097908609327,5.92294764790359,0.530289779329021,0.000514541552718628,0.485830102891559,0.574749455766484,0.484033138381609,0.571937857624629
26,11.5938005112853,5.90672753633289,0.490527068273829,0.000665981769893937,0.439946087982572,0.541108048565086,0.436703481829882,0.532876579044127
27,12.3849595657514,5.96224609482923,0.518589781163528,0.000578562395456036,0.47144526612324,0.565734296203815,0.469463775775518,0.564275586279144
28,12.9016707065227,6.16812000222508,0.52191308067515,0.000442689572090429,0.480674309353218,0.563151851997082,0.482804415666554,0.561915310493463
29,12.6260752350898,5.70090460704796,0.548481653966052,0.000488379745920941,0.505166995570425,0.591796312361679,0.505541399605395,0.588596273295619
30,11.7757544678889,5.70420785016027,0.515597249780048,0.000649188341569541,0.465658067438188,0.565536432121908,0.460887243062541,0.563131675552131
31,12.0280118146185,6.10391692129631,0.49252486484277,0.000625109576099002,0.443520569647941,0.541529160037599,0.442257539775087,0.541767411962474
32,12.7546744399519,5.89701126805908,0.537658817100994,0.000461863490459763,0.495536438429435,0.579781195772553,0.490972701895178,0.577042201379194
33,12.2901181604327,6.00873403653819,0.511092248414426,0.000551061636997062,0.46508183236884,0.557102664460012,0.464258545948387,0.553082893652734
34,11.8441104153114,5.90073063762315,0.501800436612358,0.000747914680675345,0.448198300113125,0.555402573111591,0.438404003076908,0.545503593054657
35,12.9371550631936,6.23539350410732,0.518024366744501,0.000536450095619584,0.472628037737276,0.563420695751726,0.468566468936018,0.559113549708524
36,12.5595416199397,6.01808648903128,0.520835499324524,0.000530908236492628,0.475674265048764,0.565996733600284,0.476075658725956,0.563966869288123
37,12.8874668716148,6.20106019232292,0.518830173990127,0.000516112416642441,0.474302682933774,0.56335766504648,0.470111980630083,0.559275002233664
38,11.8291491231929,6.07666123834812,0.4862976892874,0.000645138892276332,0.436514503686549,0.536080874888251,0.434707264508091,0.532147653843381
39,11.399338915203,5.63679240444645,0.50551585084212,0.0006637641147581,0.455019155670508,0.556012546013733,0.453543178980507,0.556393844015742
40,11.7459924367772,5.94064431502158,0.494240750877622,0.000721627899792392,0.441589010736935,0.546892491018309,0.434263159026564,0.539439087961426
41,12.5462339937813,6.17402829605652,0.507897884009117,0.000581284082733496,0.460642609888348,0.555153158129886,0.456366550754786,0.555497476661707
42,12.2638846053227,6.02036878337049,0.509097730684977,0.000537548424545644,0.463654953175954,0.554540508194,0.463415709804875,0.551481884112491
43,11.9647971550695,5.72839319996365,0.521229392715902,0.000632168613582965,0.471949184255098,0.570509601176706,0.467245098364936,0.567314833230574
44,12.0804657245294,5.83523694796524,0.516969206235419,0.000560765740776559,0.470555440284279,0.56338297218656,0.464289739148577,0.556627792227194
45,12.2253966943605,6.03731601446182,0.506166043900496,0.00056771522410942,0.459465564192695,0.552866523608297,0.457111544533428,0.550574629030447
46,11.8208666660271,5.89430472200932,0.50136441865558,0.000574558289593232,0.454383325380717,0.548345511930443,0.450107499345663,0.542553031365024
47,11.651394821826,6.0525488017908,0.480530108682538,0.000739133137463858,0.427243582609982,0.533816634755093,0.426335849692226,0.533198674815754
48,12.5953224301062,5.86624620993577,0.534252001686445,0.000509650756315174,0.490004127777517,0.578499875595372,0.486270156382376,0.572492395310091
49,12.4360373497142,6.01964630393116,0.515951413247445,0.000507529771426878,0.47179570727513,0.560107119219759,0.46920929423444,0.558007094591628
50,12.4546073515015,6.28580437661869,0.495302886777809,0.000601566811563947,0.44723024317145,0.543375530384169,0.443292080175397,0.540135790070495
