"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,12.347882867616,5.86490094654169,0.52502781169692,0.000518921028246505,0.480379328832305,0.569676294561534,0.478671074107677,0.569085346252387
24,12.1011497480694,5.9615421168322,0.507357380005707,0.000596984690142053,0.459468170514949,0.555246589496465,0.458092556119376,0.552796848442656
25,12.2114034318786,6.23342680369769,0.489540507078414,0.000638343241662311,0.440020214296869,0.539060799859959,0.439205325660106,0.53599330135488
26,11.5328676706608,6.00862704785592,0.478999740615972,0.000774579579317151,0.424450451785551,0.533549029446394,0.420832770689014,0.532673973544768
27,12.8698498964124,6.39812644138064,0.50285928018755,0.000540068460975364,0.457310108958174,0.548408451416925,0.453569201768229,0.54208241548555
28,12.2072510927021,5.94755626056178,0.512784965640837,0.000551972913587023,0.466736522183583,0.55883340909809,0.464497100211136,0.557856383494219
29,12.1598468578174,6.10542750946745,0.497902598539524,0.000594819467787088,0.450100313369766,0.545704883709282,0.442897698972155,0.541018222960935
30,12.0397331209233,5.79921255692014,0.518327150720479,0.000557821850801024,0.472035375835115,0.564618925605843,0.470655233937765,0.561077465063087
31,12.3685233398428,5.97805598077107,0.51667181145918,0.000484011236712437,0.473551310917622,0.559792312000738,0.468608434102467,0.556629637533726
32,11.8708219309289,5.94370566298682,0.499301253310794,0.000672911856497902,0.448457785805889,0.550144720815699,0.448420744639571,0.546762010039979
33,11.223893328105,6.06166103834551,0.459932408376785,0.000701064356911591,0.408036273323088,0.511828543430482,0.403353018162715,0.511075544536084
34,12.3256367881007,6.04633511067013,0.509450488066682,0.000609988875270215,0.461042500469199,0.557858475664165,0.456825500756591,0.555264908214059
35,11.9828215156922,5.95508924563627,0.503031131871761,0.000649961611014231,0.453062216285446,0.553000047458076,0.450966734590324,0.549669084155818
36,12.7766784568329,5.82947640024718,0.543740854092669,0.000445994735397457,0.502348422713214,0.585133285472124,0.498697233981518,0.586156079847994
37,12.5189020767589,6.20328422947314,0.504486560287951,0.000467661293635583,0.462100623638745,0.546872496937156,0.463429649802806,0.546072101604144
38,12.3466237948223,6.273188761102,0.491910593102161,0.000652203486603662,0.441855574231556,0.541965611972766,0.440233147043256,0.539806011191191
39,12.8057728052252,5.75848363182387,0.550321271553855,0.000467662988331494,0.507935258106325,0.592707285001386,0.503496188927055,0.586167620361051
40,12.1319319340242,5.77539514943323,0.523950910634766,0.000618174183584984,0.475219217213953,0.572682604055578,0.471843103644227,0.568172860229186
41,11.4294927346997,6.22715943147895,0.455167471031028,0.000764587477111811,0.400971168093718,0.509363773968339,0.400279201736436,0.507259803138353
42,11.744861203519,6.1232163206446,0.478647196034128,0.000714694069110193,0.426249021105093,0.531045370963163,0.424460024476092,0.52747745385585
43,12.0117636171202,5.98402266262201,0.501819811531003,0.00065390554942084,0.451699520643428,0.551940102418577,0.450795964920202,0.546845826680567
44,11.6040620750773,6.02849377001514,0.480484184675048,0.000618262136727715,0.431749024631675,0.529219344718421,0.432814480578927,0.527238092304441
45,12.1439220294846,6.36046727307053,0.476242744508097,0.000573104676746871,0.429321119150585,0.52316436986561,0.428402286641011,0.520437921642659
46,12.4419823072208,6.12263801883685,0.507904940896475,0.000579128384153915,0.46073737152338,0.555072510269569,0.452525736929257,0.546813040291364
47,11.68380709503,5.76816498953232,0.50631117557684,0.000701718700098565,0.454390827366348,0.558231523787331,0.45139310431794,0.55490899490526
48,11.8890401676975,6.09225793182159,0.487573610157845,0.000608257732390312,0.439234362079802,0.535912858235889,0.440944536751469,0.533832903743651
49,11.9061844035089,5.86900471614667,0.507062504893086,0.000603841893743978,0.458899043441412,0.555225966344759,0.455394645184983,0.550556372608122
50,11.8708668855701,6.14662914085616,0.48220890688886,0.000656616733224485,0.431984820611903,0.532432993165816,0.429075954503409,0.528080769864811
