"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
32,12.1256828600315,5.87713501586588,0.515315130396656,0.000560309739245656,0.468920239575725,0.561710021217587,0.461958026287471,0.562250028398864
33,11.9888236476619,6.28447844513104,0.475805247468406,0.000606080031997779,0.427552609707112,0.524057885229701,0.428118020661897,0.522658221673466
34,11.844143986425,6.19916598129302,0.476604979777506,0.00055118575033677,0.430589382655511,0.522620576899501,0.432297101478756,0.521197445760389
35,12.5836322644827,6.35010256535326,0.495368075617054,0.000577853631604559,0.448252446456741,0.542483704777366,0.446515150125245,0.539652502439046
36,12.0614435844303,6.05266676739112,0.498180568103448,0.000551978955202725,0.452131872635425,0.544229263571472,0.44971536407241,0.543334823393218
37,10.9300442727291,5.81726548406499,0.467772925807875,0.000766016034876237,0.413526016222346,0.522019835393404,0.405906595317383,0.519749188630381
38,12.0372776538519,6.29672217997588,0.476898152468808,0.000673045333787812,0.426049642615723,0.527746662321892,0.423943548719381,0.524689474149223
39,12.8394118859448,6.07465281111738,0.526874527814839,0.000548933155740289,0.48095305559223,0.572796000037448,0.481686980303855,0.57382942402636
40,11.9848898695439,5.77683279645449,0.517990331214088,0.000630694379820013,0.46876761766113,0.567213044767046,0.466478567235085,0.561712728716571
41,12.4736250716886,6.09823068695751,0.511109989925973,0.000482446721658471,0.468059237018234,0.554160742833711,0.47199457556749,0.553556131527241
42,11.5731618828418,5.96379551170343,0.484687454294987,0.000608257669029795,0.436348208734626,0.533026699855348,0.433994655887111,0.529871370216348
43,11.1927404767791,5.97948103957056,0.465771492515545,0.000814387421576223,0.409838043500423,0.521704941530666,0.407179522220713,0.514052054927218
44,12.4610442445523,6.15637184459016,0.505950566921259,0.000534162344896165,0.46065114016823,0.551249993674289,0.457476898784001,0.547295586989326
45,11.7761206101661,5.96721397638341,0.493278459526642,0.000636111389848599,0.443844811924605,0.542712107128679,0.440756745069444,0.539052570973838
46,12.0046937228455,6.019890382295,0.498538611540012,0.000576638395946387,0.451472550924451,0.545604672155573,0.451170290883721,0.543155234189081
47,11.6362805823948,6.00191068302696,0.484207119231245,0.000614831463964099,0.435607360466777,0.532806877995713,0.432839139276166,0.530540042051103
48,12.5246396574987,5.88898759616848,0.529807822244002,0.000511746384325228,0.485469070457063,0.574146574030941,0.481456341264792,0.573538226321237
49,11.6326789008539,6.18239660334144,0.468531998859902,0.000808966788052323,0.412785009587101,0.524278988132703,0.411142511603391,0.52151499765236
50,11.5132254307097,6.05058253782531,0.474466770911445,0.000681438819052253,0.423302179959585,0.525631361863305,0.416076194440308,0.519839203568906
