"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,12.193638853323,6.12850944686271,0.497401102281082,0.000497455052995736,0.453685849432809,0.541116355129354,0.453483638158872,0.540553255883216
16,11.8852086603054,6.20838623581811,0.477637590280338,0.000551788455761922,0.431596841680266,0.523678338880409,0.427840196585177,0.518514299028966
17,11.8526481951154,5.9069422806212,0.501635230930459,0.000519322234943046,0.456969491288567,0.54630097057235,0.455910943498121,0.544631222950199
18,12.5881110741939,6.05240545516629,0.519196691267369,0.000413100563156623,0.479359935332398,0.55903344720234,0.470862302159804,0.55130714972902
19,12.1368272646156,5.92739920900277,0.511618722111681,0.000411284680751669,0.471869618605116,0.551367825618245,0.471765093874679,0.550592064660159
20,11.7022335892256,5.95641123655756,0.491002192774404,0.000562451468405295,0.444518716559454,0.537485668989353,0.445474442476575,0.535675530833475
21,12.3869942539996,6.04002097323941,0.512390104541371,0.000423112456374909,0.472073497387373,0.55270671169537,0.472685626766,0.553802889700752
22,12.124336958526,6.09373533300367,0.497396405770589,0.000394236224132725,0.458479855581392,0.536312955959786,0.457413641561958,0.534248169884567
23,12.2198737036426,5.82286804939033,0.523491961487735,0.000428473310868296,0.48292075160891,0.56406317136656,0.482475041412869,0.564004198819342
24,11.7441682250748,6.01350966727719,0.487957805778205,0.000498804656047738,0.444183293026229,0.531732318530182,0.436688545380343,0.525638558618121
25,11.9891478867053,6.10196545368885,0.491042606918269,0.000491398006032889,0.447594309138311,0.534490904698228,0.449703929985062,0.534095914226754
26,12.0685553601194,6.04995844284637,0.498700692641434,0.000529143876260815,0.453614562678401,0.543786822604468,0.449674268460101,0.543611293755636
27,11.7199615055189,5.60783597150587,0.521514130497344,0.000491645736965147,0.478054882193613,0.564973378801074,0.477525413546906,0.564019708992037
28,12.6263541013986,6.08769765489827,0.517857838770421,0.000465492004751104,0.475570321871792,0.56014535566905,0.47625913523181,0.561388380578922
29,12.7397364729936,6.1218071479096,0.519471445827239,0.0004337774195362,0.478649891044377,0.560293000610102,0.477743679529182,0.558267998097503
30,11.6184833544337,5.91556455248927,0.490848816318884,0.000536471264067872,0.445451591645528,0.53624604099224,0.444625842285967,0.534310798564219
31,11.6527846757804,6.14671373530468,0.472511171678967,0.000482296929370834,0.429467102588429,0.515555240769505,0.427531254300579,0.515391259747942
32,12.1657667303018,5.98545301617305,0.508008566261194,0.000488120512473766,0.464705405167352,0.551311727355035,0.465130889170575,0.550612118124741
33,12.4074186011719,5.87651443554278,0.526370905629979,0.000454604253769878,0.484580862542153,0.568160948717805,0.481961531656046,0.565912673329881
34,12.0436294288596,5.8377726237223,0.515281281427214,0.000485025899478956,0.472115606459268,0.55844695639516,0.46635515917667,0.553786021042781
35,11.8607002115124,5.79549098550974,0.51137024946601,0.000530341210454267,0.466233138414447,0.556507360517573,0.460186907935445,0.549332883545718
36,12.7052839423178,6.32601477702738,0.502095757501558,0.000461736230552554,0.459979182340575,0.54421233266254,0.461330620260013,0.542572917484302
37,12.1510990781152,5.95767262170739,0.509700926360027,0.000425572295191831,0.469267295194759,0.550134557525295,0.464618938536513,0.546439261373321
38,12.4172123764281,5.6541460491039,0.544652545378277,0.000439372306436928,0.503568574630453,0.585736516126102,0.503726902549702,0.582731298645277
39,12.2036422355733,6.08960622220829,0.50100092212985,0.000522586113400104,0.456195042903594,0.545806801356106,0.456343694879675,0.547076379660751
40,11.8640052060224,5.64617156550912,0.524092288610678,0.000421893306505995,0.483833807190319,0.564350770031038,0.481036636313041,0.56153853466866
41,12.1099247060242,5.99924037983602,0.504601347616005,0.000486833688437928,0.461355303895184,0.547847391336826,0.459923290406845,0.545559224754309
42,11.9487980318007,5.78688733278183,0.515692932679878,0.000445668151159119,0.474315659092885,0.557070206266871,0.471003367255746,0.551895750842854
43,12.2744264758549,6.11053336769743,0.502173614407363,0.000487050190008125,0.458917955703152,0.545429273111575,0.459915157513868,0.542981726636753
44,11.5700781490348,6.1098010291567,0.471930876312499,0.000507955549381553,0.427756652623744,0.516105100001254,0.426209546860996,0.510731809766998
45,11.7438730978804,6.08554217703608,0.481811313327761,0.000485485024217379,0.438625212913004,0.524997413742518,0.437517651460473,0.522814071609625
46,12.5175525581884,5.93201662005258,0.52610411720044,0.000460616137115663,0.484038656875566,0.568169577525314,0.479726135558987,0.563884052726204
47,12.3104873583004,6.08425930950981,0.505766170548277,0.000451921899282463,0.464099599195651,0.547432741900904,0.460185435788,0.544733366038665
48,12.1814876619139,6.24231211440813,0.487557489884829,0.000482114421136034,0.444521565818577,0.530593413951081,0.44182708248822,0.527100829521101
49,11.1812041522911,5.7973704203691,0.481507506579139,0.000559845114380945,0.435131855732969,0.527883157425309,0.434427179508163,0.530585538755457
50,12.7518196397679,6.33406546117063,0.503281442170248,0.000477156792256696,0.460467361155548,0.546095523184949,0.456994046841435,0.541558186178564
