"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
14,12.0567678995957,6.17215027281286,0.488075882009817,0.000504507399478416,0.444051847371494,0.532099916648141,0.44608957088869,0.532057050888738
15,12.4824155601234,6.43471927413728,0.484497271930782,0.000550766617772586,0.438499173721887,0.530495370139677,0.434057030702766,0.525577174795369
16,11.9918592253519,5.90824334968451,0.507312149129139,0.0004903394220916,0.46391067537643,0.550713622881848,0.462049300651005,0.545533002210936
17,12.1714969839586,5.83795055313429,0.520358871153777,0.000395783568440791,0.48136602364911,0.559351718658443,0.481594910305458,0.559285422795732
18,11.9973036379121,6.14716597448993,0.48762103885872,0.000541427660843833,0.442014586443544,0.533227491273895,0.440545589979671,0.528860059787685
19,11.8405061995627,5.77697907136093,0.512100329665442,0.000508971256677553,0.46788196267103,0.556318696659854,0.469251571428644,0.555273289855297
20,11.3940200768908,5.98823821502288,0.474440261241234,0.000627555000461802,0.425340207373911,0.523540315108557,0.421124257795515,0.518407823904016
21,12.1674372534234,6.18135112267297,0.491975919503198,0.000562464921934962,0.445491887361985,0.538459951644411,0.445336687222552,0.537870799860653
22,11.7006819412569,6.29180445687249,0.462270277197482,0.000629112883542966,0.413109316533367,0.511431237861597,0.413927850464929,0.511232086851639
23,12.5549515138251,6.09206317609477,0.514768084178868,0.000473188184941866,0.472132421509307,0.55740374684843,0.468994306721815,0.553756873876793
24,11.8247998293381,5.79603966798075,0.509840356569894,0.000570051330722112,0.46304389097577,0.556636822164018,0.462386269832786,0.55710458819909
25,11.6987328728005,5.68073204197328,0.514414757244269,0.00046103287954791,0.472330271859851,0.556499242628686,0.468666385997609,0.555926865153598
26,13.3575815650232,5.92226162329037,0.556636686479399,0.00033550444647006,0.520735796775112,0.592537576183686,0.519559836151324,0.590613753790219
27,12.4676549809808,6.25513751635144,0.498290775138265,0.000512756058109861,0.453908304805544,0.542673245470985,0.449005430460921,0.540271728926248
28,12.0073746489151,5.92146036607646,0.506848038042065,0.000453491955184193,0.465109150957769,0.548586925126361,0.467847427659113,0.548473272289297
29,11.6325561904629,6.24452619759412,0.46318538287279,0.000594455981901332,0.415397705590124,0.510973060155455,0.411950823669524,0.506178505554772
30,12.6199018285915,5.95965242617448,0.527757623861038,0.000430727498672034,0.487079831899103,0.568435415822973,0.487686039465424,0.566638154504869
31,12.7389053526915,5.98640229874086,0.530069332254201,0.000443388297713322,0.488798028852255,0.571340635656147,0.487375766724945,0.568029328184369
32,11.6463764583431,6.0753667992692,0.478347036007324,0.000524112272855846,0.433475778977874,0.523218293036775,0.439300065806637,0.524512257483662
33,12.8832040430483,6.21322636504155,0.517726619536531,0.00040066846993136,0.478493878183316,0.556959360889747,0.480686160586141,0.557360897610237
34,11.7063209957434,5.99435676514057,0.487938459288771,0.000543229151779835,0.442256196762957,0.533620721814585,0.438807280541687,0.528172828013834
35,12.4964157149544,6.15128307573784,0.507756206575567,0.000479191403584368,0.464850942376291,0.550661470774844,0.458546239214134,0.548642333997349
36,12.598849756501,5.73978634093663,0.54441981197729,0.000413816985301849,0.504548527438971,0.584291096515609,0.503182309710637,0.586950778195365
37,12.5255573453674,5.87870260284634,0.530663391595856,0.000409563882107835,0.490997529579438,0.570329253612273,0.493672005247808,0.568809045720687
38,11.9109522827816,5.73727843277151,0.518319081752576,0.000475683675709267,0.475571141350672,0.56106702215448,0.472653629821536,0.555085875414579
39,12.2634718636096,5.80187524479785,0.526897822303141,0.000435416525299959,0.485999214458957,0.567796430147324,0.480278000015928,0.562314310811768
40,11.9217680035372,6.05549600847453,0.492063928212841,0.000418829822312447,0.451951877088578,0.532175979337104,0.457675168394265,0.534927703188823
41,12.2269890635993,5.58922719610922,0.542877877207824,0.000468147613364112,0.500469907774007,0.585285846641642,0.498307515628168,0.581847106501951
42,12.3600720329873,6.10339716124554,0.50620051849565,0.000462242579418933,0.464060856737447,0.548340180253853,0.462767549125625,0.547786551689587
43,11.9611997107317,6.28724665749751,0.474363206906702,0.00055649306785891,0.428126600527267,0.520599813286137,0.420967528301449,0.514809574690186
44,12.1050004208829,5.92541903141507,0.510498238298871,0.000470156111561704,0.46799939457136,0.552997082026383,0.462500871045243,0.548874910147538
45,11.5024057937055,5.90448036870032,0.486674311913821,0.000475488289512666,0.443935151732649,0.529413472094993,0.442496038331743,0.529695879413495
46,12.7184889886854,6.16993743598375,0.514884398494769,0.000371668657296689,0.477098126994779,0.552670669994759,0.477627025202418,0.549374043001204
47,11.8614016291797,6.11471072185375,0.484486664138307,0.000484836698045642,0.441329409137413,0.5276439191392,0.439086930119643,0.522517555046061
48,11.9092409410645,6.06205336538825,0.490979030872946,0.000519845179714769,0.446290808236638,0.535667253509255,0.444874438889712,0.534791852676996
49,12.2767445195754,5.90549375741746,0.51896907620737,0.000530551831590635,0.47382300310861,0.56411514930613,0.470032809920566,0.556964088009582
50,11.4799156571997,5.81703519074156,0.493285894736224,0.000563393939293093,0.446763489841503,0.539808299630945,0.446077418648034,0.536041854224756
