"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
25,12.1876881850376,6.24528219080611,0.487574501744046,0.000604990509048782,0.439365254295431,0.535783749192661,0.439028002702169,0.532636375710995
26,12.0416103087163,6.25923357021727,0.480199623659427,0.000741083693235403,0.426842832939471,0.533556414379382,0.423802915316392,0.529670482265438
27,12.893892338229,5.82296742916251,0.548393357380684,0.000440039874724189,0.507278187640788,0.58950852712058,0.508823931067219,0.588369234725219
28,12.0892985275995,5.81424650046347,0.519058406309535,0.000590852281024439,0.47141579803938,0.566701014579691,0.465722237253696,0.56142746994481
29,11.7034842937446,6.05588545598806,0.482557048483001,0.000607975184872601,0.434229028968369,0.530885067997632,0.429901450627357,0.528195393539848
30,11.333508091859,6.10815070953353,0.461053836109131,0.000701971990079066,0.409124118248471,0.512983553969791,0.408491798504163,0.509680559643808
31,11.4213726672155,6.00937892199693,0.473847925543435,0.000787942606744789,0.418830107356317,0.528865743730553,0.414577864752845,0.521278183963787
32,12.053475633138,6.17477979254644,0.487717901418373,0.000603485715462411,0.439568646756225,0.535867156080521,0.439072034389336,0.531408913088201
33,11.8789681863095,5.9809230148282,0.496511572299588,0.000664625396780268,0.445982126188721,0.547041018410456,0.437810131562117,0.54443285748231
34,12.0103584720001,5.99893305076693,0.500520066511559,0.000622727867144967,0.451609215216329,0.549430917806789,0.449389229385516,0.54584691992966
35,11.8062991740206,6.17745467271767,0.476766209151214,0.000721205300166423,0.424129888220517,0.529402530081911,0.422680104883613,0.525427905094877
36,12.1108117249766,5.72573596362173,0.527221123270102,0.000514632314338629,0.482757525813719,0.571684720726485,0.482892439182882,0.567178558399681
37,11.2578916087003,6.08437103107113,0.459546135053473,0.000818237103763926,0.403480640693577,0.515611629413368,0.395303220782808,0.508453596076276
38,11.6219173930517,6.26595047760827,0.460850540776134,0.000828050534763333,0.404449841007897,0.517251240544371,0.407209139551422,0.512984220259464
39,12.0039343697323,6.29952277487816,0.475211827985142,0.00064311260383622,0.425506884781299,0.524916771188984,0.42131437109382,0.521805947367397
40,12.6320549442499,5.78728085727612,0.541857529687954,0.000486961988945476,0.498605787795483,0.585109271580425,0.496246258267491,0.584368524258693
41,11.6025413568674,5.83338133975017,0.497232445864331,0.00060256810590776,0.449119810978521,0.545345080750141,0.443932066945343,0.541306263717805
42,11.89304197852,6.1760421595329,0.48070122255623,0.000636196093243472,0.431264283818034,0.530138161294425,0.428493159841944,0.526107650255045
43,11.9393786728052,5.76706104667196,0.516971426678356,0.000595387226691304,0.469146333159814,0.564796520196899,0.46407687242537,0.558727530659695
44,11.3709758042845,5.8402831302335,0.486386812288096,0.000676193721501535,0.435419511000699,0.537354113575493,0.433203765249382,0.532301352158243
45,12.5165376366553,6.13248430902474,0.510049465191918,0.000516698384978051,0.465496704158154,0.554602226225682,0.466411343354651,0.552035258554568
46,12.164904290461,5.95000960187915,0.510887265545952,0.000609080674684761,0.462515328228237,0.559259202863668,0.454459919576643,0.556499108095906
47,12.1615900435864,6.22823744043328,0.487876386384376,0.000606347167700661,0.439613115883519,0.536139656885233,0.440856102955235,0.533919358884387
48,12.1281894093505,6.2989357661861,0.480636758415908,0.000583220855712569,0.433302825140663,0.527970691691154,0.433197398757784,0.524716957594472
49,11.6781528196298,6.06771936987054,0.480421307754143,0.000795661163196121,0.425134673523669,0.535707941984617,0.424051109956371,0.533439489355325
50,11.6895363152842,5.88655446662994,0.496425323651784,0.000644919317841744,0.446650610680026,0.546200036623541,0.44573202068499,0.543461216751189
