"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
24,12.5731853219552,5.83501815765365,0.535915680216326,0.000497903429059989,0.492180730655627,0.579650629777025,0.490408673358139,0.578949580408477
25,12.3580257553833,6.23983214318231,0.495078561358057,0.000459505629497653,0.453063839815743,0.537093282900371,0.442984970405198,0.529659247423097
26,11.2008190207191,6.12315648527838,0.453329575814783,0.00061271424313737,0.404813567771699,0.501845583857866,0.40443429185754,0.506184330796228
27,12.0482733972064,5.8779834699574,0.512130636799765,0.000555970410207893,0.465915748204696,0.558345525394834,0.462238776446077,0.556924598994167
28,12.4007863157694,5.79800469259042,0.532448625034574,0.000421877746774381,0.492190886002079,0.572706364067069,0.489769139293452,0.570438935654249
29,11.6117745960154,6.24777060889731,0.461945238668236,0.000582701919310241,0.414632368397851,0.50925810893862,0.412542085277079,0.506296202842991
30,12.2333066110618,6.0822385890021,0.502813198231924,0.000460076781277269,0.460772373276236,0.544854023187611,0.460375045067732,0.544523314665155
31,11.5549216880647,5.90232585948295,0.48919378089948,0.000574210766853671,0.442226898078229,0.53616066372073,0.440145120728612,0.533711800320362
32,11.4591990423412,6.09085720680034,0.468474438370876,0.000616596470637287,0.419804971540016,0.517143905201736,0.4188543324057,0.515783745630225
33,12.0321415669808,5.98639675749861,0.502466229791813,0.000526913927988312,0.457475202400122,0.547457257183504,0.455162853259243,0.544109722527499
34,11.4140899849096,5.78213798946535,0.493421026370932,0.000608103233424467,0.445087917826959,0.541754134914905,0.441003938908503,0.536541113529144
35,12.2017404708824,5.98950094298735,0.509127328410206,0.000523968892843811,0.464262209456293,0.553992447364119,0.463352026305668,0.549750116025408
36,11.9224167655452,5.99995653316273,0.496749975181031,0.000476741419879838,0.453954533383915,0.539545416978148,0.456059199462107,0.542734213315594
37,11.2489152224383,5.85476994083945,0.479525818706419,0.000635835970499603,0.43010287399173,0.528948763421109,0.422562948134702,0.522170483723897
38,11.3663062140619,5.76159678001401,0.493098578244706,0.000541035855284751,0.44750863043094,0.538688526058472,0.448315619235153,0.540748883287621
39,11.3247019684783,5.96954286868138,0.472874174941002,0.000553813291009621,0.426749028450801,0.518999321431204,0.424369393364431,0.514725546938827
40,12.3981509931256,5.92303765875711,0.522264435879089,0.000430091216197199,0.481616700196235,0.562912171561943,0.483981118222663,0.56680821481256
41,12.0755663182359,5.91062575483624,0.510530140030754,0.000464909920650819,0.468269071052649,0.55279120900886,0.467692086865623,0.546676172325051
42,11.36927517483,5.94028757042664,0.477513959414262,0.000580695755839313,0.430282605255903,0.524745313572621,0.428719789600065,0.518173183234473
43,11.8395142421073,6.18239923699931,0.477816478735964,0.000548986692189171,0.431892767249261,0.523740190222667,0.427104863899129,0.520609499748937
44,11.6406414837862,6.02941326963881,0.482037714327261,0.000586634139434131,0.434565472858691,0.52950995579583,0.433251325843417,0.526593110824013
45,11.8452227853306,6.02917530483435,0.491003637998178,0.000504052405131471,0.446999459565295,0.535007816431062,0.447179561689883,0.534980389313267
46,12.190273397465,6.05651991820376,0.503167835475843,0.000439016915061073,0.462100483711959,0.544235187239728,0.457740982280078,0.542057483434966
47,11.524528008091,5.83604365843349,0.493598032445564,0.000562403874650313,0.447116522951393,0.540079541939734,0.447935181267413,0.538531527094415
48,11.9469418674244,5.9133951879474,0.505028545918399,0.000480304840196975,0.462073463866322,0.547983627970477,0.463600227630749,0.547694077045467
49,11.28818350985,5.84805391106733,0.481931357160845,0.000698487915430304,0.430130670139174,0.533732044182515,0.427475407759731,0.531581671458666
50,11.791395720793,5.85502651746072,0.503449239080667,0.00047454878639243,0.460752323292695,0.546146154868639,0.458657561382975,0.545489323638104
