"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
33,12.1729266483187,5.95530703337984,0.510774425458121,0.000404995884786749,0.471330386732393,0.55021846418385,0.474516179479216,0.549787307847893
34,12.1669170514331,5.96740174149128,0.509538717469239,0.000424974147701334,0.469133511297144,0.549943923641333,0.466842991485932,0.546198902728497
35,12.516730840431,6.00724140417539,0.520063067524703,0.000453801750474188,0.478309926270162,0.561816208779243,0.472340487988137,0.560193677422388
36,12.5454036403623,6.25589014679335,0.501340066359738,0.000534058302452986,0.456045051460708,0.546635081258769,0.459630847666784,0.549192877872619
37,11.9161706381636,6.30766649674017,0.47066329542657,0.000562178192976518,0.42419111292845,0.51713547792469,0.419994132754609,0.511889556336346
38,12.0832609494797,5.94566125776072,0.507942327603483,0.000464599647577252,0.465695363142912,0.550189292064055,0.462785734040765,0.547277119676354
39,11.9956373928413,5.93952695962809,0.504859411374618,0.000468993894900938,0.462413128302346,0.54730569444689,0.464628199448222,0.548582585103915
40,12.1239643602707,5.58416803629327,0.539410718280222,0.000430965687215769,0.498721680640975,0.58009975591947,0.493992998210983,0.572082515792135
41,11.6002935446653,6.01271993463318,0.481675191107705,0.00055810264240398,0.435371766708864,0.527978615506545,0.436444315288083,0.527714084741829
42,11.6895067341497,6.26356668803693,0.464171856821077,0.000516198880576056,0.419640636092009,0.508703077550145,0.421512746071552,0.507364294949738
43,11.4433039438069,5.83519209983461,0.490078029169835,0.000640654193519999,0.44046817984708,0.53968787849259,0.44145311973969,0.541044878860279
44,12.4097847304967,6.20210320752747,0.500224754722298,0.000426060260148692,0.459767949418528,0.540681560026069,0.454260593787772,0.540480750264087
45,12.0181461616725,6.05524186819847,0.496158410228902,0.00045717381017283,0.454250428779541,0.538066391678262,0.450845055926048,0.534228905132583
46,12.7683737666681,5.67947265568078,0.555192167814896,0.000395454530019461,0.516215532217108,0.594168803412684,0.513293386608575,0.589492419507714
47,11.5332820520392,5.67960864506553,0.507546193751388,0.000516364732680669,0.463007819768203,0.552084567734573,0.458844692436935,0.550958683202534
48,11.8089053722134,5.91664514359806,0.498967520095464,0.000477023631937816,0.456159413568168,0.541775626622759,0.458052437071203,0.541404856718241
49,12.1919308678853,5.89914891684813,0.516143178568456,0.0004604522000057,0.474085204633162,0.55820115250375,0.475221800492052,0.555332502170776
50,11.3909919224393,6.04162233363468,0.469614027051219,0.000558431171211633,0.423296976332001,0.515931077770437,0.422384575096717,0.513487825170707
