"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
13,11.4754999739154,5.89851408867413,0.485990666891913,0.000520630945753853,0.44126868302259,0.530712650761236,0.437681109110129,0.52704669486897,11.4754999739154,5.97136378962297,0.479642385674152,0.000501779275219772,0.435737542391385,0.523547228956918,0.429559621236053,0.519950781087643,11.7352553002278,6.01580724236816,0.487373125810789,0.000793059265503757,0.432176962227083,0.542569289394495,0.42610469628251,0.535635960984393,11.7352553002278,6.12463643495835,0.478099429601719,0.000630584575168958,0.42888100110213,0.527317858101307,0.423480981037167,0.520182683998063,11.7352553002278,6.01580724236813,0.487373125810789,0.0145032466157926,0.251331451102213,0.723414800519364,0.285284092039996,0.762590098346771,11.7352553002278,6.12463643495843,0.478099429601712,0.0322419625793525,0.126160907349827,0.830037951853597,-0.0438571913107619,0.699299073546222,11.4754999739154,6.13613978661314,0.465283447295456,0.00755711893155421,0.294897332581086,0.635669562009827,0.278157499602087,0.623859331509025
14,11.9526790961929,6.10077338227599,0.489589460808064,0.000421393199190874,0.449354847425907,0.529824074190221,0.449329031255931,0.524950751743903,11.9526790961929,6.05705559758175,0.49324703283375,0.00037360805279415,0.45536230377818,0.531131761889321,0.453606352020951,0.527398447174161,11.9014193651704,6.0715596135144,0.489845754760744,0.000651257789890162,0.439827039007118,0.53986447051437,0.438482251609601,0.537847241710049,11.9014193651704,5.95089144458128,0.499984727704278,0.000630270514909527,0.450778557257103,0.549190898151453,0.456531059139862,0.545606463884528,13.2131742638027,5.95050090956404,0.549653944558549,0.0114232489447933,0.340169928112621,0.759137961004478,0.295859853504867,0.703855583903684,11.9014193651701,5.95089144458088,0.499984727704295,0.0268400725453873,0.178879102262511,0.82109035314608,0.148656409589256,0.69990620661478,11.9526790961928,5.93020418378335,0.503859834597897,0.00476767895572205,0.368525007312745,0.639194661883049,0.363786332903978,0.636098662165899
15,11.6689988614412,6.05240856166924,0.481325807506186,0.000486186067133574,0.438108537861977,0.524543077150396,0.43682903022007,0.522804769913231,11.6689988614412,6.05160038627015,0.481395065838344,0.000368295572473824,0.443780650101615,0.519009481575072,0.439556857245768,0.518940087305786,11.925795420605,5.9498988082173,0.501089981978288,0.000571958873033006,0.454215285108403,0.547964678848173,0.452208355899641,0.545962462249529,11.925795420605,5.96968644421107,0.499430752107584,0.000630684886435975,0.450208409012883,0.548653095202285,0.446826437000656,0.545170999343118,11.5242012126083,5.98617867899921,0.480555869464524,0.01416398013355,0.247291328479304,0.713820410449745,0.290087749545312,0.757287773514868,11.9257954206051,5.96968644421101,0.499430752107591,0.0181386012837592,0.235458687881678,0.763402816333503,0.156451041543131,0.70789636426926,11.6689988614414,5.92519676921447,0.492227496157066,0.00565337701163818,0.344857169673377,0.639597822640755,0.348790399132031,0.633623327003596
16,11.8516814006947,6.06263880205347,0.488457494166346,0.000414300008865799,0.448562946743686,0.528352041589006,0.44456511007835,0.52307141328937,11.8516814006947,5.89697364655581,0.502435692693346,0.000438796304132989,0.461378660628701,0.543492724757991,0.455959359035594,0.540672552241323,11.5437524468741,5.95329515169308,0.484284232610588,0.000801957691379207,0.428779271866504,0.539789193354673,0.423150740426463,0.535403387672428,11.5437524468741,5.88326225977648,0.490350968036429,0.000668478327197465,0.439675270293213,0.541026665779645,0.439724543359641,0.536483530913728,10.2424440551818,6.07109246824132,0.407261349387612,0.0169552901587554,0.152044886999555,0.66247781177567,0.249019999559115,0.761453856386911,11.5437524468741,5.88326225977655,0.490350968036423,20.2156345032028,-8.32216181252191,9.30286374859476,0.100147088362704,0.682830042036672,11.8516814006947,5.86210561406809,0.505377725246268,0.00523664128762423,0.363543028607761,0.647212421884774,0.356913850628467,0.638745649684443
17,11.5291467414794,6.20991018393326,0.461372959926746,0.00046850530210916,0.418948792656397,0.503797127197095,0.416621981894665,0.498172604404562,11.5291467414794,6.05396754576849,0.474898907827446,0.000449491199410379,0.43334454112965,0.516453274525242,0.429861407297265,0.512352724164669,11.6325132313209,6.10629262362419,0.475066780308247,0.000656861160402526,0.424833346881869,0.525300213734625,0.423813455414838,0.519728413914147,11.6325132313209,5.96475800334727,0.487233937779931,0.000636251852692417,0.43779483263731,0.536673042922553,0.434365010964442,0.53205087683971,11.4804846931506,6.12028718273119,0.466896446769131,0.0155006350847271,0.222873415598941,0.710919477939321,0.258753984049596,0.731073088928745,11.6325132313208,5.96475800334728,0.487233937779926,0.0238179790790062,0.184745676140056,0.789722199419795,0.109056591714564,0.692611347352357,11.5291467414796,5.96206045356296,0.482870624578606,0.00796653225620252,0.307929976599277,0.657811272557935,0.285548080792282,0.642535901196511
18,10.7194546235763,5.90217944334704,0.449395547571438,0.000563459631142747,0.402870430494766,0.495920664648109,0.397210818898548,0.490004177324834,10.7194546235763,5.78460439139169,0.460363927594872,0.000559393059579958,0.41400700386516,0.506720851324584,0.407554825296329,0.501430555078914,10.6903498301995,5.91521769971439,0.446676882078798,0.000952576070284736,0.386183773119133,0.507169991038462,0.383497091983616,0.50132523047391,10.6903498301995,5.73037355512416,0.463967630045535,0.000876259939207216,0.405948321341807,0.521986938749263,0.401701364977933,0.515001857991547,11.7444697781084,5.82017594631438,0.50443263456958,0.0135516039794508,0.276266375347367,0.732598893791793,0.215826430496745,0.682997302041104,10.6903498301991,5.73037355512388,0.46396763004554,0.0559355864677252,0.000413804719491317,0.927521455371589,-0.0480288814781418,0.666400996998692,10.768463190592,5.70604659644466,0.470115048410081,0.0088593113672499,0.285632175090016,0.654597921730146,0.258257807480581,0.608524858751339
19,11.4070157285701,5.86371148937173,0.485955693504883,0.000525944974636155,0.441006052632432,0.530905334377333,0.436751965249991,0.524780291759872,11.4070157285701,5.85744907577413,0.486504690170322,0.000481482232139444,0.443496991522442,0.529512388818203,0.442720346116258,0.528815391887833,11.6719288641549,5.93760622382295,0.491291774227852,0.000652073521515107,0.441241742856709,0.541341805598996,0.437670958347704,0.537301290929986,11.6719288641549,5.98235334328476,0.487458036035766,0.000706727782126314,0.435352705715189,0.539563366356343,0.433685328006987,0.536866157115232,10.3371128504084,6.05690897638828,0.414061830992882,0.0150349837161257,0.173732071196329,0.654391590789434,0.265589570894706,0.741139735381892,11.6719288641549,5.98235334328487,0.487458036035761,0.0225429934508385,0.193177279545057,0.781738792526465,0.152162050036262,0.702435635305686,11.4070157285704,6.00271029853443,0.473770314570545,0.00731073651197718,0.30618473826873,0.641355890872361,0.283407798643929,0.630513204361678
20,11.7765181643379,6.01110968819001,0.489568172501691,0.000496809318069157,0.445881301747487,0.533255043255894,0.442866179102991,0.528391968772881,11.7765181643379,6.03576449617095,0.487474615846244,0.000467406609213586,0.445100222281794,0.529849009410694,0.44448608863334,0.523445233575221,11.6698233710151,6.09433784486633,0.477769487068406,0.000772985741743513,0.423276349652014,0.532262624484799,0.42370787683428,0.532385077279264,11.6698233710151,6.11695621799254,0.475831293797856,0.000719723042121415,0.423249091118493,0.52841349647722,0.423829413394411,0.528311676148265,11.1045230032432,6.14667017608704,0.446471480648758,0.0169617123656974,0.191206688278046,0.701736273019471,0.239984004239017,0.73978564143941,11.6698233710153,6.11695621799244,0.475831293797874,0.0323314665492412,0.123404617884195,0.828257969711553,0.0446520666141046,0.691198498262111,11.7765181643381,6.08727619634349,0.483100513123046,0.00656582815153692,0.32428210919282,0.641918917053271,0.295488638279276,0.614831122213984
21,12.1022344938414,5.90201728561291,0.512320035724286,0.000408774902020689,0.472692398100998,0.551947673347575,0.46985769224735,0.551133073726438,12.1022344938414,5.89894531342343,0.512573870847961,0.000394498000776865,0.473644402321093,0.551503339374829,0.47117866401432,0.548565589606293,12.0842326537776,6.019365258945,0.501882706878926,0.00060805524801018,0.453551505354901,0.550213908402951,0.449511788567541,0.545881251565935,12.0842326537776,6.01178818192481,0.502509728654928,0.000603504497150519,0.454359724747831,0.550659732562025,0.448191796714076,0.542947486215939,11.6320965634644,6.06062518836683,0.478973961804716,0.0145007038778457,0.242952979650306,0.714994943959125,0.27804105528891,0.792037750588323,12.0842326537776,6.01178818192487,0.502509728654924,0.0237287438827454,0.200588642110848,0.804430815198999,0.165793762532499,0.685648431619554,12.1022344938414,5.99512508997502,0.504626596598683,0.00556285776802004,0.358440843525322,0.650812349672044,0.337337301903717,0.633591871188613
22,11.3537485297364,5.95178498441656,0.475786788052569,0.000509744970706121,0.431534824486365,0.520038751618773,0.425778723772539,0.515692376128571,11.3537485297364,5.93368824882343,0.477380687683667,0.000477517419354096,0.434550430642754,0.52021094472458,0.434969864145617,0.516458391125761,11.6733409981442,5.8597511153881,0.498022792590426,0.000681128021775564,0.446869870792615,0.549175714388238,0.439517219279241,0.544698669316479,11.6733409981442,5.90910357656255,0.493795000291522,0.000616159735658142,0.445142772793653,0.54244722778939,0.440342912215977,0.542536484488361,11.8719218902536,5.84207464143552,0.507908264943046,0.0147010025055049,0.270262791127222,0.74555373875887,0.271140113946452,0.760313188658895,11.6733409981442,5.90910357656262,0.493795000291515,0.024442037334926,0.187369592360235,0.800220408222795,0.133485746437834,0.703918316634286,11.4022751420371,5.92076750997599,0.480738060060689,0.0068969079175841,0.317964716247302,0.643511403874076,0.307622705904044,0.624356894856393
23,11.8781062086668,6.14295118610644,0.482834125390773,0.000402524885123059,0.443510600641728,0.522157650139818,0.445409421451958,0.518314174620968,11.8781062086668,6.22937659700124,0.475558099282189,0.000464803923591356,0.433301848231385,0.517814350332993,0.433128943406373,0.516190550753187,11.4784744670512,6.09815995549263,0.468730799288939,0.000682758239061323,0.417516699168191,0.519944899409686,0.413632544748633,0.516882946959259,11.4784744670512,6.23461857287211,0.456842580364797,0.000699056057393058,0.405020830586531,0.508664330143062,0.397823953436984,0.503458258019994,12.2784872324513,6.02457733159561,0.509338795770133,0.0141344537726787,0.276317514310429,0.742360077229836,0.238840614954353,0.729123190693036,11.4784744670512,6.23461857287215,0.456842580364794,0.0401820644490403,0.0639514774018567,0.849733683327731,-0.0824965908039191,0.659743650006548,11.8781062086666,6.20734430103923,0.477412965333633,0.00577305815931775,0.328490904426476,0.626335026240791,0.331303056363853,0.626842905837671
24,11.3695784347469,5.81791341510815,0.488291193160879,0.000518377453482402,0.443666101280884,0.532916285040874,0.441951407404079,0.527899962434321,11.3695784347469,5.68827210228127,0.49969366631069,0.000465914496686736,0.457386963171923,0.542000369449457,0.4553884218785,0.542731939789224,11.5081535481809,5.91099921942147,0.486364237783754,0.000761702155601312,0.432270291718062,0.540458183849446,0.430177582852545,0.537250707491402,11.5081535481809,5.78607409951366,0.497219595194897,0.000703753636291965,0.445224018756326,0.549215171633467,0.439570708112832,0.542214786603415,11.3507001713728,5.92503959761483,0.47800228107882,0.0180665932867841,0.214554706084268,0.741449856073372,0.241943758149909,0.762818771758089,11.5081535481809,5.78607409951366,0.497219595194898,0.0348746906277984,0.131194170510013,0.863245019879782,0.0639533332532743,0.70394797236497,11.369578434747,5.72241024430143,0.496691079872146,0.00696044678896614,0.333169667254433,0.660212492489859,0.303372412472903,0.637764592550171
25,12.3180847788079,5.84540151983779,0.525461820989069,0.000372371472303668,0.487639839972711,0.563283802005427,0.485755676476851,0.559236163678184,12.3180847788079,5.89962964676121,0.521059502942297,0.000328567806651529,0.485531681646409,0.556587324238184,0.486892572700849,0.555691075536821,12.0432651303636,5.86650672457558,0.512880712906928,0.000606298183972221,0.464619391918504,0.561142033895352,0.459862987482343,0.556813300281606,12.0432651303636,5.90651564147408,0.509558614085269,0.000574404345218215,0.462583815175744,0.556533412994794,0.457240411379362,0.550748875838252,11.0231865177259,5.95662203524512,0.459627937378496,0.0142313996364661,0.225808894434068,0.693446980322923,0.289964426383514,0.760581939657899,12.0432651303636,5.9065156414743,0.509558614085251,0.0254193695961409,0.197066933811143,0.822050294359358,0.0761405216073446,0.702959548640804,12.318084778808,5.88044671299109,0.522616801346604,0.00505004586211556,0.383331998931182,0.661901603762026,0.373385126858747,0.651995220187361
26,12.0880926196773,5.94612843624432,0.508100357655677,0.000351219328660289,0.471368298456915,0.544832416854439,0.472527884737054,0.543942476053554,12.0880926196773,5.84705123569222,0.516296621836414,0.00030647243985678,0.481984167465533,0.550609076207295,0.480233676766947,0.550078866680427,11.6588275975875,5.85067326480459,0.498176534833121,0.000567325639553359,0.451492081565377,0.544860988100865,0.448303621478867,0.539724997066216,11.6588275975875,5.77505060897967,0.504662835037145,0.000538744457873514,0.459169531031315,0.550156139042975,0.457543401576588,0.546463583372555,14.1553807674742,5.62826598010691,0.60239388310632,0.0137295494231961,0.372734489516268,0.832053276696371,0.270164059256827,0.739846757328167,11.6588275975874,5.77505060897942,0.504662835037163,0.0458771480457556,0.0848513869648471,0.924474283109479,0.0755838938798547,0.690615736516493,12.0880926196769,5.74836351831718,0.524460665617335,0.00556589562628999,0.378235002213281,0.670686329021388,0.372597920530039,0.65724384268027
27,11.5076772037485,6.07240815887319,0.472316780236486,0.000440968617019659,0.431158244801625,0.513475315671347,0.430761865567388,0.510993664615517,11.5076772037485,5.97651777565411,0.480649511640165,0.000416068226365439,0.440669920616676,0.520629102663654,0.440604262747636,0.515696432295286,11.3510046768106,6.1709227893895,0.456354484462834,0.000733162634649217,0.403283611309395,0.509425357616273,0.40075301739384,0.506968816291012,11.3510046768106,6.07126824014078,0.465133843831112,0.000673908800384902,0.414252727023807,0.516014960638417,0.410586511958233,0.511988243691774,11.9536222687747,6.11413515635838,0.488511932292714,0.0182921999582581,0.22342455922556,0.753599305359867,0.210093286321375,0.71208702376702,11.3510046768108,6.07126824014084,0.465133843831112,0.0362848512111422,0.0917816181611371,0.838486069501087,0.0341560828511635,0.671105115652907,11.4556671178387,6.0804852379739,0.469215963118779,0.006661882155074,0.309240069663132,0.629191856574425,0.296683098175304,0.617295804147479
