"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
14,12.1293177551774,5.93605991006195,0.510602324889365,0.00563328325411764,0.363494130185541,0.65771051959319,0.359653893677654,0.663128083697948
15,11.2677572365315,6.1018407340791,0.458468921011524,0.00833843959893036,0.279491409677696,0.637446432345353,0.25292245751773,0.605680761883458
16,12.1966421806914,6.0561267575963,0.503459504027772,0.00505097549760442,0.364161882111254,0.64275712594429,0.366629443736716,0.644774980960809
17,12.5396330600772,5.6674150228036,0.548039803425579,0.00411140543104215,0.422364129152904,0.673715477698254,0.414909536369547,0.668591788467248
18,11.6642041293159,6.18816173773015,0.46947415621977,0.00620952157404237,0.31502514172359,0.62392317071595,0.325923290462122,0.623335428854506
19,11.6552623738986,5.86460246277819,0.496827932770378,0.00603955427698578,0.344507376999108,0.649148488541648,0.339249798754879,0.64430038893893
20,12.1219980701703,5.94332123918509,0.509707788701074,0.00570739756675233,0.361635041402877,0.657780535999272,0.361435370435863,0.652092983170427
21,11.4128498776473,5.97793274201883,0.476210341316509,0.00767889502293703,0.304456904319996,0.647963778313021,0.304546632268157,0.626491145800068
22,11.7790885000184,6.14536651058368,0.478281659011725,0.00588284972936844,0.327950173552618,0.628613144470833,0.349500389892525,0.645735519700783
23,12.370235116277,6.05207268431443,0.510755242125429,0.00543752335788226,0.366225695901688,0.65528478834917,0.363660398706112,0.648789531642565
24,11.8788530822088,6.19657641733468,0.478352297612351,0.00820781746543576,0.300782166184743,0.655922429039959,0.29708787374785,0.627685931869103
25,11.8668994169813,5.73882182352514,0.516400904577232,0.00582517172735842,0.366808191827512,0.665993617326951,0.369394232878447,0.64904775528651
26,12.0306642104724,6.28966705308881,0.477197023950367,0.00666562744649636,0.317176167814485,0.637217880086248,0.324584540780955,0.634938827314413
27,12.4842552630812,5.99438056621016,0.51984476127007,0.00462085641295019,0.386610073609576,0.653079448930564,0.39465912345698,0.657151657747507
28,11.4571636638576,5.92602207408002,0.482767092454648,0.00668971744360022,0.322457334388164,0.643076850521131,0.329255221219551,0.624359360921509
29,12.3776039518175,6.14314376233416,0.503688776418466,0.00480986135409547,0.367756575016836,0.639620977820095,0.360928972433392,0.650967788727653
30,12.0652440847668,5.9016125192923,0.51085842293539,0.00613357334680727,0.357356841936708,0.664360003934071,0.354379040434769,0.661632012881047
31,11.7205128214336,5.76188599892159,0.50839301260055,0.00595056878528619,0.357198749992621,0.659587275208479,0.365265951865214,0.653468911970543
32,11.7400090464015,6.02036829735609,0.487192192649847,0.00523623913117221,0.345362942329925,0.629021442969769,0.351896159031869,0.639018644382682
33,11.8057548506734,5.89598045936605,0.500584203725887,0.00598939886366159,0.348897438730906,0.652270968720867,0.340951024185787,0.641166609416748
34,11.7721789553562,6.13686371870867,0.478697720958745,0.00566899472975456,0.331123976160339,0.626271465757151,0.339376492837923,0.636580881858443
35,11.5244768810434,5.90496176844185,0.487615635018114,0.00569578954437539,0.339693543653529,0.635537726382698,0.355601210859217,0.637543737504964
36,11.8188474597615,5.72538439778692,0.515571681817573,0.00507886648020885,0.375889995579289,0.655253368055856,0.391036632287284,0.650763947685968
37,12.4105250043966,5.87931662578959,0.526263665420539,0.00451002474571033,0.394636498531933,0.657890832309144,0.399699296045833,0.653250636489592
38,11.7654785390513,6.12300998819668,0.479578330122864,0.00658368987838682,0.320544047539483,0.638612612706246,0.33093652711614,0.630572313296223
39,11.8092355238248,6.09144607641844,0.484179474265789,0.00580156839530913,0.334890140596502,0.633468807935076,0.348359341309853,0.643945556131675
40,11.8523214228394,5.87011418331113,0.504728738456296,0.0046615660138544,0.370908441046587,0.638549035866006,0.41145127186463,0.65921878647771
41,12.1176529754283,6.0502459626504,0.500708101237193,0.00549072031591149,0.35547328734739,0.645942915126995,0.371133463098118,0.6457643658879
42,12.3400301884715,5.88695290892462,0.522938532644399,0.0050168676250057,0.384112027004367,0.661765038284431,0.374737755923876,0.650265154114672
43,11.7514926755375,6.04367592720563,0.485709935403659,0.00600037265227259,0.333884273603783,0.637535597203535,0.331328989941443,0.631733768884028
44,11.7832625142851,6.12414190854294,0.480267718628987,0.00630173845899712,0.324676078544812,0.635859358713161,0.317035516276031,0.612974995560781
45,12.2560063934222,6.27360098088564,0.488120291430926,0.00651563751043806,0.32991007349258,0.646330509369272,0.317337882219817,0.639981425922884
46,12.7327492356127,5.62196675540239,0.558464032286278,0.00398807958665527,0.434687594544296,0.682240470028261,0.46136304759388,0.690101124296556
47,12.0090462699626,5.53845812154035,0.538809494356491,0.00506494217723488,0.399319416329179,0.678299572383803,0.379077661236082,0.662513301944268
48,11.8316699105171,5.62491404724322,0.524588321869658,0.00557763813074904,0.378208491827792,0.670968151911524,0.365375052173878,0.660149966720736
49,12.1741012273557,5.85867063718275,0.518759493799997,0.0059598714769015,0.367447094223278,0.670071893376717,0.37432406556936,0.655891610857902
50,12.4044723078275,5.76369918166565,0.535353134044354,0.00474692653992666,0.400313165902392,0.670393102186317,0.417090251968091,0.677276278271894
