"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
17,11.7349395160018,6.07163415513535,0.482602006865391,0.00630998060594193,0.326908649602511,0.63829536412827,0.325715602798899,0.624485391953241
18,11.7710664271503,5.69719451209522,0.516000139209607,0.00470522009254731,0.381554709731585,0.650445568687629,0.392492034096736,0.658527447050944
19,11.5488681816476,6.03225917434329,0.47767529428302,0.00623693849892881,0.32288568566059,0.632464902905449,0.328157470508265,0.635975221270721
20,12.6539110973305,5.98935063467783,0.526679886668293,0.00382917108339255,0.405394505710979,0.647965267625607,0.428508893649816,0.667615794323677
21,12.1664965454397,6.19457251291067,0.490849934508669,0.00544781259400823,0.346183708798789,0.635516160218549,0.328450695796363,0.63137538040567
22,12.0147207308497,5.73940409669998,0.522302330177083,0.00529673838406406,0.379656088809775,0.664948571544392,0.381737627577112,0.666868836783404
23,11.8246417053214,6.32204719186685,0.465349788228951,0.00731261425200102,0.297742691390878,0.632956885067024,0.321825654002128,0.625513156714693
24,12.1925776899771,6.1277202958868,0.497422083197052,0.00642004907829151,0.340376674034082,0.654467492360022,0.326767859475847,0.647152822594132
25,12.4010806340255,6.02169339603589,0.514421881951655,0.00456804940702032,0.381950682810071,0.646893081093239,0.390255812967744,0.658375015767398
26,12.4429461668379,5.96507879485037,0.520605593332223,0.00429578688711589,0.392142778068255,0.649068408596191,0.39773064397097,0.660267412641714
27,12.5116340456434,5.96270758459494,0.523426951040725,0.00429568593241973,0.394965645279093,0.651888256802358,0.426089282092425,0.661463753288282
28,12.623293652928,5.81556483318293,0.539298934725013,0.00387856539701484,0.417233801172584,0.661364068277441,0.431394957959649,0.666731868760779
29,12.185937149626,5.81100588162505,0.523138367589282,0.00468760450486361,0.388944845145447,0.657331890033117,0.390455468829253,0.655396134292727
30,12.1916256092936,5.89700835513545,0.516306639974231,0.00516323282163764,0.375469588004222,0.657143691944241,0.396552259926095,0.655701487647488
31,12.0042232283781,6.20970462194428,0.482706668827646,0.0058697591964862,0.332542535529373,0.632870802125918,0.334769905712916,0.630929580232324
32,11.9769513927745,6.13930817659898,0.487406437976969,0.00503611600165675,0.348313867248103,0.626499008705835,0.375667251312599,0.644760915482451
33,10.7855597164454,5.86273468841266,0.456427404553386,0.00768038349723675,0.284657322050685,0.628197487056087,0.26360817772432,0.617026013730481
34,11.6704323314986,6.15837534165151,0.472309579737678,0.00655220532917533,0.3136560200784,0.630963139396955,0.312382717866423,0.632700118197734
35,12.2237740703665,6.03816489229017,0.506031045933008,0.00595917663614312,0.354727467107498,0.657334624758519,0.360917228603242,0.651501266421002
36,12.0143773996684,5.87145466778837,0.51129763345453,0.00594151412210031,0.360218446762714,0.662376820146345,0.36714308718903,0.650078244536836
37,11.8876689336846,5.7892683420588,0.51300222319832,0.00709063995086218,0.347958585225716,0.678045861170924,0.34194836859635,0.647899083417545
38,11.9091728746919,6.0782972225837,0.489612142964132,0.00664912221245606,0.329789529134389,0.649434756793875,0.326931574581387,0.634602661827074
39,12.3898386009988,5.98099796351211,0.517265869546521,0.00495717645583796,0.379267720744636,0.655264018348405,0.396174300247398,0.656443702332396
40,12.075432417185,6.28635957776894,0.479409154009044,0.00698852957984297,0.315558199681873,0.643260108336215,0.30550327525617,0.629960719974448
41,12.2988149063819,5.95871704803924,0.515504778842776,0.0052502836129843,0.373485450835493,0.65752410685006,0.384361227324272,0.650480364934063
42,11.9898276501158,6.18980668524464,0.48374514914859,0.00658293570213417,0.324719975690679,0.642770322606501,0.317234027849406,0.634096372412426
43,11.6830905113274,5.9390968943506,0.49165018548882,0.00597976276991066,0.340085490863426,0.643214880114213,0.347761140417484,0.637667578404286
44,12.0179595175755,5.75607446212122,0.521043946461684,0.00456218317513527,0.388657833573664,0.653430059349704,0.380871460984644,0.644597073799578
45,12.2513297345474,5.79126176327764,0.527295249678332,0.00502543617590993,0.388350240363943,0.666240258992721,0.385160300875652,0.662015610025309
46,11.3394137431159,6.06490208421111,0.465148532225214,0.00728518594626631,0.297856062785683,0.632441001664746,0.29639937581523,0.624340849913245
47,11.4898962578552,6.07450113989138,0.471318016841232,0.00781568380254125,0.298041558844646,0.644594474837817,0.301766396971248,0.624237434665947
48,12.0626461873319,5.92582597365145,0.508745769243011,0.0051643575943797,0.367893377944286,0.649598160541736,0.374986693031142,0.650718640331386
49,11.7648399850422,5.74919458268267,0.511324030756713,0.00555738430068045,0.36521021371844,0.657437847794987,0.372007750685611,0.665171142031294
50,11.9371241228757,5.86998679371618,0.508257874066398,0.00739285551030612,0.339733710432835,0.676782037699961,0.345067741854942,0.648618968723884
