"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.4780684796653,5.74390447169131,0.499575692385239,0.000379717700188545,0.461382453231636,0.537768931538842,0.461866646655561,0.538607184392748,11.4780684796653,5.73516495220939,0.500337102678043,0.0004301654251154,0.459685860419985,0.540988344936101,0.453406012088889,0.537705982291029,12.0645509791201,5.58912027621161,0.536732010508755,0.000497145154701344,0.493030376371109,0.580433644646401,0.48832202134271,0.577527311017737,12.0645509791201,5.64138406998879,0.532399997334984,0.000534514034414,0.487085660590364,0.577714334079604,0.486888095929413,0.575893083068842,10.7771608907004,5.61426097693022,0.479059370657185,0.0144612888676686,0.24335937635503,0.71475936495934,0.304481558743093,0.784789341952686,12.7784484820454,5.66335735993441,0.556803991666765,0.0227430277671029,0.261220474754704,0.852387508578826,0.179937441717143,0.735922105745333,11.4780684796653,5.57299252661515,0.514465997786269,0.00541868380566657,0.370187046764824,0.658744948807715,0.383536754731825,0.663173859158869
12,12.6956833366309,5.91233525137654,0.534303503434302,0.000283697371743692,0.501290599543693,0.567316407324911,0.501578308909293,0.568992284923001,12.6956833366309,6.03583834639119,0.524575543801101,0.000380299214080704,0.486353070558093,0.562798017044108,0.4818587179034,0.559100246949507,13.510074922617,6.08584984668677,0.549532487307042,0.000463019536953245,0.50735742532535,0.591707549288734,0.505696553764349,0.588782624398492,13.510074922617,6.15853002601849,0.544152785140472,0.00042508898931193,0.503742119947473,0.584563450333472,0.501795459702565,0.582401504600047,13.8371659833174,5.94585189773367,0.570298433588049,0.0140134605589986,0.338276645638191,0.802320221537907,0.350402036041019,0.801962871042413,14.3782187316029,6.18968816699626,0.569509388990479,0.0149335533259088,0.32999166844185,0.809027109539108,0.297900949828207,0.735798924098479,12.6956833366307,6.09675412996384,0.519777394543787,0.00434166456974174,0.390630429379599,0.648924359707975,0.397513690969707,0.653269647158745
13,11.9945745854852,5.8953256803076,0.508500644329511,0.00035499877865423,0.471571478239846,0.545429810419177,0.469909415379412,0.543125854567886,11.9945745854852,5.9768872301359,0.50170077416763,0.000435285946122891,0.4608082994244,0.54259324891086,0.460834573428958,0.542233320764969,12.9294767298382,5.65878350891143,0.562334684755472,0.000478496219455641,0.519460554132674,0.605208815378271,0.516682910337376,0.602438486571401,12.9294767298382,5.85034975204268,0.547518443763356,0.000432208765094194,0.50677076662728,0.588266120899431,0.507233692777728,0.589067812253396,11.1601653248449,5.75846515494976,0.484016142473249,0.0184987969630577,0.217435988648395,0.750596296298102,0.343092533897669,0.89081052565685,13.3922179689582,5.85294839764531,0.562958995200658,0.0153345181590237,0.320247056969953,0.805670933431363,0.333750427928167,0.748764023749214,11.9945745854852,5.83292448983789,0.513703095656566,0.00537847414811152,0.369960456584559,0.657445734728573,0.380383093999701,0.662474405680159
14,12.5087886968579,5.86699585630308,0.530970104421316,0.000373901315598825,0.493070509515771,0.568869699326861,0.489905052998772,0.564714197080305,12.5087886968579,5.92391486516076,0.52641978302433,0.000366605480579013,0.48889177196336,0.563947794085301,0.486946856246759,0.559380257535329,13.2191303451742,5.99222224373174,0.546700721812666,0.000468786333208678,0.504263832463252,0.589137611162081,0.504865834762934,0.586826411814699,13.2191303451742,5.9572670114597,0.549345013181258,0.000443632784937093,0.508062332713363,0.590627693649153,0.506599421548065,0.591648501857726,13.1299324762332,5.90833206257335,0.550010476194896,0.0136354857610723,0.321139154051349,0.778881798338443,0.314289209844633,0.776736919685772,13.9224012084905,5.98378417494781,0.57020458717289,0.0222002580584204,0.278169467097876,0.862239707247905,0.112951476082218,0.743188325825517,12.5087886968581,5.90181404010357,0.528186606782642,0.00494660974605046,0.39033561476435,0.666037598800935,0.385322564968968,0.649923936734901
15,12.3430636425901,5.85387850069452,0.525735370877004,0.000362881836941254,0.488398433873635,0.563072307880372,0.487841984379617,0.562382746766951,12.3430636425901,6.00855608358662,0.513203831919497,0.00033256325390559,0.477460650804721,0.548947013034274,0.475667786604555,0.547760730135114,12.956710129794,6.13329811039276,0.526631525367753,0.000480952579598139,0.483647488449564,0.569615562285942,0.481470192792374,0.565161380528488,12.956710129794,6.29911040055823,0.51383411857973,0.000449186205475535,0.472293852247473,0.555374384911987,0.472522623764754,0.553405423039838,12.1209135246214,6.11154840217416,0.495784835873991,0.0134347785140528,0.268604191584947,0.722965480163035,0.30599847559596,0.758812590303934,13.6201607063266,6.31972361079197,0.536002272876527,0.0159439818210151,0.288514090201856,0.783490455551199,0.222117013687609,0.715834931487932,12.34306364259,6.24300423896723,0.494209507481951,0.00610054201016518,0.341121813050783,0.647297201913119,0.340809640634111,0.634238688184705
16,12.0335730436203,6.47753310971733,0.461711572594688,0.000456695297207299,0.419825528931535,0.503597616257841,0.418450531349641,0.50001671821471,12.0335730436203,6.43952630025913,0.464869970297552,0.000419984845536637,0.42470264797438,0.505037292620723,0.420228828636264,0.504033669277683,12.7210149626389,6.72217773191348,0.471569072777899,0.000633617743003349,0.422232413775473,0.520905731780325,0.417550944071198,0.518318783583259,12.7210149626389,6.65780058558267,0.476629765381428,0.000524013318799025,0.431762744469646,0.521496786293211,0.428227490729232,0.516151669362749,9.73218718952781,6.94263570435345,0.286631507476143,0.0146043777211449,0.0497683033824085,0.523494711569878,0.26044719088675,0.716245609773171,13.2659099145585,6.67790038205084,0.49661196065245,0.0219833862812397,0.206006770165407,0.787217151139493,0.122248669238799,0.703045048032105,12.03357304362,6.58587478212571,0.452708288863761,0.0068658329422697,0.290302057976448,0.615114519751075,0.284191888521037,0.611873328316143
17,12.178236473301,6.03368116972502,0.504552142426125,0.000338631299935854,0.468484345129456,0.540619939722793,0.469872265627634,0.539325447118075,12.178236473301,6.02129249284725,0.505569422465393,0.000378853876404875,0.467419651147638,0.543719193783147,0.464074671362321,0.537052461906447,12.9153961330693,6.07267210627827,0.529811393803908,0.000530844117245878,0.484652886733681,0.574969900874135,0.477926171856826,0.569225293576214,12.9153961330693,6.14656160024748,0.524090354107726,0.000500835393713379,0.480226824285226,0.567953883930225,0.479856679676609,0.565193833304763,12.3715107126777,6.01421012562541,0.513866150601773,0.0137376628626766,0.284138908740346,0.7435933924632,0.314389731379255,0.783052936448282,13.6099637166335,6.19129873658778,0.54509072430362,0.0153448123398861,0.302297332538303,0.787884116068937,0.250371332444767,0.721477288780447,12.1782364733009,6.01772907303871,0.505862028034046,0.00550590230028418,0.360426563731932,0.651297492336161,0.339340668551962,0.63485394646359
18,11.8631968838109,6.1143510150381,0.484594997881046,0.000440409886347104,0.443462545736893,0.525727450025199,0.440730679743938,0.520919275670166,11.8631968838109,6.10997628866429,0.484963762423745,0.000389478665852592,0.446282743270428,0.523644781577063,0.444472234951377,0.520387468509349,12.5984866663282,5.98626091562846,0.524842858180114,0.000548194386308973,0.478952297555466,0.570733418804763,0.476428577056972,0.571861685260164,12.5984866663282,5.9787727271117,0.525437230243607,0.000487881963854824,0.482144651753239,0.568729808733976,0.484714432361736,0.567289800571632,12.5881587815104,5.89595849169492,0.53162661879075,0.0157583896715689,0.285583066218651,0.777670171362848,0.296417710026646,0.806131348302307,13.2452325329816,6.00582274625077,0.546567209651031,0.0218136746905767,0.257085927542292,0.836048491759771,0.212880760279174,0.732789000121851,11.8631968838109,5.95917718139096,0.497675269174436,0.00551765210890621,0.352084705120394,0.643265833228478,0.352746229449422,0.650124973290489
19,11.7713682512973,6.20920142516309,0.472516593431796,0.00043551067860328,0.431613563923918,0.513419622939675,0.429411920611814,0.51072732651032,11.7713682512973,6.24238168854935,0.469697867292411,0.000378103215528458,0.431585909683623,0.5078098249012,0.430536674326133,0.503205257059815,12.279698205469,6.17186136357603,0.497393074299883,0.000620321437691603,0.448576818451692,0.546209330148074,0.445566728384942,0.54395223322672,12.279698205469,6.18062528312185,0.496679382530006,0.000606233896480704,0.448420620250807,0.544938144809206,0.444874510587419,0.542062478320011,11.7829870782771,6.13290944407085,0.479511485217753,0.0135486174293515,0.251370369421857,0.70765260101365,0.297703823892275,0.75121501564147,12.7996016202089,6.21644179806891,0.514325368669758,0.0257063381405927,0.200074722527382,0.828576014812133,0.143906394322858,0.707604302767136,11.8369087983052,6.11364462781246,0.483510033575,0.00607532785560668,0.330739030141434,0.636281037008566,0.329646815558579,0.630600031577187
20,11.4878687002244,5.97400928376457,0.47997235695705,0.000462148636178323,0.437836977514797,0.522107736399303,0.437559716237235,0.520869042200048,11.4878687002244,5.89113616620856,0.48718632498877,0.000428386353468498,0.446619232222778,0.527753417754762,0.444477646596422,0.525440927494906,12.3532595137791,5.94256656819697,0.518947484138214,0.0005835151330571,0.471601610662777,0.566293357613652,0.469823342167416,0.563160942363535,12.3532595137791,5.87927184979207,0.524071210255544,0.000538829595299956,0.478574311753511,0.569568108757577,0.474738912409913,0.563224568485273,10.8896157527331,6.00158205226162,0.448871090721881,0.0156123142078397,0.203970567527591,0.69377161391617,0.300237657093088,0.795921020052288,12.9172542759511,5.89927594657002,0.543302638428889,0.0236723694449373,0.241740415231634,0.844864861626145,0.198971933358032,0.733550921120138,11.4878687002247,5.8454795884636,0.491160654687036,0.00529221427470922,0.348575345634094,0.633745963739978,0.369267179134373,0.643761140046399
21,12.0797822723471,5.88693121246044,0.512662473566535,0.000392263686219257,0.473843403807203,0.551481543325868,0.475154518242925,0.5494489127252,12.0797822723471,6.11225831546034,0.494009231486526,0.000357540029780992,0.456948122782027,0.531070340191024,0.458573270097889,0.529433923423362,12.80664256614,5.86593424923971,0.54196158603279,0.000485976617203697,0.498753626434474,0.585169545631107,0.495072757710355,0.585966512882465,12.80664256614,6.03836422330691,0.52849748151229,0.000536718387421535,0.483089802017313,0.573905161007267,0.481026302594346,0.574994105455153,12.0065846271447,5.79783851204655,0.517111760580217,0.0162738276977043,0.267076690073096,0.767146831087337,0.310135984715638,0.811241957634436,13.8183699656921,6.05310323655746,0.561952440730279,0.01622697689234,0.312277543254355,0.811627338206204,0.253556608301374,0.734360434520254,12.0797822723467,5.9047406689733,0.511188154235977,0.00455308695702537,0.378934084906868,0.643442223565086,0.393135605610099,0.665208353278234
22,11.8531138600911,6.04963390909533,0.489616485549491,0.000440015898941371,0.448502435914687,0.530730535184296,0.446502851183442,0.528365263257096,11.8531138600911,5.89794710324028,0.502413697121529,0.00037434640492967,0.464491551227899,0.54033584301516,0.463986733629314,0.539015377925362,12.4288123005033,5.98471437026628,0.518480589651841,0.000638255859026399,0.468963686396126,0.567997492907556,0.468587187324677,0.564997083658216,12.4288123005033,5.89123786483543,0.526001542030136,0.000489708139825006,0.48262801565803,0.569375068402241,0.481782916992595,0.570201707584341,13.5248868917882,5.75752043216565,0.574301768419121,0.0159056322329284,0.32711140293936,0.821492133898881,0.282517310791818,0.766214432957353,13.2198085519598,5.93624214142555,0.550958539369654,0.0288942899728434,0.217791457622859,0.884125621116448,0.196209476664548,0.729007216734402,11.8985878379314,5.86738724309136,0.506883730825033,0.00501526311469798,0.368079426924096,0.645688034725971,0.379873166910189,0.652190668671641
23,12.300619965967,6.34090572851622,0.484505191928531,0.000397759146108363,0.445415147982663,0.523595235874399,0.444590655270259,0.522590949332921,12.300619965967,6.33833209877987,0.484714419572623,0.000353634653940146,0.447856274114984,0.521572565030262,0.447006306787463,0.520184926152198,12.9570144654582,6.78589314427192,0.476276486195005,0.000569250419238519,0.42951290623638,0.52304006615363,0.425680697919449,0.519056848213454,12.9570144654582,6.78999752929669,0.475959716846965,0.000530629132979305,0.43081035497713,0.5211090787168,0.424320052723914,0.518144102270017,10.9252736802927,6.92921239632198,0.365763037238957,0.0158856525523547,0.118727973239683,0.612798101238232,0.25217518105052,0.750801183089418,13.3987259878012,6.81052873081199,0.491703260667277,0.021739573129278,0.202714084168512,0.780692437166042,0.110352630654646,0.700223537549216,12.3474003128572,6.73633010988461,0.454433326919017,0.00675013261976871,0.293401313107777,0.615465340730258,0.277486993204349,0.603679265772438
24,12.6394260274052,6.33121139732347,0.49909027644167,0.00040054156137943,0.45986374890997,0.53831680397337,0.456141374497152,0.534660871280139,12.6394260274052,6.19401209870868,0.509945144243208,0.000384852560217554,0.471494531825045,0.54839575666137,0.468113678040942,0.546745386443915,13.4894683196432,6.20523632339604,0.539994002998617,0.000491468259636477,0.49654259949747,0.583445406499764,0.492755253799146,0.577892714590441,13.4894683196432,6.03100349123859,0.552910214967011,0.000438443355808937,0.511869698453746,0.593950731480277,0.508023364995118,0.590044869865655,12.4864031770846,6.20020341302774,0.503443599802503,0.0150903009919529,0.262672130789485,0.74421506881552,0.315607198127368,0.820200834503302,14.1916200936726,6.06168003078793,0.572869059996148,0.0118212734700852,0.359766727388832,0.785971392603465,0.309227982414265,0.734155074758809,12.6394260274047,5.99820894792012,0.525436603298689,0.00495653752925185,0.387447348019976,0.663425858577402,0.383177608256599,0.656787225031318
25,12.5221252412294,6.38278943262499,0.490279061288295,0.000389910574875298,0.451576600585635,0.528981521990955,0.454638130148406,0.530361036862701,12.5221252412294,6.28691245980836,0.497935666774155,0.000351251946444628,0.461201901959455,0.534669431588855,0.460637777343128,0.533690238495012,13.3588498887672,6.55410293104903,0.509381197811043,0.000520160211456056,0.464679436455034,0.554082959167052,0.46523335246908,0.551348231228529,13.3588498887672,6.43584637863865,0.518233498225753,0.000429200144568171,0.47762789177328,0.558839104678225,0.475994694883229,0.556295356508319,13.7108015017298,6.38201644504823,0.534526377306021,0.014931418799532,0.295025775093246,0.774026979518796,0.28537201926955,0.78455778612868,14.2424788488032,6.48368075122073,0.544764586273861,0.0160203703709622,0.296684246833009,0.792844925714713,0.226783247774117,0.717525752044719,12.5221252412294,6.38356211458046,0.490217355951494,0.00554475517687096,0.344269654744974,0.636165057158013,0.34503164370625,0.636436639491394
26,11.9767049176521,6.18487106146493,0.483591596854887,0.00046285684277389,0.441423945186812,0.525759248522963,0.441048481254456,0.520260412400624,11.9767049176521,6.15564120147825,0.486032156273163,0.000389117870500364,0.447369057440889,0.524695255105437,0.446369847795178,0.523278981382908,12.9081603675033,6.41174937891203,0.503279383245516,0.000572678576936641,0.456375204101651,0.550183562389381,0.456628814641181,0.548649863285025,12.9081603675033,6.38046153782259,0.505703263968923,0.000492154441336664,0.46222153790108,0.549184990036766,0.458935561660441,0.548142216765723,13.3938412262975,6.28619896981452,0.530664962828424,0.013186777790621,0.305590918210993,0.755739007445856,0.325745704680418,0.766988221095018,13.5087388276083,6.40147079317672,0.526123728138573,0.0114784839189156,0.316133862138077,0.736113594139069,0.301847729670119,0.717179729534398,11.9767049176518,6.39064053700946,0.46641078819679,0.00585587730038814,0.316424328017309,0.616397248376271,0.335476857173918,0.619902483428719
27,11.980949962833,6.03688246637059,0.496126560489939,0.000417289737106864,0.456088325587914,0.536164795391964,0.451887718009227,0.534239535217245,11.980949962833,6.0096551469001,0.498399111460852,0.000383252557499338,0.460028510411488,0.536769712510216,0.455271016702365,0.534870423422392,12.8979986277947,6.21207791272271,0.518368849928708,0.000563915672773969,0.471824908878036,0.564912790979381,0.470578697584365,0.560866838523087,12.8979986277947,6.1380496823441,0.524108362896176,0.000515035621349152,0.479627346237664,0.568589379554689,0.475446026598459,0.564801204580607,12.2762667574801,6.21095816930018,0.494067839026406,0.0151021765965394,0.253201648760388,0.734934029292424,0.320137901563249,0.814717700313689,13.3611324155779,6.15589787529774,0.539268253331544,0.0120180151065633,0.324399905654708,0.75413660100838,0.315870238177225,0.738698838598878,11.9307258668878,6.12484597349999,0.486632578617979,0.00512351542895018,0.34633825631,0.626926900925957,0.357861943808979,0.645890310603751
