"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.9631423941302,5.87318863393704,0.509059706852709,0.000432628724687145,0.468292238096872,0.549827175608546,0.466837256770923,0.546040188195483,11.9631423941302,5.93362111781706,0.504008150840999,0.000381160669071218,0.465742411251857,0.54227389043014,0.466439106546529,0.541548138315669,12.7106244758023,5.82598601691489,0.541644391429703,0.000450628834872493,0.500037472148817,0.583251310710589,0.498467254893999,0.581273032477663,12.7106244758023,5.87431964122893,0.537841775405128,0.000445725952740569,0.496461818662181,0.579221732148075,0.492909480430701,0.57322590262231,13.7803893352866,5.64679846763688,0.590229395538379,0.0148228475478951,0.351601125754613,0.828857665322145,0.309096512818444,0.801976925572117,13.3774480883953,5.88518400049419,0.560066765977625,0.0195112194800813,0.286288934963717,0.833844596991534,0.219985886553637,0.726933733639732,12.0075615844066,5.83278372489301,0.514240782036243,0.00566978473041228,0.366656755053808,0.661824809018677,0.343655594599704,0.653221611419213
12,11.7600962791142,6.12809000959369,0.478908176927335,0.00046556740842682,0.436617235152381,0.521199118702288,0.434706651519094,0.51984744689353,11.7600962791142,6.05413453749892,0.485196856062225,0.000424308032558682,0.444823328375417,0.525570383749033,0.44121483679006,0.521818351497458,12.2775656683107,5.92881236482606,0.517101962636716,0.000576937837550044,0.470023683178645,0.564180242094787,0.466909596695627,0.560987071305822,12.2775656683107,5.89135624799913,0.520152739789031,0.000504627697981838,0.476123456754135,0.564182022823928,0.471130334990726,0.558830342222489,12.789689437967,5.78247076418177,0.547880283393266,0.0161478211100683,0.298815091974557,0.796945474811975,0.276210373390416,0.784935315260415,12.9887784188692,5.91349047220085,0.544723123183767,0.0187970503322512,0.276002546084847,0.813443700282686,0.223839273604614,0.731676302715377,11.7600962791139,5.84601205021727,0.50289420158916,0.0056519657929405,0.355542269840166,0.650246133338155,0.347189683744696,0.655667422249911
13,12.8021918635908,5.71204118541405,0.553823185414131,0.000283915135356326,0.520797613746333,0.586848757081929,0.518176637739787,0.584792459292658,12.8021918635908,5.84756698375035,0.543237045182807,0.000286768369275655,0.510045941443862,0.576428148921751,0.510057148739536,0.576975718168774,14.0329916721525,5.71009805163382,0.593094745223494,0.000389020906055224,0.554436463928256,0.631753026518732,0.55312554445486,0.630643363467623,14.0329916721525,5.8949919841707,0.579919084832859,0.000358746961256351,0.54279547608637,0.617042693579348,0.54134131526443,0.618898769812146,13.4900625500976,5.71305895162755,0.576498705590788,0.0146308607631112,0.339420839252388,0.813576571929187,0.399920555120717,0.865963481286635,14.4235029295069,5.89859313576311,0.591042955058021,0.0107700543722183,0.387636365006682,0.794449545109361,0.40175842327821,0.770520509336925,12.8021918635907,5.93457393274944,0.536440791078338,0.00398258580499935,0.41274963687366,0.660131945283016,0.435968632159474,0.682378781577465
14,11.6619279817954,5.87938626253636,0.495847833075776,0.000414662406014142,0.455935841156756,0.535759824994796,0.45582183103443,0.535244525487455,11.6619279817954,5.93919993631888,0.490718863502659,0.000419630622354547,0.450568483693282,0.530869243312036,0.448531377262409,0.527356697686635,12.2452471611284,5.86096055419062,0.52136853776249,0.000577036075501543,0.47428625035367,0.56845082517131,0.476082490526492,0.568962042229213,12.2452471611284,5.97869425223703,0.511753893280658,0.000546657885318751,0.465927689725917,0.557580096835399,0.461601142166031,0.554812029338565,11.4498271985151,5.83319129970053,0.490543289556631,0.0144915347403118,0.254596940022713,0.726489639090549,0.31595717656487,0.770602381358307,12.95815243331,6.00600604255932,0.536507532731256,0.0186693086324739,0.268701602919178,0.804313462543334,0.215740259595202,0.717987842120536,11.6619279817956,5.90410721919223,0.493728032928294,0.00578433573364925,0.344660584589004,0.642795481267584,0.359272525022407,0.64773203799084
15,12.0588341867648,5.78912238224377,0.519926860873696,0.000413414945242205,0.480074949330554,0.559778772416839,0.480437657363878,0.558707633743676,12.0588341867648,5.89249905226741,0.511354168984699,0.000348291800095152,0.474775517024225,0.547932820945174,0.470080822738908,0.543192364416347,12.9726868560022,5.87692213758563,0.546977260545952,0.000559563659538556,0.500613268542639,0.593341252549265,0.496519305282601,0.590238102979772,12.9726868560022,5.86103968472094,0.548201559956011,0.00043799902889753,0.507181844337631,0.589221275574391,0.502072764547592,0.583109818159844,10.9282193703616,5.95744803140353,0.45485647482876,0.0158264630197926,0.20828206347017,0.70143088618735,0.299476896472384,0.800523591642862,13.715718053289,5.88943584690294,0.570606815915798,0.0143101507326585,0.33614173311117,0.805071898720425,0.290744358141179,0.737695794766942,12.0588341867643,5.81692546122948,0.517621241727156,0.00568510198354973,0.369837995789043,0.665404487665268,0.35117554779734,0.654005252923416
16,12.0237209457025,6.13386265000694,0.489853209525849,0.000416889418410852,0.449834184178308,0.52987223487339,0.445826240231025,0.528210752038541,12.0237209457025,6.2365378576701,0.481313822415417,0.00039535538759484,0.442342072942442,0.520285571888393,0.442182500952375,0.51606437603814,12.4565943956491,6.27684728305116,0.496102459172664,0.000684587141576288,0.444819811395083,0.547385106950246,0.443065941305183,0.546051411744262,12.4565943956491,6.40817060977649,0.485559984837047,0.000533035545692436,0.440308362188438,0.530811607485655,0.4411573036265,0.530876449923658,12.3078818523265,6.23804398132306,0.49316673200402,0.0155920152931717,0.248425468727374,0.737907995280666,0.284014422730573,0.790334625762435,12.8180152532839,6.4269615057592,0.498599324562931,0.0193925174269499,0.225655566716427,0.771543082409434,0.1605603263902,0.691554665462292,11.9807043130853,6.41628160750745,0.464448713545196,0.00590932996157251,0.313779267470761,0.61511815961963,0.319797563083804,0.631988794833924
17,12.221228585469,5.8981294712118,0.517386535243708,0.0003538376706461,0.480517811431322,0.554255259056095,0.479467796296477,0.554131434493963,12.221228585469,5.94094534609667,0.513883133389678,0.000335072764623478,0.478005347329532,0.549760919449823,0.472768054641517,0.548188987251788,13.3019089516182,6.10726433310965,0.540873091574823,0.000529015566283294,0.495792428320675,0.585953754828971,0.495547190681811,0.580481358380023,13.3019089516182,6.13069766264296,0.539111439948839,0.000472032512431684,0.496527873872739,0.581695006024939,0.494017597868501,0.576664117979663,12.8034458341414,6.05953428886106,0.526726291706344,0.0146750662769412,0.289290543324814,0.764162040087875,0.360817536719171,0.811073737945513,13.9624490292414,6.14737292177577,0.559721012488468,0.0123654856090311,0.341768610538744,0.777673414438191,0.330868623442682,0.732134740635372,12.2428188021426,6.14884690079955,0.497758890319975,0.0054388943776867,0.353211124369335,0.642306656270616,0.34528559266826,0.644171056650325
18,12.5745346978639,6.0224784993411,0.521057546537753,0.00037577234575993,0.483063243761266,0.55905184931424,0.482028607854699,0.555850347890876,12.5745346978639,6.06149540812942,0.517954695440214,0.000334463082243249,0.482109564993448,0.55379982588698,0.480098716777286,0.549623232153974,13.4202390545769,6.13320870284778,0.542988118325948,0.000458542216004185,0.501017464566426,0.58495877208547,0.500526938723668,0.583565840486925,13.4202390545769,6.17076832605947,0.540189388507578,0.000458558400607897,0.498217994061178,0.582160782953978,0.496661723271821,0.579261600842267,12.6951191175509,6.10320477390736,0.51924793163463,0.0149698356564499,0.279439423324733,0.759056439944527,0.319800666650692,0.806518011008422,14.1342261653881,6.21213660281003,0.560489797593425,0.0150405699343197,0.320115394921921,0.80086420026493,0.260805495654323,0.737954461972338,12.6191156113048,6.09034416432284,0.517371553449688,0.00465524431998638,0.383642025746717,0.651101081152659,0.38861574217186,0.651574001580779
19,11.8067997920183,5.9573223082355,0.495432935835602,0.000404281636636167,0.456023694085709,0.534842177585494,0.456942806723408,0.530083688358966,11.8067997920183,5.87268595428501,0.50260137736433,0.000376516663928695,0.464569464236689,0.540633290491972,0.460633419805561,0.536571892511046,12.1776141950904,6.0998364416589,0.499094293517844,0.000615982232866102,0.450449074371679,0.547739512664009,0.444373188139285,0.54401736664633,12.1776141950904,5.97300456418723,0.509509459858292,0.000553551726795455,0.463395207032757,0.555623712683828,0.460485379797343,0.55204030151221,11.6962376230146,6.07749208555918,0.480389140384724,0.0152997535583418,0.237952482121734,0.722825798647714,0.273248176333001,0.741526577990099,12.7124337856917,6.00008043382703,0.528014813294027,0.0215504843501808,0.240285182078098,0.815744444509956,0.172511093509724,0.719449994671488,11.8067997920181,5.94509620990269,0.496468449145567,0.00646571094541725,0.338865545720805,0.65407135257033,0.334931912674813,0.636996395003005
20,12.3234109132869,6.11577832152722,0.503726820069491,0.000410059418235154,0.464036969211971,0.543416670927011,0.462370115786394,0.538999821019791,12.3234109132869,6.04854414195642,0.509182629345339,0.000369125679828241,0.471525847597184,0.546839411093494,0.469451723170043,0.543014304777085,13.2963999108426,6.08613713064545,0.542271805040816,0.00051954762187122,0.49759637393847,0.586947236143162,0.495281214495997,0.582236371910583,13.2963999108426,6.03275148154864,0.54628685042564,0.000445133845312482,0.504934387619268,0.587639313232013,0.5062941864952,0.585374672157009,12.0298511844026,6.11268590946915,0.491873522309686,0.014221508416168,0.25813574887212,0.725611295747252,0.338411114406589,0.79906199474185,13.8890523397663,6.07048601118238,0.562930150835292,0.0663463244942485,0.0580776573511996,1.06778264431938,0.304846956199366,0.732445857963075,12.3234109132869,5.98661088664197,0.514208287886652,0.00510093296252489,0.374223488466016,0.654193087307288,0.3830349613668,0.655924580946991
21,11.380495524957,5.98649350210827,0.473968994673378,0.000437919401627468,0.432953007871984,0.514984981474771,0.431684077008518,0.515155106216339,11.380495524957,5.98081126644175,0.474468290653422,0.000474779516644687,0.431760996298216,0.517175585008628,0.431175777514724,0.516019707326122,11.5814628579005,6.02251799106025,0.479986417523077,0.000733721170880575,0.42689533305445,0.533077501991703,0.423960092255589,0.529066163900583,11.5814628579005,5.95840736849681,0.485522041420511,0.000633477662051807,0.436190836422678,0.534853246418344,0.435339415693547,0.532521084688603,14.9510494880085,5.64764031490912,0.622257934505613,0.0149747863648847,0.382409775664773,0.862106093346454,0.260901305018407,0.738548644616324,12.1142816527029,5.97549791784093,0.506739393292238,0.0298399021206361,0.168164485795189,0.845314300789288,-0.015426172650726,0.69888550172722,11.3804955249568,5.96527485533923,0.475833469442721,0.00611045448559752,0.322621453099774,0.629045485785668,0.328311632433886,0.62521364350217
22,11.603716305966,5.83667332210884,0.496999653541346,0.000437829608298909,0.455987872023822,0.538011435058869,0.455960239063448,0.536118477490829,11.603716305966,5.85043067415253,0.495814054748602,0.000467536745057217,0.453433762632905,0.538194346864299,0.449324992290301,0.531459542342612,12.490420596928,5.95161560384941,0.523505589130184,0.000552579573207435,0.477431847276133,0.569579330984234,0.47463020728593,0.567001635930991,12.490420596928,5.91370156033128,0.526541038835332,0.000605277562294603,0.478320355686802,0.574761721983862,0.471435738789801,0.570469908890807,11.6498045222155,5.881365428235,0.495153294888375,0.0149379081314056,0.255600653747419,0.734705936029331,0.283233153922706,0.772909426052784,13.5650230985823,5.96498333806256,0.560267365951926,0.0226983888443396,0.264974070084216,0.855560661819637,0.13950084574064,0.724835797381864,11.6037163059657,5.86178491538151,0.494835554332895,0.00584763818611312,0.344954645422613,0.644716463243177,0.350611041383299,0.633252050505851
23,12.1331973261857,6.06112643657096,0.500451012735948,0.000449663420466913,0.458888686091911,0.542013339379986,0.456107197591496,0.542648637629338,12.1331973261857,6.03851233572538,0.50231483314846,0.000361061299458277,0.465071671521137,0.539557994775784,0.464016688746808,0.538417510888233,13.0968579628765,5.97661774169308,0.543660184860064,0.000510758930465683,0.499364231238125,0.587956138482003,0.49579125108536,0.583779894901989,13.0968579628765,6.01980255815937,0.540362843116823,0.000459407672929635,0.498352600123875,0.58237308610977,0.495876339961774,0.579767502854189,12.6601927814427,5.92017531231852,0.532378739050776,0.0113217288123487,0.323827658004624,0.740929820096928,0.3587589374569,0.766727035208394,13.6879910756275,6.05435410846091,0.557688628301259,0.0128952943283141,0.335116027355744,0.780261229246773,0.350913131639396,0.730590902784249,12.1331973261853,6.01041686455072,0.504630419915836,0.00575058044323031,0.355998559836264,0.653262279995409,0.359263186123727,0.646396684531728
24,13.504609856475,6.35068918282662,0.529739159418836,0.000308696837273879,0.49530240913558,0.564175909702092,0.496511826586749,0.559030559924737,13.504609856475,6.25752085537427,0.536638161199897,0.000270614734764366,0.504395432328556,0.568880890071237,0.498114809755506,0.565337614770679,14.1010186785989,6.51768261358359,0.537786399540376,0.000393141902750374,0.498923899188419,0.576648899892333,0.500326445642003,0.574875607665905,14.1010186785989,6.42987073286282,0.544013742594254,0.000358469910574936,0.506904471401401,0.581123013787107,0.505693186458387,0.577876595961987,13.9687764478543,6.4405812131007,0.538930182099805,0.0114275687900022,0.329406559890584,0.748453804309027,0.349599767436007,0.751473430341422,14.6905300962782,6.46140978675484,0.560164967199392,0.0121329069621051,0.344271995137717,0.776057939261066,0.331338107796036,0.725929007940078,13.5046098564747,6.38108736020794,0.527488211208962,0.00431736985616343,0.398703087691385,0.656273334726538,0.4165094036212,0.675726468385645
25,11.8067380698854,5.88435829536139,0.50161016018724,0.000406888547116212,0.462074062218401,0.541146258156079,0.460767062692797,0.537930137693628,11.8067380698854,5.85672322035256,0.503950779149501,0.000351935116492026,0.467181308885221,0.540720249413781,0.463864926741035,0.539646717251488,12.819748725808,5.7774683559661,0.549330608615187,0.000466859911500263,0.506981003705349,0.591680213525026,0.507617211341941,0.587954140625329,12.819748725808,5.8342482963627,0.544901509292648,0.000465245125301592,0.502625207735409,0.587177810849887,0.503042543857869,0.584925495350646,12.4217773396881,5.72874848140608,0.538814106488411,0.0177988791093655,0.277325724363051,0.800302488613772,0.304052371791315,0.821078552446802,13.4749497511675,5.86151181843284,0.565006777266461,0.013799431095827,0.334763656852997,0.795249897679925,0.330117660852628,0.756997156311308,11.8067380698853,5.86103418990831,0.503585651242856,0.00463320351970721,0.37017307821727,0.636998224268441,0.387916389618356,0.656423644724441
26,12.7097968550775,5.73624776969041,0.548675101962875,0.000339911292549011,0.512539202618093,0.584811001307658,0.510012857516735,0.581636384239737,12.7097968550775,5.80943684536551,0.542916624741749,0.000302704083926681,0.508815774183255,0.577017475300243,0.510161494817258,0.57659261364724,13.9278398123981,5.81769934687571,0.582297080865548,0.000446770626358805,0.540868660207502,0.623725501523594,0.53816928442612,0.620138473942198,13.9278398123981,5.94807466753176,0.572936309747259,0.000394596190072818,0.534001996811447,0.611870622683071,0.532283552327315,0.609588225244821,13.3874967253329,5.8029603154337,0.566538805985075,0.0121129654462642,0.350823326572103,0.782254285398047,0.417261024988016,0.844890088636921,14.3913891569729,5.96687157658907,0.585385989392275,0.00836040981096744,0.406172847212879,0.764599131571671,0.430921987050893,0.759514460971486,12.7097968550773,5.96838680076686,0.530410527499295,0.00425859016575428,0.402505093757168,0.658315961241422,0.42268452068377,0.674259537066399
27,12.9672813452954,6.25605909677968,0.517550446374064,0.000352291209464891,0.480762378875481,0.554338513872647,0.475772249257367,0.549025133120707,12.9672813452954,6.20861857747329,0.521208924820173,0.000333496045276649,0.4854156516039,0.557002198036446,0.48538821378092,0.553866403451128,14.0510430533788,6.26568993458935,0.554076525793387,0.000437382668917077,0.513085682170551,0.595067369416224,0.510936603478441,0.593851724045708,14.0510430533788,6.23037111780325,0.556590133975494,0.000395945913467903,0.517589290123363,0.595590977827624,0.517792568800955,0.593164299080332,12.3530742686195,6.32910058869258,0.487649758184455,0.012665382514875,0.267070218178715,0.708229298190194,0.363807261545697,0.80547094253443,14.6912154665949,6.26068046107013,0.57384870739213,0.0105634233699579,0.372402815852913,0.775294598931347,0.358508154912141,0.735117854660556,12.9672813452954,6.23266043487864,0.519354884889586,0.00417758453218789,0.392671781285147,0.646037988494025,0.387748867373892,0.659005473325101
