"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.6893703486786,6.01176201644621,0.526236381218691,0.000400817173751513,0.486996360134551,0.565476402302832,0.483644624275983,0.561467407755081,12.6893703486786,5.9591761642727,0.530380468019577,0.000317051044558357,0.495480850646669,0.565280085392485,0.493292649480013,0.560736209293781,12.7315982078876,6.18458824039252,0.514233159151929,0.000599697700993663,0.466235256196308,0.56223106210755,0.462685490285496,0.554833573493302,12.7315982078876,6.10570319956092,0.520429163733878,0.000521136126002391,0.475685487737702,0.565172839730054,0.473447200004034,0.561293547720014,13.5914290669779,6.0605605360526,0.554089529056403,0.014773753781895,0.315856759420218,0.792322298692588,0.257609277859978,0.737140936343405,13.0402096507126,6.12011760103247,0.530673373744568,0.0197468203516539,0.255247548770015,0.806099198719122,0.13179181407833,0.713269979513294,12.6893703486784,6.0853411417944,0.520437896082987,0.00440075496153697,0.390415050935527,0.650460741230447,0.403850823715455,0.66004904222414
12,11.5898525098631,6.06765802129496,0.476468055470828,0.000502553732687102,0.432529343388078,0.520406767553577,0.434011433586206,0.520457073798483,11.5898525098631,6.02874058093573,0.47982594465243,0.00042610912463078,0.4393668194372,0.520285069867659,0.435398969640364,0.519196940628255,11.8616529142487,6.06753466534894,0.488474775883857,0.000814616573959465,0.432533458143544,0.544416093624171,0.430315467034939,0.542678559218717,11.8616529142487,6.02889426324032,0.491732365900019,0.000613630582450493,0.443180092569702,0.540284639230336,0.443220602695518,0.534088242673459,12.0805834692724,5.93784575879467,0.508480217540989,0.0176395889663909,0.248164553445862,0.768795881636117,0.238895490527995,0.773509041633431,12.5962633992733,6.06536483251016,0.518479040946376,0.0370230448023691,0.141348123475027,0.895609958417725,0.0392750415032428,0.705439668640953,11.589852509863,5.98329326868564,0.483747246688962,0.0068740610531965,0.321243729982523,0.6462507633954,0.336290015851826,0.641242024348369
13,12.2815046525492,5.65517821637682,0.539537021206681,0.000357770007896313,0.502463995131993,0.576610047281369,0.502476688979334,0.57435975418262,12.2815046525492,5.68093364671675,0.537439930412958,0.0003062716894584,0.503138715824793,0.571741145001124,0.500593327868492,0.568366338577169,12.7727652254992,5.68167925428801,0.555172340994318,0.000430333395854735,0.514513162774443,0.595831519214193,0.51783261821928,0.597394374632345,12.7727652254992,5.75525042933145,0.549412337287637,0.000418907885390716,0.509296548220027,0.589528126355247,0.506468391904857,0.58842778111158,12.5637200485831,5.62369619538521,0.552386062914589,0.0136928837911568,0.32303353432136,0.781738591507818,0.350157882874983,0.811476284332047,13.3098005723902,5.78318060467479,0.565494571220593,0.0167736418956708,0.311648904118692,0.819340238322493,0.237017421359239,0.739315235565742,12.2815046525491,5.70552783800299,0.535437391474769,0.00506236074987952,0.395982864632729,0.674891918316808,0.377982195456753,0.666644744068846
14,12.4987523122029,5.96342200401285,0.522878615796668,0.000347213712243763,0.486356619726415,0.559400611866922,0.482981415124896,0.554977593275292,12.4987523122029,5.94919739783834,0.524016697888321,0.000313261131254782,0.489326296307648,0.558707099468994,0.489241692628477,0.556109583610333,13.1826184724727,6.03046592976357,0.54254415066657,0.000443269408908866,0.501278380817162,0.583809920515978,0.496138608361105,0.578922617302155,13.1826184724727,5.97957835192581,0.546404353246506,0.000378082725729313,0.508293428314648,0.584515278178365,0.505466697803353,0.581085449634157,13.2274058631144,5.93611567481339,0.551226012398494,0.0121676079737984,0.335024525835279,0.767427498961708,0.346193427360971,0.783695196238172,13.8265183434131,6.01163232056553,0.565209970344456,0.0111057214742679,0.358657943930896,0.771761996758015,0.302932955752534,0.734956853503741,12.4987523122028,5.92687071101038,0.525803011135452,0.00425724835306111,0.397917729444714,0.653688292826191,0.410917215051246,0.669859974944596
15,12.9677715092638,6.26743973849894,0.516691072631742,0.000312282380481544,0.482054906665257,0.551327238598227,0.483440533242826,0.553187489076982,12.9677715092638,6.24508288903455,0.518415104355189,0.000311645110431477,0.483814297193599,0.55301591151678,0.482016873981718,0.550315627057945,13.6732735428468,6.37337165292632,0.533881068571133,0.000422446416682501,0.493596205975768,0.574165931166499,0.492280714263855,0.569053327770725,13.6732735428468,6.35889851177514,0.53493956718932,0.000426257287774361,0.494473408529101,0.575405725849538,0.495937187161932,0.574211225658464,13.3018400742267,6.33133459048307,0.524025656965271,0.0126349364524899,0.30371139987807,0.744339914052472,0.329657884289653,0.755695704541831,14.2543685702854,6.37802832772105,0.55255623591657,0.0109773797550126,0.347201172509659,0.757911299323481,0.314418918380288,0.727032215736901,12.9677715092638,6.31906859949155,0.51270975163486,0.00485958179062701,0.376076778283356,0.649342724986364,0.384411373973441,0.649883431066458
16,12.4077051565449,6.12284468520453,0.506528837689632,0.000346409157637539,0.470049180070894,0.543008495308371,0.466004603362899,0.540090774163978,12.4077051565449,6.17808359449288,0.502076853330606,0.000408609686152921,0.462457224731576,0.541696481929636,0.461462169359508,0.537535844065,12.7956347127741,6.18837176764388,0.516368518908568,0.00062915448083988,0.467205932996164,0.565531104820971,0.467017508499931,0.561374512117822,12.7956347127741,6.14178026041823,0.520009722199495,0.000533567544175249,0.474735523391524,0.565283921007465,0.471587297498809,0.565324937327448,12.1305033638226,6.15660227474098,0.492469348543103,0.0137456177851365,0.262675603451161,0.722263093635044,0.304558952025267,0.766946814691294,13.4379801036527,6.17329238201429,0.5406086082583,0.0188607536340851,0.271433068580748,0.809784147935852,0.170958007266151,0.720482108441824,12.4077051565448,6.0788060420094,0.510078135697561,0.00546164981122084,0.365228303406371,0.654927967988752,0.369055896268456,0.652593477360998
17,11.6344136274446,5.64539274755497,0.514767746073773,0.000418480845204065,0.474672409500351,0.554863082647194,0.472100720128973,0.550765128533848,11.6344136274446,5.78485894224954,0.502780361134528,0.000426365452796344,0.46230906855,0.543251653719056,0.460416265884833,0.540124089530755,11.6995453647841,5.5798783138696,0.523068791145922,0.00071087035286117,0.470810973093965,0.575326609197879,0.464186010219939,0.567684410168141,11.6995453647841,5.76352081973229,0.507372240541874,0.000562988301702195,0.460866586478963,0.553877894604785,0.456794199214963,0.547278322097614,11.2175691580769,5.56787908888693,0.503646555646335,0.0152583446778316,0.261538197850992,0.745754913441678,0.277355530035848,0.767515487919552,12.1218116157327,5.76847059546387,0.524124711856016,0.0278576136006575,0.196988947366277,0.851260476345755,0.060033486463007,0.701194663497845,11.6344136274445,5.67611666318024,0.512126967035896,0.00639099638444815,0.355437300144629,0.668816633927162,0.329464997921455,0.641978360710059
18,11.5901035030996,6.15674583173908,0.46879285158303,0.000423820161693409,0.428442541383957,0.509143161782103,0.427174273281191,0.507493873013354,11.5901035030996,6.21773729128199,0.463530477564834,0.000459942835371252,0.421495772898782,0.505565182230886,0.412754622795082,0.501930715415924,12.1990360460599,6.18600294686929,0.492910511657413,0.000659286860187444,0.442584411052497,0.543236612262328,0.442183006879444,0.540659511917209,12.1990360460599,6.29981695352556,0.483580757550077,0.000660313102782979,0.433215503498786,0.533946011601368,0.433159465087261,0.532932303702751,13.2161853566308,6.00612767007737,0.545547560963651,0.0161012201094564,0.296842017855968,0.794253104071334,0.251441831209564,0.756983817935043,12.820076170506,6.30879087304605,0.507897551532486,0.0194006676937654,0.234896443453472,0.7808986596115,0.140709550466473,0.704681775383772,11.5168026010012,6.28592176641139,0.454195579781411,0.00626264187848851,0.299087343248332,0.609303816314489,0.317132793969367,0.615936229848258
19,11.6417951212965,6.08761936556039,0.477089288882584,0.000463561051752328,0.434889571627468,0.5192890061377,0.433052054874536,0.517430404820825,11.6417951212965,6.09075799712941,0.476819688572983,0.000444927990845383,0.435476788703336,0.518162588442629,0.427651508581856,0.515831597188438,12.3331239061689,6.09990800414985,0.505404466008912,0.000570066891008532,0.458607361734199,0.552201570283625,0.452600661202519,0.552925387805304,12.3331239061689,6.11968465603318,0.503800926465015,0.000562030997625322,0.457334828280667,0.550267024649362,0.455526063028529,0.547685698563659,11.2331670436264,6.11080068754582,0.456003755324459,0.0157024690753854,0.210397148735791,0.701610361913127,0.279873490586176,0.761937696850815,12.9962297721392,6.14888972142741,0.526871267341769,0.0264132188425071,0.208329242633293,0.845413292050244,0.113996659322131,0.715887755171257,11.6417951212964,6.05825370460592,0.47961172297874,0.0066066477557626,0.320300398778175,0.638923047179306,0.303807292918199,0.63713088135172
20,11.7830101251761,5.88710511352819,0.500373414688873,0.00039361840151174,0.461487370260988,0.539259459116759,0.460782068516658,0.538317090062504,11.7830101251761,5.83630929465331,0.504684352075437,0.000370399874088001,0.466962632121324,0.542406072029549,0.466356307183967,0.543102548292876,12.165700486633,5.99894016845074,0.50689726620822,0.000583024675231186,0.459571294560845,0.554223237855595,0.458004776114805,0.550326004079685,12.165700486633,6.02278980960822,0.504936866050113,0.00054616677196572,0.45913125207995,0.550742480020275,0.459936565914816,0.549335745043565,12.2986694389859,5.92904328746317,0.517911810145208,0.0124061868979849,0.299601005127915,0.736222615162502,0.300739285044442,0.717486747051941,12.5987514132273,6.03761683820239,0.520776572203532,0.0208379461151365,0.237843622910049,0.803709521497015,0.206020864188341,0.716184395297805,11.7432867607333,5.98235450800364,0.490572390005225,0.00625258270190667,0.335588772459225,0.645556007551225,0.341574101775958,0.631293490399963
21,12.7208942229692,6.09034034173833,0.521233316228553,0.000357215841413364,0.484189013341691,0.558277619115415,0.480377376808319,0.555789166307103,12.7208942229692,6.07763299533263,0.52223225122345,0.000357102000931061,0.48519385159851,0.55927065084839,0.485829473686409,0.558366566200516,13.2711212209607,6.25708936006856,0.528518408061411,0.000465522279890616,0.486229516016008,0.570807300106815,0.484326987646461,0.569159142444988,13.2711212209607,6.31619965422681,0.524064353790179,0.000510113446020747,0.479796399079878,0.568332308500481,0.479671869363099,0.564830878578658,12.0918599727293,6.31037244522823,0.478130539101514,0.0126961617398086,0.257283137170569,0.69897794103246,0.329481505788786,0.747832790313615,13.6442388040871,6.32858400226308,0.536171706378566,0.0206610478147511,0.254442259417216,0.817901153339915,0.197535823758576,0.7180066729434,12.7208942229694,6.22920493499088,0.510317055876217,0.00510008037771489,0.370343955678252,0.650290156074182,0.39104944586885,0.651905661496108
22,12.7523451245771,6.0952009504767,0.522032936614171,0.000320979859519098,0.486917751461184,0.557148121767158,0.488035219746102,0.557097033795365,12.7523451245771,6.11750036754654,0.520284284358293,0.000337273530204394,0.484288868071865,0.55627970064472,0.481436149492106,0.553083562573645,12.7168087808353,6.13963922959918,0.517202834814041,0.000563480848282019,0.470676841791214,0.563728827836869,0.468001098290677,0.561118433802396,12.7168087808353,6.13680352412896,0.517425823577897,0.000572924835762584,0.470511560831206,0.564340086324588,0.469999166619233,0.562385398181302,12.8259099532644,6.04476012233491,0.528707113619144,0.0129637780006538,0.305544281661599,0.751869945576689,0.301047296502876,0.743741405336415,13.3803474309296,6.16191457374783,0.539480226088588,0.0263847290011148,0.221110040721487,0.85785041145569,0.10528245759281,0.701794198595716,12.7523451245773,6.08547927137789,0.522795281030349,0.00402709523455528,0.398414860332124,0.647175701728575,0.4125538046184,0.656818155780446
23,11.908551072169,6.15013375809226,0.483553144222096,0.000396642383144052,0.444518014158444,0.522588274285748,0.446448891472914,0.52346032475616,11.908551072169,6.21057254497085,0.478477901523609,0.000455697345613968,0.436637646709487,0.52031815633773,0.433535089474682,0.514536481990706,12.554625722172,6.20900953925753,0.505440490488526,0.000644857992752895,0.455668144100602,0.55521283687645,0.454282654467514,0.54938004330016,12.554625722172,6.28509593103604,0.499380063562048,0.000613396334891773,0.450837058297435,0.547923068826661,0.446105499340703,0.545013531873431,11.6188834283083,6.22068301466306,0.46460578135185,0.0182754734734759,0.19963963465438,0.729571928049319,0.253705531971667,0.811683169338732,13.1729793271086,6.2983727635486,0.521871809926308,0.0288777218298401,0.188800261784601,0.854943358068015,0.0956177157404692,0.706989068075789,11.955371756502,6.2399699847357,0.478061401031543,0.00548155268209923,0.33294788414372,0.623174917919365,0.344333836823375,0.628122457958683
24,12.5789786656792,6.16342464318403,0.510021854158916,0.000357714340593095,0.472951712389259,0.547091995928572,0.472701886335606,0.547468779056795,12.5789786656792,6.02287936893715,0.521194881634537,0.000340589095285151,0.485022971698131,0.557366791570942,0.485950879277156,0.555846561930056,13.5108905207207,6.19086113370298,0.541787336355921,0.000419408422775299,0.501647588014239,0.581927084697603,0.500461319452355,0.580280403280862,13.5108905207207,6.12106148371691,0.546953513217396,0.00041046374259113,0.507244099805232,0.586662926629559,0.503717459228068,0.584838682641625,13.3019731363315,6.11941207531449,0.539962078362598,0.0131442855500771,0.315250958546119,0.764673198179077,0.347087450096116,0.798329240405407,14.1607526968172,6.15560129939712,0.565305500972369,0.0120099218960249,0.350509514148199,0.78010148779654,0.359555942499464,0.743847584690016,12.5789786656789,6.03633750183314,0.520124990886345,0.00517844017868057,0.379080686533353,0.661169295239336,0.389460289456701,0.667159351865202
25,11.7646759414444,5.87681027501305,0.50046985533105,0.000440102500613505,0.459351759967125,0.541587950694975,0.458584066090208,0.540224067800822,11.7646759414444,5.89814261352826,0.498656601942568,0.000459400454462824,0.456646688994975,0.540666514890162,0.453721219212358,0.535100146895356,12.6274373086129,6.23028820469694,0.506607076920713,0.000525410318176753,0.461680288939512,0.551533864901914,0.462468397419177,0.550084255665908,12.6274373086129,6.18588949880321,0.510123127312303,0.000528772478086429,0.465052822766884,0.555193431857722,0.464634704703234,0.55250567238122,11.8961745769019,6.23189132215046,0.47614325244936,0.0158176297053186,0.229637661689329,0.722648843209391,0.285249965223511,0.781714964716059,13.2961392407367,6.20499738204982,0.533323375326955,0.0207390983681206,0.25106228999819,0.815584460655719,0.167159758149708,0.72396574145561,11.7646759414441,6.16835076149079,0.475688850913334,0.00741448440573118,0.306918346105602,0.644459355721067,0.29448668317674,0.628870440282448
26,12.1071946205799,5.9819678159889,0.505916275119531,0.000400099873575085,0.46671138161979,0.545121168619272,0.461299794611655,0.540936788974952,12.1071946205799,6.02111875424602,0.50268258313026,0.000395175566070229,0.463719697525939,0.541645468734581,0.460387763579487,0.537504019035333,13.1334841652816,6.08661771379351,0.536557273211363,0.000488916251994447,0.493218829842203,0.579895716580522,0.495743981617545,0.580003815015578,13.1334841652816,6.14625483262627,0.532016427988401,0.000523567081880929,0.487168514973927,0.576864341002874,0.484543221906641,0.571185757459344,12.1253789698963,6.05816819896219,0.500372877911461,0.0124024079902127,0.282095324014591,0.718650431808332,0.352694887603357,0.790932368530099,13.9459874703483,6.18290402556689,0.556653550799981,0.0170466914199981,0.300750112450543,0.812556989149419,0.248427649033896,0.733769150944631,12.1071946205797,6.12039494011881,0.494482815224974,0.00523631731233358,0.352652506097973,0.636313124351976,0.380505776164285,0.653227955846602
27,12.7007906119988,6.17361488756591,0.513918851497834,0.000329705089348756,0.478329596500824,0.549508106494844,0.4777021486314,0.546348510073054,12.7007906119988,6.23805483267269,0.508845155924433,0.000296319900287023,0.475105823848314,0.542584488000552,0.47809484614916,0.543620875636446,14.1422851532702,6.28416773089135,0.555646936631153,0.000415954742744208,0.515672798244865,0.595621075017442,0.512280354261349,0.594284160057733,14.1422851532702,6.30543968486841,0.554142798244286,0.000319987089347076,0.519081959657114,0.589203636831458,0.518684061726913,0.586390298031832,12.2304213004195,6.36390530318129,0.479665896467278,0.0140929358132065,0.246987100226593,0.712344692707962,0.351042587941149,0.803879496640719,14.9419495541563,6.32248675637009,0.576863331424417,0.00853877507133946,0.395748565836248,0.757978097012587,0.381157716255447,0.752287571008708,12.7007906119987,6.21427201210523,0.510717702389764,0.00505321765276709,0.371389166422181,0.650046238357347,0.398801632120973,0.662043275757662
