"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.0081589467011,5.86193431209013,0.511837381724486,0.000325384003365731,0.476482110726659,0.547192652722313,0.475998259230116,0.54649328407446,12.0081589467011,5.96524913423843,0.50323366298568,0.000368774978143679,0.465594774106799,0.540872551864561,0.464907439080824,0.54145701367525,12.9904633796905,6.08561665151039,0.531531980527752,0.000515540886589717,0.487029150618598,0.576034810436905,0.484231081130291,0.574120205429203,12.9904633796905,6.08868974611342,0.531295415094079,0.000467341865148026,0.488923956431995,0.573666873756162,0.487063974907195,0.571137552420225,11.6567902117626,6.11738647705273,0.47520832356751,0.0138930119813653,0.244185825036279,0.706230822098742,0.328616075860545,0.769954788990377,13.6525329023674,6.10991913555399,0.552469920472082,0.0174836920174573,0.293307131371748,0.811632709572416,0.258420367923234,0.72926940391396,12.0081589467008,6.06155627166931,0.495213521192213,0.00631288241270418,0.339484368248249,0.650942674136176,0.333744502854551,0.631356539814568
12,11.4712043701281,5.72753581067303,0.500703184611724,0.000452349920949409,0.459016886427318,0.542389482796131,0.455971378475407,0.538053565318728,11.4712043701281,5.61451335913415,0.510555894745039,0.000445380908490781,0.469191957576798,0.55191983191328,0.465908783085463,0.549656873244165,11.5416994809957,5.81445002353149,0.496222368888964,0.00071071540981382,0.443970246268531,0.548474491509397,0.442706948045406,0.545990329840888,11.5416994809957,5.69404548044048,0.506654501807454,0.000645633189846833,0.456852248222745,0.556456755392162,0.455437350058091,0.552110405086284,12.7991686110765,5.64043939669504,0.559312048454946,0.0167970506669311,0.305289313562806,0.813334783347086,0.249592217625375,0.778133890043243,12.0477906163819,5.71268260703531,0.525831516421981,0.0388582743566834,0.139466473012727,0.912196559831235,0.110809893496365,0.719360864387849,11.4712043701281,5.65300357760927,0.507200517468755,0.00582300900894809,0.357635577028908,0.656765457908603,0.345541627856307,0.63924920568179
13,12.9257614988202,6.06249297759488,0.530975952314437,0.000328474942104476,0.495453152064618,0.566498752564256,0.489712264909175,0.565617820260156,12.9257614988202,6.12897035768192,0.525832937715792,0.000366226322952806,0.488324338138422,0.563341537293162,0.483846629233328,0.56033229567674,14.0133585622688,6.19426247819312,0.557974453399681,0.000439641680581257,0.516877890524898,0.599071016274463,0.518234819243009,0.59800150889702,14.0133585622688,6.30430355266011,0.550121869454296,0.000356321207430075,0.513123983697629,0.587119755210962,0.513255689382763,0.585057330113812,13.914430867774,6.08689614650383,0.562547961584174,0.0140393628761188,0.330311839447892,0.794784083720455,0.334205757730964,0.808966276463605,14.7119958427163,6.35031340816615,0.568358129239814,0.0107332422983126,0.365299458867929,0.771416799611699,0.330924699677395,0.745786476849216,12.92576149882,6.23161534853569,0.517891820214647,0.00402638445959317,0.393522376459466,0.642261263969827,0.418568075622067,0.648530330185781
14,11.9836626232165,5.78642224312895,0.517140758625942,0.000395109165833985,0.478181146571048,0.556100370680836,0.480856147527396,0.557953971450774,11.9836626232165,5.87893229381178,0.50942107779117,0.000370024428293685,0.47171848048365,0.54712367509869,0.470061525912762,0.545782954852546,12.633472272771,5.80177887207219,0.540761340445034,0.000606711638635929,0.492483566770352,0.589039114119716,0.486836986376169,0.583612520449249,12.633472272771,5.89047749138498,0.533740418769845,0.000597021433841006,0.485849735539768,0.581631101999923,0.486153871436744,0.579885640322719,10.6554506052762,5.89323444804811,0.446927711801323,0.0154123969104812,0.203600228825592,0.690255194777054,0.29537491696291,0.791192704446615,13.2219052104371,5.9199006541888,0.552265686376593,0.0230327888922312,0.254805164948294,0.849726207804892,0.146732172776057,0.717488273190051,11.9836626232164,5.81577074487121,0.514691715902942,0.00559846638719442,0.368038831604521,0.661344600201363,0.361098309443445,0.643517825628874
15,12.0345828301679,5.98786223913881,0.502445383970549,0.000427083428795665,0.461940030002691,0.542950737938406,0.459822260375755,0.541550477150135,12.0345828301679,6.00109574979295,0.5013457604239,0.000382622521570988,0.463006711415519,0.539684809432282,0.459358626795713,0.537328377606764,13.1034148669476,6.02952335495424,0.539850991808001,0.000487527398281867,0.496574147500223,0.583127836115778,0.493791424726729,0.580382510088541,13.1034148669476,6.05149356580699,0.538174313546965,0.000433730968852423,0.497354944493249,0.578993682600681,0.492494796931176,0.571730115940397,12.1913109761637,6.04717674405662,0.503976499666035,0.0132651373518255,0.27823471875082,0.72971828058125,0.335863352321688,0.786078205994621,13.5355352282957,6.06129486992113,0.552193927488724,0.0172184015171645,0.295004870045878,0.809382984931569,0.266375451952328,0.737890350743533,12.034582830168,6.10312682439358,0.492867604093895,0.00671772855152108,0.332222573036214,0.653512635151577,0.336609262146586,0.650130662045322
16,12.6310713445172,5.96566839529994,0.527698939180684,0.000344221179260423,0.49133466987348,0.564063208487888,0.490195422674515,0.561428956949368,12.6310713445172,6.01642500716265,0.523680545928179,0.000340514308003134,0.487512607562482,0.559848484293876,0.48644123746929,0.556122741359869,13.0179795714329,5.98099429068628,0.540558943277868,0.000523589212598479,0.495710082432599,0.585407804123137,0.493587889766614,0.58426061016397,13.0179795714329,6.00779234292749,0.53850040169742,0.000473177776236969,0.49586520795807,0.581135595436771,0.492046903570988,0.573715044686752,12.6345528265166,5.92119244388961,0.531349266951293,0.0171731567753772,0.27449833923584,0.788200194666747,0.310844197299151,0.832796329039117,13.6545461649585,6.03233563737194,0.558217785893709,0.0170853378124405,0.302024433637505,0.814411138149914,0.229265200816682,0.733081192744652,12.631071344517,5.93940574234499,0.529778149426477,0.00388737552625277,0.407574459540891,0.651981839312064,0.419217915127162,0.662765511174221
17,11.9302666543131,5.87026856252757,0.507951604719135,0.000391711591853492,0.469159862669256,0.546743346769014,0.464597921078213,0.543853475467933,11.9302666543131,5.88357605163598,0.506836165350175,0.000391548522244052,0.468052498645585,0.545619832054765,0.466108459482824,0.544847052101021,12.4343936650098,6.06026864881969,0.512620493440448,0.00060408536098427,0.464447323285712,0.560793663595185,0.461398186371546,0.556172327471955,12.4343936650098,6.04469698507623,0.513872799275616,0.000537735221587109,0.468422126813605,0.559323471737627,0.463023378320355,0.553791808201397,10.8861752292441,6.15135679360331,0.434938657143917,0.0144059919785208,0.199689727742133,0.670187586545701,0.295831171533639,0.765187202076258,12.7873593893262,6.06171195777608,0.525960616791934,0.0238499817940601,0.223269206176995,0.828652027406872,0.139612773495123,0.713115355917958,11.9302666543131,6.01479314167061,0.495837493330786,0.00587589197887609,0.345594934027337,0.646080052634235,0.34504641807124,0.639727439561732
18,12.2962350883187,6.09527438662939,0.504297507094684,0.00037769083036127,0.466206338906824,0.542388675282544,0.465747825505097,0.541754797114919,12.2962350883187,6.01739337593599,0.510631235275222,0.000302099751944453,0.476564441955776,0.544698028594667,0.474717247658912,0.54300458198619,13.0244809349595,6.19213166023425,0.524577471366729,0.000522580273042198,0.479771842513661,0.569383100219798,0.480865169682475,0.57186021005286,13.0244809349595,6.00827212569107,0.538693929094398,0.000465293652098194,0.496415422806919,0.580972435381877,0.497295612979413,0.577888096047189,12.1542920645147,6.17769528256447,0.491727263934963,0.0160026110961233,0.243784466526231,0.739670061343694,0.294777248194926,0.7860690736198,13.7238581032192,6.03837820680912,0.56000869716128,0.0125396783498358,0.340526514857729,0.779490879464832,0.292961838180463,0.725954036916538,12.2962350883183,5.97766983182663,0.513861780545695,0.00457579129516507,0.381278373440936,0.646445187650453,0.383487196957675,0.648366474825149
19,12.2383945271403,5.75457674173203,0.529793166173022,0.000417096866263509,0.489764185153792,0.569822147192253,0.489202000167948,0.568652231079451,12.2383945271403,5.79849698057658,0.526204440646389,0.000396251454043848,0.487188551756671,0.565220329536108,0.483548829917621,0.566618955909239,13.3636976511494,5.84294228438518,0.562775031513631,0.000517759819838495,0.518176532392118,0.607373530635143,0.515228153604557,0.605029880633633,13.3636976511494,5.82982347194649,0.563756706853881,0.000454255391755315,0.521982701623747,0.605530712084014,0.518755340128356,0.601553184210263,9.44496230738911,6.08520467926954,0.355719537969052,0.0147641104090402,0.117564532673407,0.593874543264698,0.326785433090825,0.829484812427285,14.0842543267077,5.86262081619636,0.583746453294358,0.0150099968531722,0.343616480339822,0.823876426248894,0.275783553744487,0.75834629160362,12.2383945271403,5.7105445637793,0.53339103825135,0.00513511135332,0.392938043356566,0.673844033146134,0.392021436352683,0.665810053297735
20,12.3344320027964,6.3505566824678,0.485135863489455,0.000412725509145078,0.445317195556791,0.524954531422118,0.446183484362016,0.519892065873879,12.3344320027964,6.3295071165878,0.486842433023847,0.000389598171357271,0.448155479989444,0.52552938605825,0.448562539762028,0.526079069411247,12.8969678941452,6.45252046851654,0.499687017795416,0.000593473857990988,0.451938832773803,0.547435202817029,0.454179892679753,0.53926326421029,12.8969678941452,6.46352306970843,0.498833902452167,0.000463459853873421,0.456638791661459,0.541029013242875,0.452936204602713,0.54069184884341,11.7646143591872,6.49007927470211,0.448338970020391,0.0140608704030687,0.215925029516752,0.680752910524029,0.314058315743059,0.776561274942412,13.4109386879838,6.48237036459562,0.516635597595878,0.0150566359409492,0.276132847859518,0.757138347332238,0.259139731880419,0.708488216174727,12.3344320027959,6.40453555433893,0.480759588046925,0.00478576871662948,0.345168256827692,0.616350919266158,0.359389907858569,0.630387297421726
21,11.9333148752845,5.94448058048107,0.501858398725999,0.000403989571839079,0.462463394738475,0.541253402713523,0.461252098082734,0.53706746956926,11.9333148752845,5.9671172503482,0.499961468149399,0.000410830276970155,0.460234328911737,0.53968860738706,0.458346108558283,0.537073944246822,12.587300952888,6.21578682387077,0.506185889482158,0.000594115616824309,0.458411894949648,0.553959884014667,0.459645276730822,0.552450079573725,12.587300952888,6.27903851855905,0.501160849171688,0.000581277614202506,0.453905837980065,0.54841586036331,0.448219006518704,0.544822687665854,10.8993013952172,6.29516227768194,0.422425158327636,0.0158639847346334,0.175558628079877,0.669291688575395,0.309200492851822,0.773390165479821,13.0924410895171,6.30584878691477,0.518359582922716,0.015460425670374,0.274653261184217,0.762065904661215,0.22494848859649,0.717555013738607,11.9093546776155,6.22420455449401,0.477368444976043,0.00676160291067911,0.31619967088607,0.638537219066017,0.29620487783605,0.627384230702154
22,12.2692210325043,5.94565889752128,0.515400457635437,0.000371489317021977,0.47762330368928,0.553177611581593,0.474225480150873,0.550770742427064,12.2692210325043,5.96603057796973,0.513740068569621,0.00034676722119516,0.477241562340689,0.550238574798552,0.471358105394594,0.546520536302667,12.9678897296189,5.61604435117769,0.56692688877894,0.00043367244602385,0.526110273673751,0.60774350388413,0.525740576140882,0.608199127103342,12.9678897296189,5.63474568117375,0.565484762852056,0.00045390812085749,0.523726728450445,0.607242797253667,0.528891186864664,0.60849670741519,12.6347428233916,5.52989315591087,0.562326417465894,0.0134839504980603,0.334730406443406,0.789922428488382,0.352338146127511,0.78971351552771,13.7478208875591,5.66011064785322,0.58829034112779,0.0160570552416102,0.339926125878954,0.836654556376625,0.313792793624844,0.745057031810612,12.2692210325043,5.5959319454242,0.543904871336237,0.00422021587121265,0.416577021708394,0.671232720964079,0.426358587513907,0.670953264233413
23,12.1112167952049,6.42802293502032,0.469250444136603,0.000416183645564764,0.429265308238352,0.509235580034854,0.426662773970989,0.507702108534479,12.1112167952049,6.33327210614606,0.477073838802593,0.000365536053859633,0.439600604294385,0.514547073310801,0.43892057801887,0.513757068909693,12.5070254960771,6.53878757469977,0.477190833523872,0.000608971220074581,0.428823242731705,0.525558424316039,0.42137445583007,0.522791757438396,12.5070254960771,6.43681005470711,0.485344452465853,0.000600762072753493,0.437303973922339,0.533384931009367,0.435198790791879,0.525499319116761,12.8301136640867,6.43064364586109,0.498785138290601,0.011390192616331,0.289604441392208,0.707965835188994,0.27560367628927,0.680141745979502,13.006228647946,6.46365641007198,0.503033770585548,0.0193316485736052,0.230518704652741,0.775548836518354,0.14571659087627,0.699020223514808,12.1112167952047,6.40500532832964,0.471150963884517,0.0064497675895276,0.313742491520641,0.628559436248393,0.319977686001631,0.614381498964912
24,12.1141492574709,5.94229941479349,0.509474475797066,0.00034720385708207,0.472952998042648,0.545995953551485,0.471748152673084,0.54528502610335,12.1141492574709,5.98555933314025,0.505903451746815,0.000334954324272314,0.470032007224402,0.541774896269227,0.471843118085517,0.543070922921042,12.6564394127529,5.88196848007947,0.535258828470142,0.000462661383896481,0.49310008118827,0.577417575752013,0.487083498003711,0.574959112467529,12.6564394127529,5.94763680477684,0.530070297750262,0.000462311112133981,0.487927512265983,0.57221308323454,0.484229182106281,0.567191578284707,11.7154834083529,5.88599719840867,0.497588192202799,0.0127977979908271,0.275858580374425,0.719317804031172,0.307758603296838,0.764318396322196,13.3400358417681,5.95632155868698,0.5535003331822,0.0180207592457764,0.290387147046319,0.816613519318081,0.228599925096413,0.733926526910456,12.1141492574709,5.89380860991618,0.513477299589866,0.0054938229552592,0.368201457603238,0.658753141576494,0.391378956202228,0.659794297293432
25,12.0636883657628,5.96273217526984,0.505728928460029,0.000409789267511685,0.466052153766603,0.545405703153455,0.464412764869671,0.543727867472741,12.0636883657628,5.8885820023792,0.511875487509174,0.000341075821142511,0.475677740693922,0.548073234324426,0.473219368439047,0.546239965078645,12.5627002007326,6.21548227375867,0.505243126521781,0.000547300433740755,0.459389998534058,0.551096254509504,0.459334598837407,0.547388631830358,12.5627002007326,6.09300975952692,0.514992027018873,0.00046344803228324,0.472797454372391,0.557186599665356,0.473515842624113,0.557928420533074,11.017551582556,6.26240756738911,0.431597163810483,0.0159484455311275,0.184074339908566,0.6791199877124,0.268474702258894,0.756887563034861,13.242517612738,6.1265404195486,0.537358333308506,0.0185068715100193,0.270720005994351,0.80399666062266,0.193530927793778,0.722671882026734,12.1128071605773,6.02417146624882,0.502660994566537,0.00517853509930631,0.361615397550909,0.643706591582166,0.375693010747298,0.648979535371945
26,12.1991258493251,6.02722253398797,0.505929965111278,0.000442053905558112,0.464720812200887,0.54713911802167,0.462998437950329,0.545042802347867,12.1991258493251,6.0305238331245,0.505659347431184,0.000374146334426191,0.467747336691424,0.543571358170943,0.466041608576909,0.538975110358503,12.3372023609774,6.03023144095305,0.511215649665707,0.000634058019874634,0.461861852555957,0.560569446775457,0.454662780221847,0.553609847050539,12.3372023609774,6.0817787224729,0.507037451074843,0.000561448712590957,0.460595429431837,0.553479472717848,0.45575422647915,0.549133977760388,11.1292975664548,6.014529761984,0.459576875712929,0.0124480838277618,0.240897752720519,0.67825599870534,0.297865292506781,0.723117698837858,13.0945364950801,6.13662147425348,0.531360161044331,0.0182903175437922,0.266286428139254,0.796433893949408,0.192146451293836,0.710196862451504,12.2419067712414,5.92864675083365,0.515708879211434,0.00572731992205586,0.367377924206857,0.664039834216011,0.353522966541834,0.653661611599563
27,11.8356061328348,5.95237013161586,0.497079400513122,0.00045629117798042,0.455211892952609,0.538946908073635,0.452154730008285,0.535813610239175,11.8356061328348,6.00647863152675,0.49250772929463,0.000439609904735139,0.451412651608482,0.533602806980778,0.450029925337685,0.530437279627491,12.583292140714,6.03069034046385,0.520738271588625,0.000598715505105381,0.472779690662863,0.568696852514387,0.468782357493086,0.564638059519185,12.583292140714,6.11363808491185,0.514146376278524,0.000523454989135019,0.46930326436308,0.558989488193969,0.463160107685946,0.559922381894955,12.5565035022022,5.93883300630488,0.527031310486769,0.0148487092868643,0.288194961501909,0.765867659471629,0.288132051526389,0.771603924725548,13.2558292565971,6.12708276925167,0.537782008907335,0.0142950528020663,0.3034406449862,0.77212337282847,0.269901905249298,0.726405912016106,11.8356061328347,6.08927783972907,0.485511956769497,0.005390047412499,0.341614749917327,0.629409163621667,0.354106292797802,0.637516760204052
