"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.9939164831355,6.24540222026246,0.479285833860519,0.00042491586213813,0.438883398587508,0.51968826913353,0.439661610480889,0.517439235643588,11.9939164831355,6.25474568570817,0.478506816809762,0.000464520135621436,0.436263467593545,0.52075016602598,0.43561405208404,0.515967156649161,12.5445669923582,6.33335595086811,0.495131561358297,0.000664705444259578,0.444599072455932,0.545664050260661,0.438755374744356,0.537824497990329,12.5445669923582,6.26108271412171,0.500892879129602,0.000520117886516695,0.456192936480393,0.54559282177881,0.457890751234004,0.543816141868106,12.8390852668339,6.22900787441117,0.514840212915945,0.0139360255485479,0.283460361270859,0.74622006456103,0.281416183927376,0.759538648733267,13.0349450425103,6.28967022796416,0.517476275699518,0.0206172847835455,0.236045358377933,0.798907193021102,0.157423571712532,0.707701634344134,11.9939164831357,6.25801025595896,0.47823463130178,0.00617495458064862,0.324216108009872,0.632253154593687,0.336715363741897,0.632215754357062
12,12.0316872034011,5.69866727968951,0.526361749324847,0.000429782622581316,0.485728598783591,0.566994899866103,0.481932705636773,0.564444837719321,12.0316872034011,5.65704432042853,0.529821194252007,0.00036296316408681,0.492480073605247,0.567162314898767,0.491507597588905,0.56364593347437,12.445558291466,5.59993082790882,0.55004583187331,0.000673709976861299,0.499172221355573,0.600919442391047,0.495484196925076,0.59237855579107,12.445558291466,5.46539174671384,0.560856040466944,0.000515742100551243,0.516344526748832,0.605367554185056,0.517629395906395,0.604341938405379,12.1849208585066,5.53839377423905,0.545471502149927,0.0183508546535135,0.279959462428679,0.810983541871175,0.330876346913913,0.860628925119319,13.0431441375865,5.4999667542268,0.578325080501293,0.0184460191128066,0.312125480532101,0.844524680470485,0.19558856098594,0.741466392161101,12.0316872034009,5.41682639097237,0.549786634293382,0.00426369388174043,0.421804579238409,0.677768689348354,0.429212669108771,0.675922433577754
13,11.7644492720852,5.95440319944977,0.49386468828775,0.000365965056383689,0.45636947045129,0.53135990612421,0.454116041266942,0.529438755945994,11.7644492720852,5.95526843623699,0.493791141556644,0.000432411189744877,0.453033923465564,0.534548359647725,0.446815135813245,0.531000959376582,11.9369388654321,6.13807337804529,0.485791671781079,0.00068516329362517,0.434487448672348,0.53709589488981,0.431373423855181,0.534158849383485,11.9369388654321,6.16983652825187,0.483130759250266,0.000672452469341946,0.432304649756975,0.533956868743558,0.427222456377976,0.527039188243327,12.9507768042539,5.94174867524289,0.541205229226774,0.0153211875100193,0.298598811466464,0.783811646987084,0.251911378752372,0.71910821718473,12.6369390901302,6.19717402821958,0.509598488683089,0.0362729936780141,0.136307271918672,0.882889705447506,0.0644091397975173,0.706368958519136,11.7249911570163,6.07190643358931,0.482139785670043,0.00545586464128306,0.33736668870119,0.626912882638897,0.352583811901308,0.639205626670369
14,11.2684649611238,5.97285122649946,0.469949878079598,0.000536427962559445,0.424554485571455,0.515345270587741,0.418890686019895,0.509217513537896,11.2684649611238,6.01283202399467,0.466401852893103,0.000480994343295308,0.423415949747964,0.509387756038242,0.421149398958693,0.507512537543035,11.9391968795509,6.12167552114719,0.487262369244264,0.000648992377872241,0.437330724780718,0.537194013707811,0.436686954397804,0.531832835416239,11.9391968795509,6.1573227781889,0.484276635999279,0.000602648578769353,0.436160788503881,0.532392483494676,0.43003814869254,0.525442114310464,11.1148659094601,6.12683436432833,0.44877118498446,0.0129327916268979,0.225875217515574,0.671667152453346,0.26925922353579,0.700635526181469,12.4840973890667,6.16748303109924,0.505972851789783,0.0210713864453044,0.221459516129956,0.79048618744961,0.145670695228573,0.705716711898025,11.2684649611238,6.10620915417641,0.458115264568616,0.00738894485336395,0.289635679607462,0.626594849529771,0.270009123111423,0.618443851854328
15,11.6701008890185,6.00954490989279,0.485047732916539,0.000465142457301828,0.442776096279537,0.52731936955354,0.439917555945583,0.526159343934384,11.6701008890185,5.89607182610702,0.494771135041755,0.000417734313830411,0.454711577630185,0.534830692453326,0.456769409560594,0.531616015446356,12.6103314633115,5.98714035881789,0.525219430096909,0.000611817020173544,0.476738957072209,0.57369990312161,0.471042204877181,0.567304976968906,12.6103314633115,5.8378559855436,0.537057689361435,0.0005292111497372,0.491968693444134,0.582146685278736,0.482663411736729,0.575876019963419,10.8444239360526,6.04230039550445,0.442819606542985,0.0176110803367391,0.182714385100552,0.702924827985417,0.281071070119541,0.789293957229797,13.331731915145,5.87269487776393,0.559494976710978,0.0181839513350826,0.295193127589839,0.823796825832116,0.254404301959882,0.733742000054634,11.6701008890181,5.80117763294261,0.502902529454421,0.00530859174700805,0.360096766071755,0.645708292837088,0.37687399268795,0.661647900452846
16,12.372608707398,6.22572136207299,0.496814171586108,0.00035038894511722,0.460125560661704,0.533502782510512,0.456794150101347,0.52820875054002,12.372608707398,6.19056501849822,0.49965563731142,0.000316102673997771,0.464808255308896,0.534503019313944,0.463341880920989,0.533967996647201,13.0878029447021,6.14512481767962,0.530469335178436,0.000467564547882574,0.488087782975317,0.572850887381555,0.488428205359348,0.570755839086963,13.0878029447021,6.10932676863685,0.533204557369206,0.000413667816013813,0.493340459712308,0.573068655026103,0.486808759762006,0.567416433067383,12.4079667171437,6.14205663588552,0.504990884010091,0.0144507374649584,0.269376892393753,0.74060487562643,0.321299173640625,0.774197660476823,13.5492703322244,6.13727945953599,0.547039854615667,0.0127898585928286,0.32537903090022,0.768700678331113,0.309210658629804,0.736186652355215,12.3726087073981,6.05873599340821,0.510310546733332,0.0049045072990477,0.37304745905124,0.647573634415424,0.364777680998268,0.645292998549212
17,12.0377680194701,5.9825248732179,0.503020421764095,0.000385582600985138,0.46453335744445,0.54150748608374,0.464359263112482,0.541190542210754,12.0377680194701,5.94976462547119,0.505741877078213,0.000371982233418878,0.467939668837133,0.543544085319293,0.464887215628383,0.542818321776287,12.200659394254,5.77281865509557,0.526843716511395,0.000692728970698043,0.475257016541019,0.578430416481771,0.468935869855045,0.573006977815088,12.200659394254,5.73621173744827,0.529844121363656,0.000498897179496778,0.486065548925135,0.573622693802177,0.484209639577803,0.571015612740382,12.1472280925536,5.71594996092238,0.529444090670668,0.0154160569363146,0.286087717574448,0.772800463766887,0.292650517664965,0.776274561832511,12.6270239559592,5.76782376382464,0.543215900758422,0.0197919738992032,0.267475357981015,0.818956443535829,0.174186178653306,0.724701482463387,12.0377680194699,5.68386449005235,0.527830700769506,0.00520543714067177,0.38641921849312,0.669242183045892,0.405842079558167,0.670770814200327
18,12.3983663298931,6.09795577533446,0.508164574825316,0.000341087266717323,0.471966220666304,0.544362928984328,0.47057930349628,0.545773487891448,12.3983663298931,6.04788343534753,0.512203198838723,0.000326342394345327,0.476795898149219,0.547610499528228,0.47710400547064,0.549057425730891,13.1301434881515,6.12197133028383,0.533746806666034,0.000537437950973295,0.488308698953906,0.579184914378163,0.488252821272162,0.577671969004617,13.1301434881515,6.04369630252134,0.539708282093407,0.000520392241304608,0.494996551706452,0.584420012480363,0.492648229904081,0.583149587341427,10.4865870345092,6.28889533982001,0.400291503887342,0.0139082792237959,0.169142103139397,0.631440904635288,0.33879690628888,0.774462287393216,13.6597494543982,6.07551478664852,0.555225020273537,0.0150297297685215,0.314937255543928,0.795512785003146,0.301161177451159,0.732727986519976,12.4459709505216,6.02124569158022,0.516209244299426,0.00475984425698176,0.380985660196574,0.651432828402279,0.386090916194495,0.654360989814158
19,11.3304124391218,6.12558102891308,0.459368221428322,0.000468406926482658,0.416948508454567,0.501787934402077,0.417085271310142,0.497970418244337,11.3304124391218,5.97778793248103,0.472412150519707,0.000472165338771369,0.429822593520084,0.515001707519329,0.4291247159035,0.513065461986538,12.2713317732692,6.12223472025403,0.501094515789219,0.000719820130002025,0.448508766660622,0.553680264917817,0.44849945713837,0.549347390734088,12.2713317732692,6.00488929114628,0.510657082532249,0.00059708726740052,0.462763758921898,0.558550406142601,0.462102894172797,0.556550825633201,13.0372369917088,5.92578060084732,0.54547266383085,0.0161188061332832,0.296631337597402,0.794313990064297,0.297174427908249,0.786541061792239,13.0886256560132,6.0349050664012,0.538919881658573,0.0173094339588261,0.281051850494905,0.79678791282224,0.245291269606252,0.731929903034419,11.3304124391221,5.97928033269942,0.472280434200794,0.0068231233328572,0.310380123529368,0.634180744872219,0.320304175311329,0.629700769584155
20,11.6775263399168,5.69000048878387,0.51273922891238,0.000379523067622987,0.4745557794011,0.55092267842366,0.468539376974174,0.548357748952059,11.6775263399168,5.73509872017158,0.508877261054208,0.000383744184295393,0.470482057468484,0.547272464639932,0.468079582399659,0.544531724849365,12.7089471075353,6.02840620905009,0.5256565191403,0.000572789946555568,0.478747779456869,0.57256525882373,0.473786749230302,0.568635199222552,12.7089471075353,6.00247457184728,0.527696942865679,0.000473964867377999,0.48502630384399,0.570367581887369,0.480447502865169,0.562737721803604,12.3964883297104,5.98968152052406,0.516824332729074,0.0169356282800975,0.261755891716035,0.771892773742114,0.319745692312532,0.811000775347613,13.207602068678,6.02682049334237,0.543685487948258,0.0200155609756945,0.266391818629559,0.820979157266957,0.204399559027165,0.729351904622062,11.6775263399169,5.99469461730368,0.486646876846496,0.00686359145664046,0.324267158470616,0.649026595222375,0.327047720774329,0.642015657055174
21,11.5044468962293,5.92565522882534,0.484924804966717,0.000459664111946438,0.442902838657971,0.526946771275464,0.43961208215556,0.523228911059572,11.5044468962293,5.8438315112814,0.492037160587287,0.000384884330641707,0.453584961110623,0.530489360063952,0.449878507121557,0.525405508327557,12.624004690056,6.26245216069166,0.50392507651517,0.000661188437871527,0.453526450512795,0.554323702517545,0.44616937350016,0.55068039216669,12.624004690056,6.04970838143445,0.520777397508427,0.000554286948940728,0.474632530588577,0.566922264428277,0.471348518474299,0.562217599638216,11.1248476778093,6.2575632386541,0.437514704031766,0.0158867676018161,0.19047097021296,0.684558437850571,0.271548815304224,0.758445328611415,13.6178762318002,6.10948709613077,0.551362709416905,0.0147482007088719,0.313336055776598,0.789389363057211,0.283973073769278,0.730736060684337,11.5554055350723,5.99343112089786,0.481330957818233,0.00718469594252913,0.315196289753979,0.647465625882488,0.305817023883668,0.641697147168159
22,11.4461142591344,5.9690952709165,0.47850465793202,0.000519848970575192,0.433816272356328,0.523193043507711,0.43587041941908,0.520055481164171,11.4461142591344,5.92389409274364,0.482453699252902,0.000426942155599855,0.441955045140051,0.522952353365754,0.441396015142219,0.521776750480431,12.1004256652424,5.88585451315392,0.513582854356883,0.000691737246304136,0.462033093878273,0.565132614835492,0.458220867506759,0.559433610572403,12.1004256652424,5.89057283389583,0.513192924211246,0.000601730029144066,0.465113759493462,0.56127208892903,0.461375513387634,0.556888439212337,11.2092527838797,5.88089065985815,0.475353908664133,0.0137087030758488,0.245868933695878,0.704838883632389,0.300763764013433,0.761325230384387,12.6923776861805,5.91860803443803,0.533687999145958,0.0179626002665842,0.270999732974609,0.796376265317308,0.211251904478399,0.702054742851815,11.4461142591342,5.83997717116883,0.489785176090791,0.00686119846130082,0.327433767076476,0.652136585105105,0.317891455374337,0.631134324210708
23,11.7486353570098,5.80042883898895,0.506289142293609,0.00040297355057154,0.466943708100101,0.545634576487116,0.466276185475678,0.542595021775738,11.7486353570098,5.78288608878443,0.507782315727922,0.000434937461076602,0.466906213290534,0.548658418165311,0.464632586246516,0.545382192070206,12.3463243292198,5.97494673056732,0.516054610972228,0.000539062288990142,0.470547889607307,0.561561332337149,0.470877095436416,0.559704233809637,12.3463243292198,5.89909138162434,0.522198573087613,0.000504566678747824,0.478171952128498,0.566225194046729,0.474139783694487,0.567661815539499,12.9715737077228,5.83115427435125,0.550466704677506,0.0154046515783412,0.3072003701728,0.793733039182212,0.301192061135179,0.765707221554072,12.9630518829811,5.93008921575774,0.542539112757604,0.0252718592925848,0.230955456802428,0.854122768712781,0.154870472329135,0.717850036046507,11.7486353570097,5.8669272315366,0.500629047267504,0.00573545137682749,0.352192831978847,0.649065262556161,0.348861899846695,0.639090043164614
24,12.4778703731394,6.04745994595125,0.515345185908538,0.00034795955549195,0.478783984774305,0.551906387042771,0.478810134114741,0.553028101054198,12.4778703731394,6.01705481995886,0.517781909891329,0.000364673489450026,0.480352914752918,0.555210905029741,0.476528642345886,0.554592427347097,12.9609385240325,6.04703387548793,0.533441666722253,0.000462111283931208,0.491307990068653,0.575575343375853,0.488200323237276,0.573255554896708,12.9609385240325,6.02632022670242,0.535039826357615,0.000478705272618174,0.492156330985969,0.577923321729261,0.490856022837311,0.576860113155713,11.303613310851,6.11272092122196,0.45922416548397,0.0153736888566191,0.216202431658396,0.702245899309543,0.288876946298403,0.785877497545295,13.5200939481355,6.05162356134185,0.552397817311292,0.0238886819210149,0.249460925421626,0.855334709200957,0.220650939603749,0.72879309288619,12.4778703731392,5.94039926266472,0.523925230426143,0.00443012967265078,0.393469160615439,0.654381300236846,0.406943528285602,0.651885969738414
25,11.2601262552727,5.95208223354248,0.471401821027063,0.000570108476809541,0.424603009882852,0.518200632171274,0.416793026189758,0.514100079158402,11.2601262552727,5.81933665853051,0.48319081628365,0.000515470620665808,0.438691019246475,0.527690613320825,0.437402964888215,0.524386150041487,11.8194407894186,5.89221470090583,0.501481093235742,0.000664948709383184,0.450939358382589,0.552022828088895,0.451277622375509,0.550025420566239,11.8194407894186,5.72253172315473,0.51583735431224,0.000595491815853465,0.468008060361956,0.563666648262524,0.464569071066547,0.558524911778788,12.5732378074434,5.71561634455216,0.545414122274175,0.0150331430954821,0.30509907381569,0.78572917073266,0.277309177499412,0.768689382092214,12.5675667785622,5.7606468445814,0.541625921223833,0.0216123141804458,0.253483827534625,0.829768014913041,0.161947593743987,0.71485921390528,11.2840179764789,5.64591127022578,0.499654176199074,0.0071202441603385,0.334266359337141,0.665041993061008,0.317029010228163,0.645162064437605
26,12.2003435115089,6.04609284910338,0.504432572459951,0.000371207207435455,0.466669765253864,0.542195379666037,0.463923114179554,0.537998203179347,12.2003435115089,6.08389489709018,0.501334131178265,0.000351582674827325,0.464583076722418,0.538085185634112,0.462387965532709,0.531958904366343,12.7087071908215,5.92379120178388,0.533879322826622,0.000450680861394242,0.492270001789959,0.575488643863286,0.490681353408674,0.57457191189734,12.7087071908215,6.02034074834505,0.526282204952122,0.00044954730288164,0.4847252450206,0.567839164883644,0.48508662493244,0.568766573705902,12.6047558014385,5.84577922422493,0.536224317526423,0.0156265420135465,0.291212228438475,0.78123640661437,0.312341782950937,0.800932243579512,13.4279635280878,6.04421708146216,0.549878351336058,0.0230373999735675,0.252388056135598,0.847368646536518,0.21133812921247,0.722321681437344,12.2003435115087,5.96944300345551,0.510715169796288,0.00466580362221623,0.376834061363821,0.644596278228754,0.392385102134505,0.653402247043538
27,12.551962635577,6.20505637358026,0.505650506320598,0.000367088030845021,0.46809780496245,0.543203207678745,0.466684399241447,0.545444358700831,12.551962635577,6.03074896854881,0.519537370876536,0.000318898175690184,0.48453623901296,0.554538502740111,0.481258632682527,0.551342753337712,13.355993444099,6.24578855330779,0.532360615520717,0.00047903920263001,0.489462165655676,0.575259065385758,0.49206012074841,0.577460100736234,13.355993444099,6.10157447382052,0.543158320692621,0.00043564785319545,0.50224884999407,0.584067791391173,0.502003449583807,0.581919612947925,11.9560018125056,6.31503006950933,0.471810880548378,0.0142437267579588,0.237890593456013,0.705731167640743,0.325463451768525,0.790963902470918,13.8392990578846,6.12303923975371,0.557561462170639,0.0110518551446848,0.351510966602632,0.763611957738645,0.316989461950263,0.739990288324105,12.5519626355767,6.03854660825041,0.518916142154929,0.00436876657359042,0.389366716571081,0.648465567738777,0.394880522962797,0.653858294065166
