"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
21,11.8035809789676,5.71202179758333,0.516077213537028,0.000379828606712261,0.477878397121518,0.554276029952538,0.477696703361068,0.551288924951166,11.8035809789676,5.71047839935518,0.516207970315916,0.000376613981525471,0.478171142485138,0.554244798146694,0.475097538709288,0.551783544225111,12.8779259373173,5.67249081527048,0.559518291774541,0.000474632028957793,0.516817631329482,0.602218952219601,0.515329958344454,0.598193877116693,12.8779259373173,5.63103441292422,0.562737474937113,0.000464267526430817,0.520505613392343,0.604969336481883,0.514970597436971,0.606467535586688,11.1695237749809,5.76492564268217,0.483870059384693,0.0152953754788484,0.241468090664255,0.72627202810513,0.352222505124011,0.84335459098007,13.2963450936449,5.65422977307603,0.574753081899286,0.0104281004811665,0.374601662197978,0.774904501600594,0.359652098553145,0.743270982662466,11.8035809789678,5.63694670269489,0.522437579515991,0.00455386691686013,0.390172182877982,0.654702976154,0.400491005236078,0.653391985549522
22,12.4090897070716,5.96666073161149,0.519170150876479,0.000365444161878199,0.481701626856026,0.556638674896932,0.482705231715524,0.55488937712374,12.4090897070716,6.16299115805066,0.503348649777387,0.000310453054955886,0.468814080778794,0.537883218775979,0.467458041078253,0.538302030689274,13.4556563704125,5.85254258781373,0.565049639593739,0.000428592486375438,0.524472787871853,0.605626491315624,0.527080703902934,0.606240453893564,13.4556563704125,6.08885821765103,0.547487090184635,0.000414485075052023,0.507583633388013,0.587390546981257,0.507137591238611,0.587547808142225,12.1647429581894,5.88028360921931,0.516612588574208,0.0132332222274532,0.29114253178399,0.742082645364426,0.371108305957692,0.807966807982372,14.0400571901318,6.11787091791178,0.564255983073077,0.0103162708603288,0.365180655277191,0.763331310868962,0.347801962076091,0.739670849975817,12.4090897070714,6.0906100628934,0.50918155910964,0.00504226773357812,0.370004061915181,0.648359056304099,0.383397660247743,0.650371041339256
23,12.0804300146971,6.21600354817268,0.485448486468588,0.000400039614977817,0.446246545382733,0.524650427554442,0.448269837462798,0.523800245776366,12.0804300146971,6.12245851707378,0.493192004785823,0.000397376512346942,0.454120767157204,0.532263242414442,0.455294008438673,0.53299695323697,12.7416482797672,6.44542582933073,0.494145051895241,0.000578304665425617,0.447011038670192,0.541279065120289,0.445160128405256,0.534663750133604,12.7416482797672,6.36702593846432,0.50029809341271,0.000490809446676781,0.456875822970534,0.543720363854887,0.450821691441602,0.541399716947648,11.2113603912196,6.51166285005599,0.419190658151018,0.0168225448670628,0.164975221245018,0.673406095057018,0.27158160882096,0.75611938554241,13.3431800537887,6.39684028416367,0.520591024150398,0.0229178132329398,0.223873867053507,0.81730818124729,0.110240936659879,0.70786472115849,12.0804300146971,6.31446739931277,0.477297795556072,0.00639533361319364,0.320554969218007,0.634040621894136,0.31120855629017,0.626269198847756
24,11.9041287693845,5.89880883271407,0.504473704292845,0.000444503061306172,0.463150551456768,0.545796857128923,0.459042386977704,0.546192429057302,11.9041287693845,5.90063314393861,0.504320453999617,0.000397509489787345,0.465242679549591,0.543398228449642,0.461281256557626,0.537022452159432,12.1295646455179,5.99878641074807,0.505440913498514,0.000592137255261055,0.457746527248025,0.553135299749003,0.457278310901043,0.551187836509834,12.1295646455179,5.98244239094144,0.506788366625175,0.000572035159395243,0.459910543847951,0.553666189402398,0.457979661909004,0.548347806334733,13.0484630472945,5.8388751945038,0.552523912330468,0.0145543637041369,0.316066635838894,0.788981188822041,0.296850214256306,0.749572100683344,12.6710838790633,6.01622151628241,0.525200718920095,0.0187845551930935,0.256569471240702,0.793831966599489,0.204079307295588,0.712529318555059,11.9041287693842,5.9557770685891,0.499688117965715,0.00517125394051355,0.358741712768999,0.640634523162431,0.387280549075122,0.652466988184715
25,12.1086851423225,5.8824566770347,0.514195256719143,0.000443221512900256,0.47293171634804,0.555458797090246,0.473791917704221,0.5544431354871,12.1086851423225,5.88094777519636,0.514319869905513,0.000300411692545366,0.480348388364634,0.548291351446392,0.477686618507672,0.546130199650968,12.4789112995787,6.14680811033481,0.507424328711887,0.000595644903835003,0.459588887221581,0.555259770202194,0.459623183581711,0.552892171304798,12.4789112995787,6.01618011437172,0.517892228741555,0.000565393471740758,0.471287341003902,0.564497116479209,0.469935879882513,0.562270290786718,13.0574259343589,5.97658059773984,0.542284932130975,0.013985377584117,0.310495746604248,0.774074117657703,0.285156614443305,0.74556983282049,13.2155365859006,6.06377163243089,0.541163418298112,0.0226082515241588,0.246457023635206,0.835869812961018,0.158335117256401,0.715528115206747,12.1594977041231,5.94905515302155,0.51074828107379,0.00506521201799794,0.371254487346825,0.650242074800754,0.369967806111668,0.656613504451052
26,11.7727487456483,6.30216362321271,0.464682058593814,0.000480970191416085,0.421697234674853,0.507666882512774,0.421870179004676,0.507687196054966,11.7727487456483,6.20048753102323,0.473318622100452,0.000380853275192541,0.435068315670572,0.511568928530331,0.432426311791065,0.508167507882153,12.4595938589349,6.31495102828461,0.493165579891185,0.000593148588099615,0.445430481524852,0.540900678257518,0.442403386996194,0.537847958814729,12.4595938589349,6.19661112078037,0.502663474352598,0.000558834086642656,0.456329717465784,0.548997231239413,0.453480951519793,0.543499420736031,11.3546132257742,6.30990365650477,0.444287222203068,0.015165318608699,0.202918027882049,0.685656416524087,0.257144045625601,0.731424862371881,13.1472247401379,6.24191237056701,0.52522965919106,0.0199401901586383,0.248458572345948,0.802000746036173,0.187324662178955,0.710181605149489,11.8162715927915,6.12118482410319,0.481969860286774,0.00538464348892511,0.338144805351777,0.62579491522177,0.339108118178645,0.640739154082639
27,11.4388473433175,6.0006169797825,0.475417688541142,0.000512717824562968,0.431036872924019,0.519798504158265,0.430602397812423,0.514228645504928,11.4388473433175,6.0514527366253,0.470973555726266,0.000460141099256427,0.428929792254099,0.513017319198433,0.425014882300558,0.507881213838916,12.0839360404422,6.13872532835232,0.491992898025329,0.000645467751409675,0.442197025567711,0.541788770482947,0.437341418217596,0.535509130304231,12.0839360404422,6.15519186258627,0.490630218333973,0.000598328899126576,0.442687123952356,0.538573312715591,0.441066305654712,0.536470846605294,12.2108865755659,6.04515892467659,0.504936935801778,0.0177151629753382,0.24406422721374,0.765809644389816,0.265233277236568,0.791916321065112,12.6767090738679,6.17411469279578,0.512956031662566,0.0221944501367282,0.22095911447806,0.804952948847072,0.173913817847204,0.711015350776504,11.4778708218739,6.08073826207636,0.470220709359438,0.00668644560896708,0.309950158566699,0.630491260152177,0.311528878222906,0.624450774034188
28,11.6680262958071,6.01037596895684,0.484884948269556,0.000482783881821476,0.441819154878451,0.527950741660661,0.442001070947101,0.525867229688864,11.6680262958071,6.07025811137779,0.479752791304632,0.000435759460145011,0.438838080721602,0.520667501887662,0.438846984540078,0.520318615957645,12.5402793909097,5.94092251859419,0.52625277847472,0.000498355923387773,0.482497960279617,0.570007596669822,0.479918021018096,0.565807969967064,12.5402793909097,6.10006582835692,0.51356220717229,0.000499993220166769,0.469735571953594,0.557388842390987,0.468380432634005,0.554193795621516,13.0225721284799,5.80146732178634,0.554506800611321,0.0150478586913396,0.314074161502879,0.794939439719763,0.311845687211135,0.805736633931873,13.1679477921807,6.13021439998163,0.534459393617748,0.0157866465808679,0.288195345277228,0.780723441958268,0.238264670290133,0.715969874932355,11.6680262958071,6.02638497845537,0.483512907352552,0.00630262417346911,0.327910333386698,0.639115481318405,0.3129675625749,0.642192959496512
29,11.9320718466602,6.1433179036177,0.485142397517727,0.000441460428200514,0.443960916473755,0.5263238785617,0.445417058668591,0.525080378816421,11.9320718466602,6.01648977732826,0.495771576416355,0.000424223992049398,0.455402047216017,0.536141105616694,0.4561459281331,0.537197928943743,12.20760751104,6.18663877227393,0.493214475753827,0.000676496294219002,0.442235772711559,0.544193178796094,0.443024724040053,0.542541949870172,12.20760751104,6.07746666951595,0.502157432238891,0.000616001002141145,0.453511471976754,0.550803392501028,0.455870015242108,0.547912823226251,11.111414802266,6.22752279985638,0.439538266667323,0.0160904109173966,0.190916219012111,0.688160314322536,0.262958643394686,0.754235014231483,12.6245141093309,6.09957231205623,0.516846964625121,0.0176158523942228,0.256706505338899,0.776987423911342,0.213871010962785,0.710619131518292,11.9320718466604,5.99496219530288,0.497575754458704,0.00471269850123643,0.36302352459108,0.632127984326328,0.376513442812718,0.643470564649197
30,11.9823674923925,6.11781974996481,0.489431470546288,0.00043494832191364,0.448554857752865,0.530308083339711,0.445590600792425,0.528506036277158,11.9823674923925,6.13067461705564,0.488358655253401,0.000403693092158039,0.448978109512715,0.527739200994088,0.447933772094655,0.525707023952569,12.5280375928543,6.13622841615615,0.51020035095871,0.000655997411402404,0.459999955983735,0.560400745933684,0.459834282787827,0.555851684048811,12.5280375928543,6.15974228247166,0.508323451552778,0.000548480426866989,0.462420919946643,0.554225983158913,0.460004925299329,0.549316528112847,11.6868406813519,6.16814194330069,0.472214766036565,0.0170102123836641,0.216585284377887,0.727844247695242,0.2790735407158,0.792613179627122,12.8879505360717,6.17430895281922,0.520923909853772,0.0171516303475195,0.264234013007342,0.777613806700202,0.219814042145251,0.704630498626966,11.9823674923926,6.13983515648197,0.487594153627818,0.00622073452018358,0.333005752598707,0.642182554656929,0.32638357922961,0.633012484692242
31,12.2907547476559,6.09004553087184,0.504501907660852,0.000340581126618958,0.468330420878866,0.540673394442838,0.467980554620431,0.541559059607206,12.2907547476559,6.1059590187544,0.503207154961829,0.000383925648037887,0.464802874347523,0.541611435576135,0.460757103494325,0.539759968194406,12.3730291237717,5.92772117245459,0.520915928253497,0.000491441898957144,0.477465690060436,0.564366166446559,0.476185771551308,0.564196629139626,12.3730291237717,5.9167998360339,0.521798601066391,0.000527553042403289,0.476780296259385,0.566816905873397,0.473721385406422,0.563337657413294,10.9750693619345,6.00669355107873,0.45269652947141,0.0128862375802831,0.230202101926773,0.675190957016047,0.315455561353864,0.7467511781293,12.7523321667368,5.92698030031451,0.535223814529042,0.0207833326669051,0.252661873048625,0.817785756009459,0.165575948458063,0.706658211485182,12.2907547476557,5.81316945435784,0.527029090262613,0.00555165302480558,0.380990635532042,0.673067544993184,0.380620281783549,0.664171702499266
32,11.7912378338552,5.97457821531943,0.493303561551008,0.000475361741263268,0.450570089129065,0.536037033972951,0.450325264210461,0.531190463262795,11.7912378338552,5.96469666030492,0.494141603761143,0.000389951996256594,0.455437087373268,0.532846120149019,0.453542755193942,0.531387114758421,13.0162316399303,5.90219265637915,0.546551350678733,0.000547875562781092,0.500674136705129,0.592428564652337,0.499003783273589,0.589460191484887,13.0162316399303,5.97422915918433,0.541016991365075,0.000481776319455175,0.497996160261771,0.584037822468379,0.495718949423408,0.582416479490357,10.9028176247395,5.9993160778577,0.449746268868634,0.0157904628239056,0.203452456554326,0.696040081182943,0.337143839476534,0.801193143482864,13.6908416696243,6.00334724727368,0.561506341820223,0.0107717636046297,0.358083611862272,0.764929071778174,0.348450747509079,0.754375896202248,11.7912378338549,5.97335744679211,0.493407093389172,0.00630757548191755,0.337743411140118,0.649070775638226,0.330524249772899,0.645878051954042
33,11.5746058701897,6.08275641708076,0.474473992004615,0.000474200956062461,0.431792726877987,0.517155257131244,0.429671139220017,0.517205389871233,11.5746058701897,6.03087289114061,0.478956522686181,0.000489334066481381,0.435599565346039,0.522313480026323,0.433009049601409,0.519817778935865,12.1202721084634,6.03476705999016,0.50209310434737,0.000669731401902016,0.451369932585868,0.552816276108871,0.449739392302729,0.548288319147966,12.1202721084634,6.06340050723133,0.499730661740064,0.000679253468964375,0.448648178182846,0.550813145297283,0.447928852180097,0.544460829155766,10.3738232789204,6.11272094961652,0.410755245653974,0.0162511175580068,0.16089469812628,0.660615793181667,0.281930867446958,0.780371314701029,12.7328065637992,6.07893464124547,0.522577005251257,0.0189699046672691,0.252623702308358,0.792530308194157,0.16741606960756,0.704716890800455,11.6178611244528,5.973416906307,0.485841942650324,0.00715627775627218,0.320036162809888,0.65164772249076,0.309345890429263,0.633839534221333
34,12.1332135295659,5.66936489874395,0.532740037507048,0.000372897471012731,0.494891352924324,0.570588722089772,0.49386889915136,0.567496830925026,12.1332135295659,5.76712725081558,0.524682621239428,0.000359930426132247,0.487497829656986,0.56186741282187,0.486371212530667,0.559716390775074,12.7905975664244,5.44580388001748,0.574233818886395,0.000495298560070858,0.530613422872968,0.617854214899822,0.529487317495742,0.614342760632622,12.7905975664244,5.55481718409853,0.565710893861593,0.000471004933333829,0.52317370364062,0.608248084082566,0.521677419939073,0.607867675508593,11.2226259323099,5.46742905175274,0.512820877686742,0.0150194490011277,0.272615308886324,0.75302644648716,0.341399774423676,0.813422742156666,13.5819014068082,5.59490632233143,0.588061630345302,0.0132143472092929,0.362752428937061,0.813370831753544,0.28702789745273,0.747507948571221,12.1332135295657,5.47508048252432,0.548752647500774,0.00392820402222717,0.425908890753481,0.671596404248066,0.423612798147629,0.685198902742154
35,12.0096448190885,6.01910533489723,0.498810712092809,0.000356884853837244,0.461783575361742,0.535837848823877,0.463237473805989,0.534401734457005,12.0096448190885,6.01541105250576,0.499118321722163,0.000391837253184559,0.460320357963303,0.537916285481023,0.456387855846152,0.53555980191179,11.9716392066722,6.13682472703774,0.487386428784334,0.000686355849792078,0.436037576484003,0.538735281084666,0.434822957552269,0.538517386261545,11.9716392066722,6.10788336534672,0.489803922428386,0.00075299111830434,0.436020182505637,0.543587662351136,0.435225889770551,0.53825471744431,13.1865091101732,5.95680365919635,0.548265305895041,0.0145734979983221,0.311652647927733,0.784877963862349,0.252932530604193,0.701161432628716,12.4451228503811,6.12743665019586,0.507643538447815,0.03743026415546,0.128444246808688,0.886842830086941,-0.0167810974175993,0.695499849630216,12.0096448190883,6.06231641151861,0.495212680904346,0.00696953375307954,0.331584563315007,0.658840798493684,0.306830612755878,0.63268201212623
36,12.5747277243859,6.14585675892217,0.511253293619737,0.000417691517308586,0.471195788294359,0.551310798945114,0.473515042388283,0.553090956509374,12.5747277243859,6.18166350121106,0.508405777309745,0.000351780002365772,0.47164441094384,0.545167143675651,0.469188044122427,0.542141516243175,13.4300419914907,5.96014769236364,0.556207814082784,0.000465066502785369,0.513939628918286,0.598475999247282,0.510725886203409,0.594273894428205,13.4300419914907,6.08162679295752,0.547162488634743,0.000447134875739727,0.505717183247502,0.588607794021985,0.503729790151174,0.58550547163143,13.2556717450513,5.87776335996234,0.556585024658846,0.0151977294829843,0.31495804441485,0.798212004902842,0.341729585228527,0.821943581249835,14.1187172486131,6.10682260487729,0.5674661870945,0.0207116015277536,0.285392281124773,0.849540093064227,0.17933763799965,0.726606239887083,12.5747277243858,6.04612107872571,0.519184732167149,0.00531698783461646,0.37626608235033,0.662103381983968,0.368227042790494,0.66007224671038
37,11.88194514594,6.19283383081076,0.47880302806087,0.000413812030221702,0.43893198223436,0.518674073887381,0.438090734693874,0.516599738816021,11.88194514594,6.12780553168835,0.484275894525384,0.000385220192601474,0.445806921418504,0.522744867632263,0.440949579108499,0.516299245497766,12.2269829180604,6.0549507798979,0.50478782701543,0.000510583825835289,0.460499467084983,0.549076186945878,0.454272134053288,0.546110511122678,12.2269829180604,6.02207986470622,0.507476218371824,0.000602868372322253,0.459351597447466,0.555600839296182,0.46038353960625,0.552392491543449,12.2734472058968,5.9906397573878,0.511902429945714,0.0135592523240964,0.283671792808084,0.740133067083345,0.284526424586886,0.741172741510398,12.7096262738666,6.03776022396978,0.524945887953878,0.0258563068894537,0.209779918111756,0.840111857796,0.096033166503615,0.706975799902699,11.8819451459402,5.98425091072531,0.496357638650604,0.0057214277364232,0.348103003673335,0.644612273627873,0.340871760740618,0.634256273341657
38,11.9800867059687,5.90861010261901,0.506797384056059,0.000400809235474906,0.467557751552678,0.54603701655944,0.464169028315583,0.544939106982769,11.9800867059687,5.86974682276801,0.510041373920643,0.00038921887700466,0.471373257365772,0.548709490475515,0.469242775271803,0.545614468857557,12.9021101921165,6.02428773491383,0.533077330358348,0.000539111097211389,0.487568548886556,0.578586111830139,0.488749629291352,0.578765777983582,12.9021101921165,6.04022444086031,0.531842128851836,0.000496260405393961,0.488179399054428,0.575504858649244,0.486743725246583,0.571927865042102,12.0207960313308,6.01595093824112,0.499538057000448,0.0144049176620288,0.264297899522074,0.734778214478821,0.335830893250924,0.802457935807044,13.5405887099401,6.07007448382474,0.55171266081151,0.0167410375577061,0.298113824296664,0.805311497326357,0.305988598734638,0.735507627437035,11.9800867059688,6.00575529442939,0.49868849518116,0.00558124247818669,0.352261376435342,0.645115613926978,0.363199471053041,0.648800030850113
39,12.3016008847327,6.22348147353849,0.494091742054294,0.000413687721971459,0.454226685266104,0.533956798842483,0.450790544163824,0.530985990820843,12.3016008847327,6.09921965352751,0.504193014333839,0.000369186787748625,0.466533115717205,0.541852912950473,0.464053441543025,0.53770000453819,13.2393670088106,6.35140148199931,0.520263961428628,0.000488762572820608,0.476932329798286,0.56359559305897,0.47545107270018,0.560260280222925,13.2393670088106,6.1590075442841,0.534795920364971,0.000376768779875096,0.496751276264019,0.572840564465924,0.495067555393372,0.570404258316215,12.0830552342169,6.37352876731563,0.472523410365036,0.0139982882919806,0.240627260542594,0.704419560187479,0.321250705957533,0.777058751310015,13.7964771998535,6.19943103368853,0.550651159431166,0.0253089941702938,0.238838664484923,0.862463654377409,0.302876231895557,0.730199533448467,12.3016008847325,6.15264368623665,0.499850162276629,0.00544385108842288,0.355236544863589,0.64446377968967,0.374955635475586,0.652130598248337
40,11.2334730268412,6.05335953617884,0.461131965001831,0.000541027625108862,0.415542363943934,0.506721566059728,0.41433133133457,0.502016002220678,11.2334730268412,5.95049086648792,0.470289299465102,0.000487455362926835,0.427015652493536,0.513562946436669,0.421891777398995,0.506927188439707,11.7774828357274,6.19310638062012,0.474157044675701,0.000844269773215692,0.417206656083652,0.53110743326775,0.415013399249103,0.524578188224703,11.7774828357274,6.0962816377653,0.482378219285364,0.000669236275399242,0.431673800586657,0.53308263798407,0.425872960296211,0.529226446595851,11.2913250228593,6.15285219324564,0.455081473539269,0.0153825491757216,0.211989719435079,0.69817322764346,0.242480022522613,0.738789000172364,12.392634435987,6.12990872176028,0.505358706946151,0.024295179833859,0.199855248946487,0.810862164945816,0.0838891383559222,0.697249906303624,11.2334730268412,6.0691351916518,0.459727621444388,0.00846417152063787,0.27940579438598,0.640049448502796,0.277441733796303,0.62129908225722
41,12.5569740094534,6.32123266514433,0.49659586295349,0.000375555543539292,0.45861252218335,0.534579203723629,0.458709282678747,0.531001712264256,12.5569740094534,6.14268940124585,0.510814516568928,0.00029782990341687,0.476989328365959,0.544639704771897,0.476299924907377,0.541490233648974,12.9827212661773,6.44865578219549,0.503289360529092,0.00059148046924607,0.455621432415362,0.550957288642822,0.45481841698189,0.550631666085295,12.9827212661773,6.16901667218562,0.524828689940591,0.000410136255633383,0.485135120692649,0.564522259188534,0.4843263462625,0.561603661579658,12.9259875698796,6.36179566063109,0.507829043913405,0.0167024419437202,0.254522705715965,0.761135382110844,0.281761981193014,0.746002581024511,13.6336895380368,6.21061775047059,0.544465367709635,0.0325010333166125,0.191115725585721,0.89781500983355,0.182443185982934,0.725184045559484,12.5569740094531,6.15863095208591,0.509544978953561,0.00526745361993986,0.367293617531742,0.65179634037538,0.384209504129338,0.654187958147803
42,11.7475380063853,5.96888247919379,0.491903539622562,0.000463662744225438,0.44969919389589,0.534107885349234,0.449229126999965,0.530179152311811,11.7475380063853,5.97697084056693,0.491215024176284,0.000361228675509728,0.453963231201473,0.528466817151095,0.446600762030511,0.523317506143366,11.7144608493298,6.08443953147121,0.480604390613563,0.000633024074078667,0.431290850049326,0.529917931177799,0.42998704949096,0.52964831061722,11.7144608493298,5.99049095801079,0.488624270885372,0.000628130335539349,0.439501714996982,0.537746826773762,0.436112061217991,0.534461583178782,12.3414080648828,5.96022058023282,0.517055059771299,0.0131743950105139,0.292086715615082,0.742023403927517,0.27482769449652,0.722771755509517,12.1699025014209,6.01150057485211,0.506035436672541,0.0623855672803946,0.0164842184487847,0.995586654896297,0.00898693877996943,0.689707832946135,11.7475380063855,5.93041774484495,0.495177820099717,0.00638891455986352,0.338513675595712,0.651841964603722,0.322121297272267,0.638976832247846
43,11.5307951885724,6.07489836843429,0.473158765801788,0.000426712202320015,0.43267101955144,0.513646512052136,0.434225276343533,0.512909168673129,11.5307951885724,6.10793240137604,0.470293912823175,0.000421846050478459,0.430037686130674,0.510550139515677,0.425245156275239,0.505258274433519,12.2879875385126,5.93415646993586,0.517076620452516,0.000489591758258644,0.473708248353411,0.56044499255162,0.473281806595633,0.556750818586263,12.2879875385126,5.93381318334416,0.517104557215197,0.000503338329973989,0.473131559495823,0.561077554934571,0.469162478876706,0.555550874054456,11.1845577522999,5.93294396344179,0.469541478989477,0.0160702966364534,0.221074878500398,0.718008079478556,0.297697093859022,0.807423734017225,12.8781512138857,5.97426964340514,0.536092600235701,0.0171061543394834,0.27974322436254,0.792441976108863,0.241788774622285,0.724103399358178,11.5307951885722,5.90094809023024,0.488244479784145,0.00564434010935567,0.340991985869439,0.635496973698852,0.328579154160344,0.629683855175182
44,12.1677638445864,5.90685838352604,0.51454856792326,0.000365655030203574,0.477069235431472,0.552027900415049,0.478294993184049,0.551002963846629,12.1677638445864,5.88552187843673,0.516302095141722,0.000355189732091673,0.479362998309188,0.553241191974257,0.474291236834914,0.550529029515951,12.657689378625,5.84646641437696,0.538109504863512,0.000576057450096643,0.491067159043057,0.585151850683967,0.487846145400855,0.582380818796404,12.657689378625,5.78852413141198,0.54268713994617,0.000439881674252864,0.501579361609099,0.583794918283242,0.502046572250272,0.582297309886037,12.0724867130591,5.79837826149723,0.519703073665431,0.0144123069672384,0.284402588231714,0.755003559099149,0.320826852204388,0.759399930730796,13.3275164079833,5.82271167215749,0.56310602111361,0.0212214101018913,0.277581645538729,0.848630396688491,0.223143998851411,0.734186658758254,12.1677638445868,5.73856741873252,0.528379454760252,0.0047523610486927,0.393262208619511,0.663496700900994,0.404796967674039,0.661545095703492
45,11.7924013141247,5.99060198083776,0.491994732772339,0.000464479620973106,0.449753225792471,0.534236239752208,0.447010294486206,0.532956178891436,11.7924013141247,5.86020076683527,0.503052804027623,0.000389950600228138,0.464348356920909,0.541757251134337,0.460789813430842,0.540274467571211,11.9479536242863,5.93861019922596,0.502960056092393,0.000671015186556441,0.45218829287035,0.553731819314436,0.448790500506874,0.548641594830223,11.9479536242863,5.82979923883768,0.51206713533039,0.000560723948539707,0.46565509895285,0.558479171707931,0.464569147145924,0.553124542133511,11.9074989733712,5.83627381822444,0.509865687893309,0.0168653195612801,0.255327259308127,0.76440411647849,0.235443679933829,0.751456408997073,12.6461270263521,5.87747153759239,0.535235449925115,0.0260356954314552,0.218978074407201,0.851492825443028,0.111192172168999,0.705985123888227,11.7924013141244,5.72816713766585,0.514249304693785,0.00606646224010128,0.361589809929872,0.666908799457698,0.368140467157376,0.666650313046043
46,12.0961406807908,6.13907459676373,0.492476587469517,0.000341603545710982,0.456250848261002,0.528702326678032,0.45269186603354,0.524625613052482,12.0961406807908,6.0904765997656,0.496494232293648,0.000362717095377885,0.459165771387743,0.533822693199553,0.461719707705156,0.532248954002588,12.6550101812116,6.14362456125468,0.51453025534694,0.000607990178964435,0.466201639894915,0.562858870798966,0.467097442994255,0.562118912846061,12.6550101812116,6.06169409043833,0.521004408243158,0.000512249772819256,0.476643854512817,0.565364961973498,0.478463063815697,0.567696203893283,11.4424249769847,6.17423357423453,0.460408647060971,0.0171680938040006,0.203595584391938,0.717221709730004,0.287333714184624,0.789866741756556,13.2210269429124,6.09283923937642,0.539155372295592,0.0170597684308202,0.283153797292939,0.795156947298245,0.260426129486055,0.722761084941529,12.0961406807906,6.00818850958906,0.503297070682189,0.00611587939532647,0.350017058009022,0.656577083355356,0.354395511301041,0.651742234761261
47,12.3691040302663,6.01686798940989,0.513556683274144,0.000383450586612001,0.475176170334259,0.551937196214028,0.470158893550201,0.547766635330074,12.3691040302663,6.03080984735853,0.512429531467956,0.000365196029317857,0.474973729965018,0.549885332970894,0.47043341397154,0.545153164853225,13.5670816473684,5.99778619980058,0.557916259686991,0.000443184899424544,0.516654423692585,0.599178095681398,0.516492786990965,0.598729700857406,13.5670816473684,5.96217061024203,0.560541407119893,0.000395666777017378,0.521554313222169,0.599528501017617,0.520861323608535,0.597209291372733,12.9912468472623,5.97533071685422,0.540049482000764,0.0144442601392713,0.304488301516745,0.775610662484783,0.358546847952612,0.817321593680528,14.11380435663,5.98660717984745,0.575833203537698,0.0135424471551973,0.347744043358162,0.803922363717234,0.364424169100906,0.756818144398386,12.3691040302661,5.99933072005957,0.514974511866037,0.00434727063173183,0.385744194761803,0.644204828970272,0.390687148287239,0.669070508422713
48,12.7824896326266,6.04324511986852,0.527224719631811,0.000369406238785903,0.489553629829153,0.564895809434469,0.484417627768434,0.559524815492254,12.7824896326266,5.9937948961563,0.531093310581887,0.000357098273016065,0.494055104285975,0.568131516877798,0.489956444096465,0.564029244907148,13.5316793713562,6.34569373394302,0.531049061997762,0.000504840489783682,0.487010496790061,0.575087627205464,0.485043097329093,0.571302294171225,13.5316793713562,6.16806481307219,0.544175956006708,0.000488232616188464,0.500867822609509,0.587484089403908,0.501127581750649,0.586088254771831,13.0991526169199,6.26509125788369,0.521717820907652,0.012410502704625,0.303369046718084,0.740066595097221,0.311358964508864,0.751392189164853,14.2369548435229,6.21806574023271,0.563244681986076,0.01569125794893,0.31772576919806,0.808763594774092,0.292460403138874,0.741489146745011,12.7824896326263,6.13078756658693,0.520376097083734,0.0046111077037234,0.387282027514035,0.653470166653433,0.394982642618878,0.666538268742038
