"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.9268352954519,5.9732702993603,0.499173908971635,0.000458279224827221,0.457215292811229,0.54113252513204,0.451073419688267,0.536320728979605,11.9268352954519,5.90981362265654,0.504494404738684,0.000405832530937721,0.465009645009767,0.543979164467602,0.465898156335146,0.540063230275714,12.6587054600252,5.84565617705918,0.538210585946635,0.000626606236352179,0.489147661884055,0.587273510009216,0.485886523421871,0.58150353445864,12.6587054600252,5.67385938508983,0.551782020443778,0.000537124599167706,0.506357160948534,0.597206879939022,0.508427612822425,0.595579356154882,11.8550942479898,5.87424958870699,0.504495749605445,0.014187506640546,0.271037561678096,0.737953937532795,0.322647346451065,0.829914596981169,12.9731341335735,5.69398110662087,0.561094408799392,0.0145841242031916,0.324395503987855,0.797793313610928,0.28323542203564,0.733015813934185,11.9745403480793,5.69193037428196,0.524663978004387,0.00481432443276462,0.388668725363317,0.660659230645458,0.38214187875571,0.659965947747825
12,12.9206728375394,5.7659724760611,0.553740540561574,0.000358925028127698,0.516607719660714,0.590873361462434,0.515266712428477,0.586790540433207,12.9206728375394,5.8647013916053,0.546099381561142,0.000317284087179062,0.511186940378849,0.581011822743435,0.510645039237163,0.574928844569991,13.7101232442855,5.95450634987896,0.565685425011709,0.000444946064830241,0.524341685429375,0.607029164594043,0.523818845100816,0.604898573656633,13.7101232442855,5.92419610948924,0.567896217712085,0.000387860731779817,0.529295624618127,0.606496810806043,0.526759795402293,0.606436290639998,11.6648187873458,6.02756110670928,0.483270060461799,0.0142521130321336,0.249280920918434,0.717259200005164,0.350654643026329,0.814464886573963,14.4664205026534,5.96521257745321,0.587651100259454,0.0160603286199588,0.339261570636255,0.836040629882652,0.303668759103484,0.750013275874556,12.9206728375392,5.84651698906501,0.547506769765212,0.00448855043022996,0.416193345726497,0.678820193803927,0.417680047083912,0.683756476435274
13,11.5685754036336,5.90970733892118,0.489158592762858,0.000462296834549429,0.447016458032815,0.531300727492901,0.446330867769391,0.532203374383303,11.5685754036336,5.93057714523395,0.487354584439913,0.000445983427713015,0.44596267779257,0.528746491087255,0.44470984533018,0.52851673756669,12.2475092948468,6.05473279800782,0.505635582529799,0.000633357768758726,0.456309046015834,0.554962119043764,0.450419543739574,0.551307755520251,12.2475092948468,6.05825351781379,0.505348118383317,0.000539463371798,0.459824470802096,0.550871765964538,0.456009384847003,0.548568000875109,10.9412792729018,6.08166189472187,0.444154404340607,0.016989861046468,0.188677888402035,0.699630920279179,0.245842430391703,0.7834927175182,13.0189866595777,6.07663360803134,0.533248342061943,0.0207305308786236,0.251045564925855,0.815451119198031,0.150627415821864,0.725801911269853,11.5685754036333,5.93916469212824,0.486612267724604,0.00640579523449007,0.329741292165653,0.643483243283555,0.336441242617863,0.645319616443219
14,12.0777404081542,6.39043903427398,0.470891175144027,0.00046397093402603,0.428672805443689,0.513109544844365,0.424317481266666,0.506531547079156,12.0777404081542,6.30355630050259,0.478084800013852,0.000442159740553691,0.436870714323265,0.519298885704439,0.435720684809937,0.516963153893345,12.6276117386656,6.5145250537932,0.484104738994643,0.000533349078738766,0.438839809734974,0.529369668254312,0.437831830174088,0.527230051149482,12.6276117386656,6.37694044651777,0.495000275706003,0.000539120291361164,0.449491106176192,0.540509445235813,0.443160379826751,0.537088548543355,12.5762319500243,6.45180020898416,0.486984636207215,0.0146563138895454,0.249700638773597,0.724268633640834,0.277032052969802,0.732126426685655,13.0904609575008,6.39639815037622,0.51136952540154,0.0173013177526787,0.253561957090036,0.769177093713043,0.201279318243983,0.711825492532209,12.0777404081542,6.35123552108301,0.47413710624257,0.00575809398940535,0.325408178761398,0.622866033723741,0.335879552641735,0.628994039245861
15,12.2992343509759,6.00298661111824,0.511921926209826,0.000349352978252067,0.47528759256974,0.548556259849913,0.475193310567373,0.550516195150587,12.2992343509759,6.02050266639892,0.510497768023972,0.000379508378673119,0.472315057440376,0.548680478607568,0.467718839083341,0.545032245904997,13.1418891621242,5.90535354435706,0.550646526423561,0.000485258870764448,0.507470485869468,0.593822566977654,0.505215987126008,0.591594123559904,13.1418891621242,5.91441271077188,0.54995719125241,0.000458824038324998,0.507973641788015,0.591940740716805,0.503783612265141,0.587316389067694,12.7935065145806,5.84679756557569,0.5429870959215,0.0154925428738368,0.299027769999879,0.786946421843121,0.331275163448441,0.848232223272149,13.7743105525844,5.94817227521519,0.568169147014102,0.0143152277396926,0.333662475712829,0.802675818315374,0.315592590920641,0.745879342149474,12.2992343509762,5.87543652519805,0.522292497440566,0.00520224046826282,0.380924442410873,0.66366055247026,0.404234575712586,0.670428967054458
16,12.2282898763585,6.10385392343834,0.500841574320283,0.000360371382442175,0.463634011879432,0.538049136761134,0.464841899424565,0.536912171253668,12.2282898763585,6.10137479971774,0.501044311068076,0.000382745625708878,0.462699094994578,0.539389527141573,0.461856284803613,0.538935004028679,12.5718965330824,6.24067534499434,0.503601121074116,0.000587295935428197,0.456102109868187,0.551100132280045,0.449268379087663,0.549123190990008,12.5718965330824,6.19596718875201,0.507157319307586,0.000438075065701818,0.466134043324309,0.548180595290863,0.460930254735609,0.544546044345308,11.7607925036953,6.26066222943916,0.46766663662572,0.0139299517112682,0.236337212440191,0.698996060811248,0.300190031576617,0.73935446689798,13.0135395819634,6.21421629080072,0.522480701606078,0.0296111620888661,0.185205976373682,0.859755426838473,0.1876007905292,0.706541757667946,12.2282898763582,6.1637912201822,0.495940047013518,0.00568973957950573,0.348096536609344,0.643783557417693,0.360508522201036,0.643808712938798
17,12.0319703436263,5.80039088925835,0.517918451957372,0.000408669143208093,0.478295940924524,0.557540962990221,0.476114135441096,0.554611164067167,12.0319703436263,5.82922021914955,0.515522391373124,0.000404401325923273,0.47610731641865,0.554937466327599,0.473960342997523,0.548571210195207,12.3212428202646,5.99256537380454,0.513639536106808,0.000643861555321742,0.463905658810503,0.563373413403114,0.457348076222244,0.559574132707974,12.3212428202646,5.99196883980232,0.513687951190491,0.000562484503868169,0.467203109897227,0.560172792483756,0.465813364720567,0.560171979525866,11.9844441315098,5.96656607972273,0.502140773969209,0.0169409701757623,0.247032108833725,0.757249439104692,0.264603837368084,0.806151108291407,12.8022406578472,6.00294850136373,0.531101729626979,0.0216050241262091,0.243008236671576,0.819195222582382,0.127620580686756,0.722095690705969,12.0319703436261,5.93313865027496,0.506885532391791,0.00559982823478392,0.360214812250565,0.653556252533017,0.357571372018021,0.640902280709671
18,11.7052401554132,5.93346140160184,0.493093578361322,0.000526469327209655,0.448121536297295,0.538065620425349,0.446809622906387,0.536090487743136,11.7052401554132,6.00497011374626,0.48698445875378,0.000417027356583452,0.446958813311752,0.527010104195809,0.443187132198332,0.520576822272714,12.322032595386,6.06723732848268,0.507610673684262,0.000648462379360566,0.457699421680816,0.557521925687709,0.460084471430871,0.555213305668323,12.322032595386,6.10442364345413,0.504592801861283,0.000534058370067132,0.459297784094978,0.549887819627588,0.456700316453787,0.54475176715484,11.7929439113084,6.01179620268286,0.49022091108921,0.0168898008510261,0.235497808585134,0.744944013593286,0.251023445243577,0.752191980644928,13.1266557458795,6.13102615890375,0.532933118869343,0.0228182491456006,0.236861191936479,0.829005045802207,0.204904046698866,0.718987372223933,11.7052401554126,6.02414617009784,0.485346213310093,0.0059360429218837,0.334336602726169,0.636355823894017,0.350630895083816,0.640970806905358
19,12.2857771063758,5.91876118490447,0.518242832044148,0.000322804947022661,0.483027956146564,0.553457707941732,0.483409307943533,0.551203553781849,12.2857771063758,5.94361835317425,0.516219584507215,0.000353377384611645,0.479374848645438,0.553064320368992,0.476715038690047,0.55241204738566,12.7640866778621,5.89320831928771,0.538297688818674,0.000449610953041109,0.496737787023762,0.579857590613586,0.492099496550355,0.577020026428206,12.7640866778621,5.91895091722921,0.536280889764328,0.000512947545383749,0.491890132952282,0.580671646576374,0.490141956648968,0.576615426285335,13.0138416496998,5.81805150342872,0.55293358717309,0.0159955056668375,0.30504584126837,0.80082133307781,0.321498613226994,0.807263355541892,13.1561123171276,5.93698169959006,0.548728259802035,0.0143103324056167,0.314261688689186,0.783194830914885,0.260407725899095,0.735674886088897,12.2857771063758,5.95258805614094,0.515489496138443,0.00460429355045167,0.382493804090109,0.648485188186776,0.398897417290009,0.652015912335946
20,11.7116770321808,6.31577445776499,0.46072843023157,0.000435625494070427,0.419820009362255,0.501636851100884,0.418226043368521,0.499675424874644,11.7116770321808,6.1461469258444,0.475212054690688,0.000414102195692493,0.435327032502249,0.515097076879128,0.431889745446891,0.512201900637023,12.4477576345253,6.50543749942924,0.477380770863851,0.000599183347417471,0.429403455938577,0.525358085789126,0.429565949655906,0.524113983753484,12.4477576345253,6.27343068199489,0.496019213565439,0.000568332022012985,0.449293371724279,0.542745055406598,0.452636540961783,0.542457674894144,9.51115069555565,6.71154299506076,0.294350051861031,0.0126508676291724,0.0738969432773037,0.514803160444759,0.265972161265562,0.698130950242886,13.043311952919,6.29967141832359,0.517019033121126,0.0227104670952166,0.221647182070651,0.812390884171601,0.221395147743343,0.712913941138827,11.7533974080241,6.17888709625439,0.474289272986204,0.00710210306716558,0.309112279603883,0.639466266368525,0.295135627940391,0.627762117709079
21,11.6842420052456,5.98868144851458,0.487456572208451,0.000439494808066382,0.446366874537772,0.52854626987913,0.445719517062469,0.527508050319572,11.6842420052456,5.90602146887794,0.494531055910477,0.000404713313906041,0.455100779894432,0.533961331926521,0.453950520117168,0.532566690639388,12.4552734604869,6.13231628667678,0.507653018929617,0.000507655595324939,0.463491839880589,0.551814197978645,0.460265323899773,0.552488705134974,12.4552734604869,5.98660734344951,0.519351593327804,0.000500463458800619,0.475504353696005,0.563198832959604,0.467568728630635,0.558588066941005,11.3792275321563,6.12403872786178,0.461822983101796,0.0160243531510674,0.213711808292718,0.709934157910873,0.258056268141991,0.769710411292525,13.1371877014131,6.03420524263388,0.540677549884986,0.0253687802748221,0.22849698305906,0.852858116710912,0.206609109851391,0.724942411310857,11.7290191780993,5.92180408219723,0.495115150527289,0.0062070884153097,0.340696398893125,0.649533902161453,0.345190709690256,0.640525318618008
22,12.6917055366437,6.30690034222399,0.503069124633044,0.000339305170603965,0.466965458013264,0.539172791252823,0.463841962528486,0.53364853270715,12.6917055366437,6.33185533497174,0.501102880405608,0.000309859069338457,0.466601364485715,0.5356043963255,0.465204073675438,0.53416523905391,13.4733685943517,6.38527122514128,0.526082049902642,0.0005094250100791,0.481843976722181,0.570320123083104,0.48475597629412,0.564733687328331,13.4733685943517,6.42081783397379,0.523443763227445,0.000427958084798242,0.482896953506322,0.563990572948567,0.480989501037079,0.558801409986583,12.4016595219487,6.43210070563997,0.481351613124331,0.0106061087449367,0.279499124027593,0.683204102221069,0.355388457669597,0.745680416095212,13.8497343991778,6.43622724070065,0.535281540050131,0.0133290409649075,0.308996667001161,0.761566413099101,0.282911176121917,0.727802284481364,12.6487090543135,6.42869428647701,0.491750955858638,0.00584301348371181,0.341929326582264,0.641572585135012,0.348168100295295,0.653382164917482
23,12.2558142068615,6.13758370921986,0.499210447741311,0.000404397440324291,0.459795562142723,0.538625333339899,0.461346195387984,0.539299927559191,12.2558142068615,6.15866522610394,0.497490324008342,0.000376273354672667,0.45947070118919,0.535509946827493,0.453061781650971,0.534165091031562,13.1377282425593,6.30446013111576,0.5201255487465,0.000512436671742614,0.475756903081273,0.564494194411726,0.470560040029255,0.55941995820711,13.1377282425593,6.38265049862654,0.514173959090575,0.000491175799826305,0.470735485905934,0.557612432275215,0.46714011390204,0.555106194754404,12.812580456078,6.26466487654448,0.511053616559134,0.0131568092814788,0.286235471082108,0.735871762036159,0.294219234411986,0.751789496963953,13.7292710843392,6.39966987995784,0.533866740583347,0.0147196952429045,0.296070228318886,0.771663252847808,0.258710362020535,0.725667973994033,12.2558142068618,6.36687528820787,0.480501647565516,0.00592348278626822,0.329651882992521,0.631351412138511,0.328444352361201,0.628740698739704
24,12.4539601992589,6.34313004161646,0.49067365399209,0.000347256430419348,0.454149411315493,0.527197896668687,0.451783607058051,0.5239636606165,12.4539601992589,6.28581928994148,0.495275463437281,0.000331155273465025,0.459608025927092,0.53094290094747,0.458148804532974,0.527213843733154,13.6113663101105,6.50806838116755,0.521865165267548,0.000468810755972474,0.479427170497015,0.564303160038082,0.476154244829275,0.560279682098134,13.6113663101105,6.43929800758842,0.52691758778064,0.000452465852147168,0.485225948119809,0.56860922744147,0.483433466379224,0.566795355147043,11.3761932477168,6.63269136027882,0.416967414683292,0.0126594046478405,0.196439935907643,0.63749489345894,0.321268667597766,0.762524803786748,14.2909090283538,6.46241023532407,0.547795719467364,0.0122162449590547,0.331162558029175,0.764428880905553,0.297932339089612,0.729841385484492,12.5349064138925,6.41834618343083,0.487962177657956,0.00571033546212023,0.339851324877746,0.636073030438167,0.372019076187896,0.641145984290771
25,12.2059303846831,5.84854325183803,0.520844125149424,0.000371539862394329,0.483064401283652,0.558623849015197,0.481888239914689,0.554820691283164,12.2059303846831,5.84616460145186,0.521039001763595,0.000388254776606965,0.482418805624615,0.559659197902576,0.480843425848772,0.555097592790101,12.4488094490613,5.81494499579423,0.53289147692491,0.000479634477447744,0.489966381601041,0.57581657224878,0.489930568569795,0.574475666001128,12.4488094490613,5.85554588374315,0.529630049547854,0.000491768447270022,0.48616537806592,0.573094721029789,0.480024627652581,0.567820561514778,12.5563565863658,5.73111916816681,0.543568301143191,0.0136449276685597,0.314617751610024,0.772518850676357,0.313626509829583,0.760769109535867,12.9667251722992,5.8809832087638,0.546455783505976,0.0259375867298209,0.230794836948947,0.862116730063006,0.0817794614014867,0.70673642263253,12.205930384683,5.82212971977899,0.523008116850718,0.00530159833192078,0.380296448960854,0.665719784740582,0.358612287290528,0.654241072369295
26,12.3289134937625,6.3426806858025,0.485544229910331,0.000397058126454705,0.446488647740961,0.524599812079701,0.447846201689665,0.524106162035845,12.3289134937625,6.28575754081975,0.490161274633011,0.000352996076350589,0.453336422604681,0.526986126661341,0.448560562551381,0.525498559980663,12.6062614616717,6.47258520796816,0.486557911903737,0.000706562240076868,0.434458684448051,0.538657139359423,0.433156877077009,0.535781544559581,12.6062614616717,6.44353510364691,0.488862330577709,0.000562560207599085,0.442374361236033,0.535350299919385,0.44227562227639,0.530567341401154,11.239792363197,6.50831481475575,0.420957736188593,0.0134160524305037,0.193935475128091,0.647979997249096,0.257799964057305,0.714768618114966,13.2781733824801,6.47186305030553,0.512593873879909,0.0265871074628868,0.193005025467725,0.832182722292093,0.0542863149036297,0.684634448004392,12.3289134937627,6.3262017995641,0.486880834814474,0.00496395278945236,0.348788398251278,0.624973271377669,0.344504311423792,0.619979049543358
27,12.7155017018502,5.92865077057088,0.533746217051882,0.000347063305325749,0.497232132183993,0.570260301919771,0.492564532832575,0.564217558002631,12.7155017018502,5.88527353204268,0.537157583708526,0.000335461374565688,0.501258998547944,0.573056168869108,0.497768768836012,0.567686146880735,13.1716510252115,5.90950852912769,0.551346409207438,0.000477970257128821,0.508495848653507,0.594196969761369,0.510540537080778,0.59183763378886,13.1716510252115,5.82635406329323,0.557659548363288,0.000433779423932505,0.516837899266527,0.598481197460049,0.514109454680796,0.593333090320224,13.3505924105058,5.77383871048917,0.567521909668544,0.0137142728466382,0.337990320191963,0.797053499145124,0.338335962891885,0.792180367049122,13.9312221272742,5.87192078332407,0.578506413171881,0.0151390935564195,0.337346006375199,0.819666819968563,0.251994610736095,0.728254325235318,12.7155017018502,5.7029729829846,0.551494457968987,0.00399642130593506,0.427588638537936,0.675400277400038,0.422952133772484,0.679258432189035
