"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
40,11.9756083248849,6.46961658781517,0.459767185741074,0.000188399664494808,0.4328644693146,0.486669902167548,0.435776460460304,0.487972981206025,11.9756083248849,6.27485494723763,0.476030379667752,0.00036985748509895,0.438336288423153,0.51372447091235,0.438363484118666,0.513785512643588,11.7489356950358,6.15169690497789,0.476403900348427,0.000376229972180634,0.438386469331469,0.514421331365384,0.439751348957475,0.516008272586378,11.7489356950358,6.24144772150697,0.468764841044782,0.000642175711700714,0.419096116337282,0.518433565752283,0.420729959398505,0.515676428308893,12.3218062134137,6.12118853598468,0.50322311275103,0.00618731127745836,0.34905056330242,0.65739566219964,0.252892268112319,0.569173200362404,11.876316148405,6.19927759608993,0.478013424480747,0.000592192370635465,0.430316818615831,0.525710030345664,0.433379469811837,0.529166566297998,12.0988917083376,5.81037352212191,0.519759853861832,0.000617389526785053,0.471059098158276,0.568460609565388,0.472182769976549,0.571830866222847
41,11.6184473781413,6.74155127508559,0.419754545881146,0.000286016318252424,0.386606992604946,0.452902099157346,0.393409224583843,0.459740283525769,11.6184473781413,5.81078241503646,0.499865840424706,0.00039262706415638,0.461028794583613,0.538702886265799,0.46346925567015,0.539971945806249,11.794193045369,8.96742668045686,0.23967441893128,0.000362328009524374,0.202365984477543,0.276982853385018,0.209166900376884,0.283098295626396,11.794193045369,5.81912553457724,0.506610964209874,0.000732424027043087,0.453566830299622,0.559655098120125,0.452913673038548,0.557645546750527,12.5876873802994,8.90479702715656,0.292578790835466,0.0181297457863698,0.028671171747046,0.556486409923885,0.169403484494035,0.618089490589565,11.8272022696838,5.80694829301374,0.509017588386185,0.000708011117195586,0.456864970927245,0.561170205845125,0.456205674308361,0.561876225528401,12.168004920214,5.20226214045906,0.572463836547531,0.000719739038961375,0.519881049515328,0.625046623579734,0.522204403593929,0.628225506472784
42,12.4850526635865,7.63572827039517,0.388410407537545,0.000252127473407555,0.357288503645873,0.419532311429217,0.355599654182686,0.419288198226701,12.4850526635865,6.24623954527852,0.49970258727894,0.000394893092698625,0.460753629591846,0.538651544966034,0.461894939345435,0.540519621134227,12.4313604043923,7.42548612395678,0.402681132039808,0.000329817661800435,0.367085801874567,0.43827646220505,0.367895531284313,0.439390123268758,12.4313604043923,6.08109650482494,0.510826143961177,0.000551575580785732,0.464794277269216,0.556858010653138,0.462062234617102,0.556569206161401,14.2951738247171,7.22727126720574,0.494425786225179,0.00712734340417867,0.328955539892212,0.659896032558146,0.290782475591041,0.587676177235528,12.4590447269558,6.07263426199877,0.512592305824194,0.000538733463170171,0.467099466034679,0.55808514561371,0.468999503575686,0.559632067990674,12.0546568311374,6.1059609624318,0.493476998311558,0.000527389356577504,0.448465678044006,0.53848831857911,0.45115364985387,0.542371543084179
43,12.3883346888069,6.50085028937509,0.475244215411073,0.000165958068636832,0.449994571522985,0.500493859299161,0.44889142977594,0.50130230432519,12.3883346888069,6.14370711546137,0.504073205173224,0.000405788039884935,0.464590609842852,0.543555800503597,0.467169123734278,0.541277580950229,11.938215761313,6.51451054722671,0.454314557763513,0.000885209169462996,0.395999726498996,0.512629389028029,0.41831187958625,0.532360267992565,11.938215761313,6.13589838577669,0.486028858210063,0.000591317714591482,0.438367488817497,0.533690227602629,0.438628609564889,0.532441349298149,12.4414693521723,6.51837697346635,0.476076596022941,0.00703217754105244,0.311714759693132,0.640438432352751,0.287551772463079,0.616332545296898,12.0619052915613,6.09639919084686,0.494574112175131,0.000588606911009159,0.44702211632498,0.542126108025282,0.447856064521201,0.542847715291402,12.1201653387342,6.24454957496996,0.484780165909673,0.000516345003893177,0.440242642775174,0.529317689044172,0.448556901309607,0.532658555274168
44,11.9465085582115,6.84781925546093,0.426793257453112,0.000168223479396449,0.401371862557289,0.452214652348936,0.39901734137456,0.451103751752985,11.9465085582115,6.00149116628681,0.497636389992652,0.000344475254511359,0.461258702631705,0.5340140773536,0.464589979968336,0.534867469463638,12.1160110900882,8.79949005817233,0.273730438776918,0.00023091383999353,0.243946573888037,0.3035143036658,0.245838650676965,0.303985852311477,12.1160110900882,5.95560009158099,0.508452076570553,0.000656623682665572,0.458227724515717,0.558676428625388,0.459673169808682,0.558484017104193,13.4215060214572,8.77714587051674,0.346038674312362,0.00754007148701089,0.175844847677842,0.516232500946882,0.262241625940058,0.592153168508555,12.2528263843218,5.91870277160719,0.516952041434253,0.000542548949053336,0.471298388319926,0.56260569454858,0.473111656651205,0.564834336969299,11.9371945785102,5.59182642122268,0.531562765066315,0.000603556199811073,0.483410698680809,0.579714831451822,0.482145807286666,0.579585896774679
45,12.2446613783305,6.13153470308219,0.499248324340498,0.000144971352089678,0.475649130579106,0.52284751810189,0.47462171828051,0.521228831597504,12.2446613783305,5.95591538939103,0.513590845400488,0.000386112300833084,0.475077354064589,0.552104336736388,0.478530730009074,0.553338758146885,12.172323686647,4.05264899816728,0.667060365588781,0.000376689743569698,0.62901971208628,0.705101019091282,0.626046169871258,0.70101088790342,12.172323686647,5.64248812434796,0.53644938554027,0.000700070142614317,0.484590061789693,0.588308709290847,0.484091740919581,0.586914629520286,12.2922925079135,4.02363790379442,0.672669853796263,0.0188532781605111,0.403547663367046,0.941792044225479,0.301490904208878,0.721803942972233,12.2688117281057,5.61083377324917,0.542675044854121,0.000721210620140087,0.49003852978777,0.595311559920472,0.491007481865959,0.59189711046576,11.7171300947012,5.89162652616858,0.497178363767343,0.000513034318495202,0.452783852418178,0.541572875116508,0.454835351768871,0.544226158613116
46,11.9900721280275,6.96549414896677,0.419061530690502,0.000125011619036366,0.397147046081228,0.440976015299776,0.398240672421378,0.442591011897984,11.9900721280275,6.20682192563169,0.482336564838265,0.000300913613439848,0.448336715759328,0.516336413917202,0.448898439160618,0.514389785514327,11.6800285620982,6.86056084211701,0.412624651931109,0.00021444514041517,0.383922518710407,0.441326785151811,0.387071412144475,0.440004102174049,11.6800285620982,6.29554358116191,0.460999299129198,0.000433897065010805,0.420172114987434,0.501826483270962,0.418644767001568,0.501288453800152,10.0281785015732,7.09924709659667,0.292070130634095,0.0117598936274904,0.0795217658806414,0.504618495387548,0.00306572150753663,0.387333673936153,11.84762494082,6.28990482651668,0.469099937081454,0.00045349353729421,0.427360977189413,0.510838896973495,0.427239254339164,0.514306500389882,12.2681380810757,6.35469425936088,0.482016405638329,0.000658651670080512,0.431714554223284,0.532318257053374,0.436798125765564,0.537674286630699
47,11.6281072655917,6.42642353238752,0.447337095745263,0.000198537650318007,0.419720031501183,0.474954159989344,0.416472869138889,0.473456386138239,11.6281072655917,6.12129183065576,0.473577970099309,0.000350288922821479,0.436894596128108,0.51026134407051,0.435649438440323,0.509693726366712,11.6052509190734,7.24351523230082,0.375841566648423,0.000208272908363461,0.347555506393077,0.40412762690377,0.348130081619398,0.406927496260255,11.6052509190734,6.07483875004602,0.476543954766035,0.00061465036120313,0.427951354222352,0.525136555309718,0.431909247036707,0.524657462367117,11.653981122447,7.29162081544862,0.3743236119197,0.00485613496841742,0.237739102934704,0.510908120904696,0.195721190220316,0.469342484749696,11.7033524609426,6.0447007990932,0.483506899474651,0.000628203003143816,0.434381502205241,0.53263229674406,0.433637544246054,0.531836535040729,11.9196282682519,6.07889147890298,0.490009978323384,0.000508519255618149,0.445811250147308,0.534208706499461,0.446003178955713,0.533490570634283
48,12.0319395733916,7.84773735683317,0.347757914759788,0.000117267111231503,0.326533086503547,0.368982743016029,0.326839912249959,0.368634172490899,12.0319395733916,5.73229750794936,0.523576604338488,0.000365655650827088,0.486097240040019,0.561055968636956,0.486947037967763,0.55865371947441,12.0331156093778,7.21405229438881,0.400483421869009,0.000158524236654488,0.375805765830967,0.42516107790705,0.375978472964457,0.424883951888995,12.0331156093778,5.75770926360322,0.521511348306498,0.000639994778238838,0.471927036875539,0.571095659737457,0.470714088749085,0.569939195557392,11.9922195898986,7.31994297979102,0.389608993988335,0.00290428609026555,0.283981793682901,0.495236194293768,0.293820290497994,0.50154553610041,12.1570176715714,5.71128172335835,0.530207006549483,0.000560878591222428,0.483788570599528,0.576625442499438,0.481714717651346,0.57675718970599,12.0749016671002,5.90331223332777,0.511108877233164,0.000513002833134229,0.466715728169728,0.555502026296601,0.469789170073705,0.557838199160541
49,12.4170303573601,8.51874425855505,0.313946731755745,0.000106547360111967,0.293715262738243,0.334178200773247,0.294440730517679,0.334584681347431,12.4170303573601,6.06570210375418,0.511501387273427,0.00038617445971854,0.472984795985324,0.550017978561529,0.470830034701369,0.550034009687279,12.3768253331757,6.95104273969223,0.438382416122481,0.00018989120802419,0.411373416423385,0.465391415821576,0.409587607895954,0.462323256209729,12.3768253331757,6.07216963006883,0.50939199135399,0.000639218429419658,0.459837763295644,0.558946219412336,0.461187175014235,0.557228460470077,12.5446460205703,6.961049829599,0.44509794710951,0.00362833504321321,0.327036048505397,0.563159845713623,0.277801141503372,0.50536166117761,12.431392476779,6.05543135291662,0.512891949616445,0.00053434611558118,0.467584731233314,0.558199167999575,0.467502237399568,0.55943145183633,12.264808960024,5.78095609888632,0.528655022860218,0.000571887413279456,0.481783254311822,0.575526791408613,0.483681495761453,0.578366898891228
50,12.2923773755773,7.0696564703833,0.424874761457501,0.000120859660068582,0.403327268097031,0.44642225481797,0.402783225977558,0.445709153985867,12.2923773755773,6.2852554787851,0.488686745716678,0.000323781134446106,0.453418663743197,0.523954827690158,0.452340898571096,0.522963650307533,12.0860577714702,7.00918584208802,0.420060207006988,0.000212474789045455,0.391490237640589,0.448630176373388,0.390793129326184,0.447703825091357,12.0860577714702,6.33962859669974,0.475459350222141,0.000504575371323301,0.431432350023676,0.519486350420605,0.434673546076367,0.520506680935183,11.55566999898,7.1296899295536,0.383013712732977,0.00261724063214802,0.282742123474305,0.483285301991649,0.268727910203954,0.467836493086244,12.217067474962,6.32271278324432,0.482468866100455,0.00053175262732523,0.437271732417747,0.527665999783163,0.438463168982235,0.529793633648858,11.8412564951178,5.72674389579257,0.516373629930764,0.000590827095532214,0.468732037071199,0.564015222790329,0.473395202625959,0.5717327754632
1,12.338596636924,7.97702822707363,0.353489828559442,0.000240114491329454,0.323118397412865,0.383861259706018,0.324153655183989,0.384478108018556,12.338596636924,6.17191194753497,0.49978817452666,0.000350484488163916,0.463094561870906,0.536481787182414,0.461676472824452,0.533351905036002,12.04339417645,7.63935908609907,0.365680556978091,0.000410565723248253,0.325966210924926,0.405394903031255,0.326844154811678,0.402964936443715,12.04339417645,6.00834259713605,0.501108864402617,0.000650015012440453,0.451137896113107,0.551079832692127,0.449974283708581,0.547134834583084,12.049198014595,7.73472300971057,0.358071549629974,0.00532118214544066,0.215096540170542,0.501046559089407,0.227046879232956,0.508402189290689,12.1718966287698,5.96699662064531,0.50977265066961,0.000590298637963062,0.462152368776294,0.557392932562927,0.46237534682362,0.559105732377967,11.8014383223472,6.17434318667094,0.476814349401871,0.000474910424643759,0.434101167744314,0.519527531059428,0.433985764811947,0.519041555308154
2,12.0763131928893,6.44000328388711,0.466724390049848,0.000141048561268458,0.443446672099652,0.490002108000045,0.442033193612792,0.48802439479083,12.0763131928893,6.01325992469744,0.502061611962985,0.000346122134519603,0.465597070392159,0.538526153533812,0.466925997451141,0.538676105666468,12.2358193999081,8.35685758861207,0.317016922571212,0.000198883826375882,0.28937579185256,0.344658053289863,0.284547934628598,0.342847512560277,12.2358193999081,6.14011787864436,0.498184986394087,0.000538471039897065,0.452703227997246,0.543666744790927,0.450698423257372,0.540360052627575,12.3243828267188,8.48582382691902,0.311460545632997,0.0116956788700464,0.099493284134505,0.52342780713149,0.219178542469944,0.577724082716594,12.3821616760767,6.10584133672315,0.506884056560163,0.000540572676503058,0.461313627617107,0.552454485503219,0.458366841761279,0.552200502578768,12.3221907114545,6.28095927603921,0.490272515405842,0.000543802860764173,0.444566136530332,0.535978894281352,0.450222669265029,0.538289966457648
3,12.8395182167423,5.62811190712626,0.561657079952782,0.000163835798870394,0.53656940160383,0.586744758301735,0.534743569603717,0.585377757089714,12.8395182167423,6.2325885994661,0.514577689423033,0.000394377073223621,0.475654187981155,0.553501190864911,0.472648646380083,0.552537158202772,12.5374821655887,6.25940020559831,0.500745036130276,0.000250987855334864,0.469693547517741,0.531796524742811,0.472376499699428,0.530419286474525,12.5374821655887,6.1968882215544,0.505731043944148,0.000609319083925372,0.457349640566324,0.554112447321972,0.457172781104917,0.552186148914634,11.9919852006758,6.33801472814777,0.471479106912959,0.0174475003109602,0.212584693696712,0.730373520129205,0.134748007228527,0.550065286042536,12.659659607812,6.14750835523291,0.514401765475637,0.000626409325237807,0.46534655103483,0.563456979916444,0.464669705271186,0.566528417624968,12.2245492097571,5.67211557082601,0.536006156668846,0.000590554870327652,0.488375540571102,0.583636772766591,0.489706090039988,0.583247709832284
4,11.6838421736349,6.0147671130923,0.485206405246995,0.000145701469749265,0.461547859936922,0.508864950557067,0.463206148072877,0.509641846970224,11.6838421736349,5.53742952484481,0.526060910225214,0.000347885059176099,0.489503623081186,0.562618197369241,0.490959974667598,0.56451376179918,11.7274072461769,6.56994134947403,0.439778869142979,0.000195512723703207,0.412372999709986,0.467184738575971,0.409809199313747,0.4671671520493,11.7274072461769,5.285135364254,0.549334711986151,0.000563508889521995,0.502807561310576,0.595861862661727,0.499392984028376,0.592290876921364,12.5086078454686,6.53386324793757,0.477650644367706,0.0034577411965551,0.362397624534445,0.592903664200967,0.313461080919867,0.553608234595881,11.8109173467,5.23615213575964,0.556668463417651,0.000633355838994404,0.507342002049731,0.605994924785571,0.509852069262803,0.605061092871928,11.5131977947902,5.81827686342924,0.494642846658812,0.000522488235488476,0.449841163593858,0.539444529723765,0.455580207760805,0.538271446324477
5,12.066163774589,6.65492635421161,0.448463780325383,0.000151997152933097,0.424299503743872,0.472628056906895,0.424534031603305,0.472803006956243,12.066163774589,5.77212282322469,0.521627343117899,0.000374346359184167,0.483705199541331,0.559549486694468,0.486192032870541,0.560515396495294,12.0653531830608,6.690141146383,0.445508055597106,0.000254691062985026,0.414228330733175,0.476787780461038,0.411460675859877,0.473224808008572,12.0653531830608,5.7312504736355,0.524982784450775,0.000591123562718844,0.47732924021175,0.5726363286898,0.477250155827387,0.568480112064748,11.7212977710698,6.83653835926892,0.416742199302993,0.00457366465054856,0.28418960550888,0.549294793097107,0.238918916328473,0.496345685105846,12.323470455797,5.64268878477191,0.542118528622952,0.000669606239687101,0.491400096762513,0.592836960483391,0.493851965602447,0.594216165612646,12.0407737303977,6.02990764426388,0.499209288432936,0.000567220909209104,0.452529144422685,0.545889432443186,0.455667758222607,0.547482397067542
6,11.9817164153602,6.82895281261854,0.43005220822419,0.000165658453246969,0.404825367082391,0.455279049365989,0.405545215433435,0.451830223765077,11.9817164153602,6.224309580738,0.480516032514456,0.0003648029096026,0.443080396316719,0.517951668712193,0.444083458742921,0.51959347292034,12.0028654770092,7.01616623274546,0.415459062989207,0.000266753162184276,0.383447206625554,0.447470919352859,0.378659466197056,0.444403910236105,12.0028654770092,6.7315245927286,0.439173536883967,0.000576396706242871,0.392117340833898,0.486229732934037,0.387461039327761,0.485768562185269,12.8568222188757,6.99649573591993,0.455814538241958,0.00845112857950855,0.275631699017352,0.635997377466563,0.178244864545762,0.527552754831775,12.1726036155354,6.71994133768225,0.447945439617711,0.000581174947933566,0.400694601741737,0.495196277493685,0.401865674809937,0.495640873214421,12.1383733773866,6.26644711888175,0.483749022702173,0.000530800510662079,0.438592370459569,0.528905674944776,0.438731820619369,0.534624899011071
7,12.1624352974356,7.55801524143417,0.37857714704326,0.000186220100146831,0.351830499837973,0.405323794248547,0.35229167283338,0.406093536265148,12.1624352974356,6.01138894784724,0.505741342022618,0.000428135602284738,0.465186123742636,0.546296560302601,0.463681490685165,0.544529885125027,11.6941360698762,7.31446939912314,0.37451818967927,0.000291264068720578,0.341067927402316,0.407968451956223,0.342045608937009,0.409177492377851,11.6941360698762,5.73363019399408,0.509700403712273,0.000656473648168848,0.459481789963928,0.559919017460617,0.462260196927918,0.562252625807707,11.669455297092,7.40236479309005,0.365663211809493,0.00497559343434827,0.227408954235297,0.50391746938369,0.179483407937644,0.456707529314816,11.8449539556437,5.69262014452251,0.519405464483873,0.00061160406238868,0.470933429597019,0.567877499370727,0.472149594842664,0.564004232949203,11.9719230136901,5.91720241685324,0.50574336219112,0.000538339517332913,0.460267158636007,0.551219565746234,0.46748242694618,0.554890795888204
8,11.920962365026,6.48559704079856,0.455950212557825,0.000144785643939355,0.432366138911454,0.479534286204195,0.432255658987233,0.479390474616766,11.920962365026,5.69127818762406,0.522582320675613,0.000386709797474302,0.484039041650895,0.561125599700331,0.483542832413877,0.55966413686449,11.8393635584489,6.48218787762171,0.452488485076053,0.000193267030027816,0.425240464550612,0.479736505601494,0.426379551399606,0.480665853834514,11.8393635584489,5.77443849555339,0.512267828667816,0.000562698730742534,0.465774136149148,0.558761521186485,0.466320206880146,0.563159908065213,12.0427067973493,6.52636330019769,0.458065083704089,0.00271759638326893,0.355889165474959,0.56024100193322,0.320762798296188,0.522915957207065,11.9708548636259,5.74846092461815,0.519795286961071,0.000581085461788136,0.472548086938157,0.567042486983986,0.473235836268773,0.564481671524529,11.798884334883,5.6111825066681,0.524431094719793,0.00049239322714671,0.480938821596779,0.567923367842807,0.482110665092888,0.572633997138992
9,11.6146742685658,7.27975514547857,0.373227782618004,0.000131810002472399,0.350725309298434,0.395730255937574,0.351298390572949,0.39514166443755,11.6146742685658,6.20794630673494,0.465508359236876,0.000391583815893635,0.426722944618273,0.50429377385548,0.424496159926719,0.502973395501153,11.6458362715551,6.83594124371436,0.413014137901708,0.000246368538460592,0.382249720511641,0.443778555291774,0.381092658081787,0.442348186173649,11.6458362715551,6.27826581172288,0.460900388316682,0.000553650400580194,0.414782025608658,0.507018751024706,0.413520742552184,0.506897784833093,11.8639560980674,6.84395818718754,0.4231301826629,0.00650191620531779,0.265086640262874,0.581173725062926,0.20389381879377,0.491416728061783,11.7150681957283,6.26084185423225,0.465573588678282,0.00048750862601532,0.422297577567039,0.508849599789526,0.425159942902088,0.508915199164371,11.9477895841828,5.70616508816776,0.522408304233789,0.000623932750324082,0.473450158296213,0.571366450171365,0.47638743269986,0.572009592139604
10,12.1055398817226,7.6994837669613,0.3639702283261,0.000142120102934198,0.340604257611576,0.387336199040625,0.342473303777099,0.390004698664317,12.1055398817226,6.34380282360883,0.475958702743448,0.000335869400027606,0.440038292289974,0.511879113196922,0.443380891059996,0.515110218068982,12.0930390106957,6.33247083839488,0.476354055188765,0.0011856063971588,0.408866089333175,0.543842021044355,0.378044842532942,0.516823206040128,12.0930390106957,6.42204110565542,0.468947292737961,0.00053366375360026,0.42366901233962,0.514225573136302,0.420560530317795,0.514612237510797,11.2743159349549,6.46526058089192,0.426549635632702,0.0158748491578405,0.179598586789494,0.673500684475909,0.128834632554121,0.600668695349518,12.2946973013224,6.37742567903832,0.481286482884587,0.000546607406751049,0.435462395181995,0.527110570587179,0.43492896683721,0.52631480419229,11.8347389986013,6.17014071350674,0.478641589456602,0.000560075329203572,0.432256404486954,0.525026774426249,0.433715249927454,0.526356088296189
11,12.2557557825581,7.10221433038832,0.420499685503208,0.000135203722592754,0.397709366929035,0.443290004077382,0.397709223920584,0.442731458598227,12.2557557825581,6.20081988275814,0.494048348157943,0.000348942835357601,0.45743552531799,0.530661170997895,0.458212682245982,0.530279227932008,12.3949538949081,6.98190130809325,0.436714217149168,0.000274710020026246,0.40422843544497,0.469199998853366,0.405716555470928,0.468136246739599,12.3949538949081,6.15398544327423,0.503508807257255,0.000531375110379397,0.458327720240302,0.548689894274208,0.456561797620398,0.55017679840313,12.6135138227864,6.99633613006049,0.445330125422974,0.00425212000276752,0.317521893283445,0.573138357562503,0.282476961898308,0.525047737125023,12.4648440261306,6.12493628762622,0.508623110342476,0.000467335963278419,0.466251919227163,0.550994301457789,0.467935306772553,0.548568386630978,12.0136379698618,5.85981345081947,0.512236554362649,0.000582327183800346,0.464938899988596,0.559534208736703,0.46299639909606,0.561653763847073
12,11.676624203345,6.89292907659181,0.409681346547301,0.00017008577889365,0.384119626570002,0.4352430665246,0.383255885907863,0.434435269390449,11.676624203345,5.90731099615546,0.494090852520269,0.000354082582294427,0.457209371420098,0.53097233362044,0.458629642957364,0.532394330928627,11.7613717392566,6.92940931309621,0.410833237251782,0.000271451893293191,0.37854067474468,0.443125799758885,0.378205683287262,0.440711846578356,11.7613717392566,6.08407328656629,0.482707168734484,0.000542875345275967,0.437039785117595,0.528374552351374,0.441761904177525,0.53375238761385,12.8740078239819,6.89836956784388,0.464163012625061,0.00267381459418502,0.362813487983742,0.565512537266379,0.338314674816886,0.532670184304066,11.9326787157606,6.03923066628894,0.493891454706446,0.000541340616889846,0.448288668455559,0.539494240957332,0.448713182313467,0.537174233058411,12.1050653825622,5.57615658265859,0.539353451928374,0.000660311129926868,0.488988273116748,0.58971863074,0.492838683736564,0.592801617477856
13,11.6815742496935,7.11603952049173,0.390832145703441,0.000158146745345391,0.366183889438162,0.41548040196872,0.364878566524452,0.416891048045494,11.6815742496935,5.91140976998486,0.493954355497936,0.000367773012216464,0.456366634048894,0.531542076946978,0.455273268440989,0.530880083275938,11.424356933476,6.91997262451807,0.394279024647683,0.000314406973277276,0.359525235954333,0.429032813341032,0.364225317702209,0.430829416102378,11.424356933476,5.99626311586654,0.475133423195477,0.000601477674709514,0.427064341290743,0.523202505100212,0.43073473152134,0.525712602587245,11.5022900181921,6.95817008664916,0.395062194081,0.006299493810837,0.239498266952274,0.550626121209725,0.263189280363938,0.572443468778664,11.5179467074749,5.96128666273088,0.482434950071252,0.000543346805913072,0.436747740815316,0.528122159327188,0.439262207446999,0.529595201591306,11.923403189963,5.8995151379632,0.505215495612079,0.000501295758529389,0.461331810876559,0.549099180347599,0.46325625559048,0.550479647684448
14,12.2155992014594,6.44908080614334,0.472061853063018,0.000153558697414368,0.447773767671472,0.496349938454564,0.446025617838681,0.495732610908578,12.2155992014594,5.85068965873086,0.521047673368992,0.000386764254210066,0.482501680594471,0.559593666143512,0.48107732201688,0.561796794340288,12.3681197506395,6.29578542060124,0.490966650749342,0.000216987469557401,0.462094881440003,0.519838420058682,0.46120267253396,0.516473675623348,12.3681197506395,5.79673426566629,0.531316450476108,0.000527735027166795,0.486290381578591,0.576342519373625,0.486812560850293,0.575939493885293,13.1968322822666,6.21609728957899,0.528970501661075,0.00360083817642348,0.411356812242928,0.646584191079222,0.346587938203495,0.588576656997247,12.393218015681,5.79093086218312,0.532733882769113,0.000537646691303561,0.487286951857205,0.578180813681021,0.490069156249318,0.581273758950792,11.6027301828439,5.45392741217813,0.52994447632313,0.000547809063831551,0.484070046630595,0.575818906015664,0.487843141576926,0.579792619596726
15,12.2276569955249,7.91720524222273,0.352516574097534,0.000171324932496423,0.326861908621675,0.378171239573394,0.327430854747723,0.378834646744038,12.2276569955249,6.25050604948891,0.488822261552113,0.000389737182029311,0.450128407279325,0.527516115824902,0.450546537855089,0.525018880446359,12.220070269653,7.77637285758625,0.363639268352008,0.000238399400872955,0.333376500164125,0.393902036539891,0.336543903199905,0.39623010639547,12.220070269653,6.15235967039731,0.496536473634205,0.000633277401682098,0.447213066753679,0.545859880514731,0.44762834966813,0.546214475032119,12.3599636533432,7.87355027074147,0.362979496415286,0.00550541588120697,0.217550456504942,0.508408536325631,0.250382210775592,0.549002361156551,12.3570154762801,6.12010185298085,0.504726536538804,0.000575263291208756,0.457716628439472,0.551736444638135,0.459721848355745,0.553419591638661,11.7901850825953,5.90155357895128,0.499451998623569,0.000606614844684025,0.451178076187764,0.547725921059374,0.461908968718765,0.555964814025614
16,12.2355406340232,5.02470604765557,0.589335183630264,0.000232726014369642,0.559434677667949,0.619235689592579,0.55812336915281,0.620287606030074,12.2355406340232,5.61234294268243,0.541308135819003,0.0003776081221499,0.503221138535795,0.57939513310221,0.503922351015971,0.576563149842621,11.9651863589198,4.90581127554217,0.589992907056982,0.000450908569572689,0.548373075715776,0.631612738398188,0.539864365249129,0.624291176573833,11.9651863589198,5.77257558671046,0.517552387940275,0.000543179631810195,0.47187220762581,0.563232568254741,0.474570987135369,0.565226014356796,12.4397755280065,4.86307920598382,0.609070180162395,0.014542392891897,0.372710165495126,0.845430194829664,0.310459314416798,0.671675836975824,12.0344277731196,5.74628151501956,0.5225131079473,0.000563603666906467,0.475982044701466,0.569044171193135,0.473749690423993,0.565784328702609,12.0184316213332,6.37052953061932,0.469936699617998,0.0005125737384367,0.425562120481082,0.514311278754914,0.431666813863339,0.520941513919498
17,12.0851379880204,7.73641338352766,0.35984070755365,0.000200284290687997,0.33210242838736,0.387578986719939,0.335542727191437,0.389050993250079,12.0851379880204,5.67722623102334,0.530230748159352,0.00043855670815852,0.489184926812207,0.571276569506497,0.487474370361803,0.569594659412374,12.0714597905195,7.82258832905986,0.351976607236562,0.000293622936440684,0.318391165857439,0.385562048615686,0.317215091415964,0.38248185362214,12.0714597905195,5.68800255375262,0.528805740775463,0.000701298715570454,0.47690093227244,0.580710549278486,0.472953801998345,0.579964578210409,13.8977082969903,7.62938230230937,0.451033066799828,0.00397558808238746,0.327450628009765,0.574615505589891,0.330654336856243,0.571551621856611,12.0975736291278,5.68360247531698,0.530186577113914,0.000667709372599535,0.47954003403565,0.580833120192177,0.481705069169186,0.583223528909674,11.8998528857925,5.60952944735853,0.528605143173166,0.000594669141888928,0.480808898807311,0.57640138753902,0.481309202866519,0.575501255801908
