"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
29,12.5241709490611,6.22145676731775,0.503244023686523,0.000395845808428415,0.46424811034091,0.542239937032137,0.463346970072571,0.542733753012954,12.5241709490611,6.18745477704005,0.505958933153665,0.000325662426447889,0.470588539072708,0.541329327234622,0.469266416730737,0.538334616267415,13.0684551307282,6.06476441111391,0.535923385706575,0.000518391683081614,0.491297681345452,0.580549090067698,0.492936695424282,0.579232588692296,13.0684551307282,6.07663716885018,0.535014880637115,0.000488757390598486,0.491683478724378,0.578346282549852,0.49086657576276,0.575911064284435,12.5241709490611,6.00924866687672,0.520187907741135,0.000567171530392019,0.473509795620421,0.56686601986185,0.47490273752798,0.56320626263057,12.5692703142101,6.0495441988246,0.518703628166438,0.000588843932419852,0.471142059113429,0.566265197219446,0.470155006226443,0.566137386572661,12.0932086334528,5.72222742984216,0.526823062159611,0.000560817700290387,0.480407145951531,0.573238978367692,0.475473533664232,0.56924990267792
30,11.1109249635313,6.14781174302885,0.446687673329859,0.00059653308347331,0.398816580868217,0.494558765791501,0.397686651414404,0.493870362987454,11.1109249635313,6.08742395926216,0.45212266492281,0.000564303304883337,0.405562729613148,0.498682600232471,0.401585249520532,0.495975005851729,12.2500999649674,6.26981266013958,0.488182734992376,0.000728502273080341,0.435280803720773,0.54108466626398,0.431614515267974,0.536805051042949,12.2500999649674,6.28010884886933,0.487342236648756,0.000600239950954849,0.439322638612244,0.535361834685267,0.436828689837019,0.53396962317467,11.1109249635313,6.19605282034646,0.442345903632382,0.000778187296030099,0.387669726768694,0.497022080496069,0.385123160026692,0.49325108047656,11.5548008815075,6.25291090000231,0.458847368801517,0.000757718044787506,0.404895078388081,0.512799659214952,0.394304856836841,0.506009101455358,12.57972371989,5.93642115529653,0.528096062562142,0.00052918199716799,0.483008308567065,0.573183816557218,0.478987793614161,0.566961367648891
31,12.4462725284594,6.01468173707203,0.516748349891988,0.000401498678295537,0.477474983311821,0.556021716472154,0.476561122094425,0.555027248334403,12.4462725284594,5.93668870118081,0.523014726890634,0.00034996168943935,0.486348491385061,0.559680962396208,0.483440411784052,0.558818369183715,12.8395306633045,5.91737790307157,0.539128177014795,0.000585801052148809,0.491689655516599,0.586566698512992,0.488738704285852,0.58122536392422,12.8395306633045,5.9200413111319,0.538920738898078,0.000469061069353152,0.49647141612342,0.581370061672735,0.495939236165236,0.582120343544912,12.4462725284594,5.94719892253188,0.522170279581045,0.000520725834749505,0.477444220434573,0.566896338727517,0.472356068175253,0.562821411795763,12.3650868911852,5.90602807326662,0.522362590312495,0.000530965136686818,0.477198936019512,0.567526244605478,0.477558310895366,0.566492316180514,12.8288736090126,6.20037741896128,0.516685750602038,0.000510010262114727,0.472422273299188,0.560949227904888,0.473488639771648,0.558560370739472
32,11.8399071813447,5.99077897590817,0.494018079352224,0.00043279105270706,0.453242963066927,0.53479319563752,0.451000914733034,0.535823693875025,11.8399071813447,5.96815818700144,0.49592863393346,0.000399522296427305,0.456752048401345,0.535105219465576,0.456906383062265,0.53471402560973,12.640357793735,5.87932753815329,0.534876493680638,0.000468410984021132,0.492456596978553,0.577296390382723,0.491657095531473,0.576253227144586,12.640357793735,5.91989054072331,0.531667486211711,0.000522444516748836,0.486867677556513,0.576467294866908,0.482383330607253,0.576095251524724,11.8399071813447,5.85633037553721,0.505373624485449,0.000693138335540595,0.453771684310561,0.556975564660337,0.453814049977755,0.554565067995936,11.8054542803832,5.91207913998198,0.499207823810227,0.000592751475121949,0.451488707443424,0.54692694017703,0.449378955294792,0.539816607781937,12.7766122180954,6.13505183455351,0.519821707833906,0.000456316717975633,0.477953028564371,0.561690387103441,0.471608863361142,0.5557433699918
33,11.7805196066057,5.89653493338755,0.499467329940082,0.000444837075801444,0.458128654218685,0.54080600566148,0.456435304493955,0.536604426785448,11.7805196066057,5.92493750979176,0.497056351702053,0.000374659000190295,0.459118375805452,0.534994327598653,0.457035709346364,0.532476287999041,12.5897062239638,5.96487938686641,0.526209803409661,0.000537445554449773,0.480771374277765,0.571648232541556,0.479228342773467,0.565974767482758,12.5897062239638,6.01579630875768,0.522165473781511,0.000460405825803722,0.480109617822946,0.564221329740076,0.479750697828146,0.561846633386235,11.7805196066057,5.8462851352907,0.503732829236792,0.000618836869430834,0.454975022501814,0.55249063597177,0.455178998368429,0.550367435406576,12.1119281594787,6.00496726392037,0.504210462211094,0.00049664443175163,0.460530841688279,0.547890082733908,0.459980539587787,0.545923786400276,13.1261173573514,6.05016754922655,0.539074092931364,0.000442284792474674,0.497854179554809,0.580294006307919,0.496160064337424,0.580428833386
34,11.4145813380192,6.10009269522639,0.46558769747354,0.000527076286448298,0.420589739052965,0.510585655894115,0.417421850639801,0.506959492446831,11.4145813380192,5.97799647799977,0.476284210434549,0.000368662080719183,0.438651083414717,0.513917337454381,0.432706118176371,0.509477730928629,11.9147707512041,6.09116702761665,0.488771781278201,0.000624864795099162,0.439777081596981,0.537766480959421,0.435058172441501,0.534297550042858,11.9147707512041,5.96326763362381,0.499506305396503,0.000545105116941768,0.453745232231164,0.545267378561842,0.451027373697659,0.542856971087352,11.4145813380192,6.17093909339599,0.459381039859771,0.000769215329655947,0.405020966180587,0.513741113538954,0.404360085193323,0.511437117475528,11.1773334132137,5.91423323110404,0.470872612235733,0.000675735658868361,0.41992257683723,0.521822647634236,0.41930527905947,0.519785940649856,12.3409814106941,6.14135226446673,0.50236111212801,0.000517676300080206,0.457766210240147,0.546956014015873,0.458487262896326,0.543657599407492
35,11.7228247139471,5.95565019527586,0.491961166305746,0.000406981921452754,0.452420532149818,0.531501800461673,0.4516803474892,0.528558396786404,11.7228247139471,5.8526022509156,0.500751534401727,0.000372307231050263,0.46293281603631,0.538570252767143,0.460065719990286,0.532256916742633,12.8576757973411,5.94736389389991,0.537446425960608,0.000478883333198317,0.494554955796779,0.580337896124437,0.492966481695114,0.581377281034035,12.8576757973411,5.95292478303602,0.537013930288469,0.00049829764005865,0.493261670757683,0.580766189819256,0.49077056647735,0.579013127452003,11.7228247139471,5.73508656806623,0.510776053723384,0.000680887760061672,0.459632154585237,0.561919952861531,0.455732668933666,0.555595068886751,12.215710467669,5.92530054197678,0.514944254969115,0.000513763938313986,0.470518186659765,0.559370323278465,0.466417396147407,0.555571508540208,13.0198818931785,6.58192559307868,0.494471175155042,0.000492667652721446,0.45096678394341,0.537975566366674,0.447118063922296,0.533331675539802
36,12.0201731133405,6.23752048478311,0.481078980646257,0.000446154550972477,0.439679133750214,0.522478827542301,0.434265917176615,0.520889361983733,12.0201731133405,6.27485327221079,0.477973136239886,0.00040805242119698,0.438380533631945,0.517565738847826,0.438327299649878,0.517208558316467,12.6316670651039,6.31807376408497,0.499822649574165,0.000639698763640785,0.450249806500538,0.549395492647792,0.443692625571356,0.546122316960069,12.6316670651039,6.35429529562297,0.496955131664509,0.00062123899767844,0.448102785421145,0.545807477907872,0.447552890405713,0.544755350929117,12.0201731133405,6.49076047636482,0.460011065135069,0.000676500306606401,0.40903221091237,0.510989919357767,0.405530204767822,0.512454532171855,11.8314690721506,6.31820562917211,0.465982999182735,0.000729205792172797,0.41305553021613,0.518910468149341,0.409839654185858,0.521051808538359,13.0271594171162,6.04147155368433,0.536240299190128,0.00048471184788221,0.493088601253381,0.579391997126876,0.489122828421426,0.572933375176305
37,11.5164148720481,6.15982866300326,0.46512619322581,0.000442521289714525,0.423895260825883,0.506357125625736,0.418628570082846,0.502703317934978,11.5164148720481,6.21770181158292,0.460100918500762,0.000480545501204584,0.417135076283629,0.503066760717894,0.416951447802394,0.503224887639616,11.2551842046809,6.24899841206277,0.444789325663465,0.000807801652924359,0.389082496370512,0.500496154956418,0.384917954579213,0.495946443940199,11.2551842046809,6.32677223353613,0.437879281362189,0.000903690573664079,0.37895884596166,0.496799716762719,0.37415385995587,0.4912769421516,11.5164148720481,6.29529101417191,0.453363647965527,0.000733279069532411,0.400288560838743,0.506438735092311,0.398515365225839,0.502058782944469,10.9521155812129,6.31365594979419,0.423521793303155,0.000862658070163388,0.365954552251149,0.48108903435516,0.362573585760371,0.475621353042935,12.1435907848985,5.82438347733426,0.520373867952028,0.000602243568397963,0.472274191317381,0.568473544586675,0.468487391699764,0.565536478674422
38,10.7585484325439,6.05276530627402,0.437399446196214,0.000592077637918628,0.389707460980371,0.485091431412058,0.384140853638083,0.476294936454804,10.7585484325439,6.07182590778154,0.435627775823856,0.000557441354747894,0.389351791680896,0.481903759966816,0.387890969356363,0.480616980448514,11.3489598654577,6.04495404879265,0.467356117172341,0.000796001990908012,0.412057642977548,0.522654591367135,0.40605604603713,0.519195124117322,11.3489598654577,6.1802653734277,0.455433321934789,0.000804316197352332,0.399846802851933,0.511019841017645,0.395160782816949,0.509365556576058,10.7585484325439,6.03105387690777,0.439417509274369,0.00081725138782884,0.383385795651785,0.495449222896953,0.380655507680582,0.489965593646979,10.6851842440381,6.15664072918931,0.423815201630755,0.000908052343731614,0.364752744149886,0.482877659111623,0.360639467378077,0.477890274258565,13.4766170215097,5.77928762181848,0.571161841833576,0.000407976094953148,0.531572942298833,0.61075074136832,0.527935192477463,0.607211951955615
39,12.3569433606941,5.82459286135532,0.528638054627439,0.000318797753186178,0.493642434206592,0.563633675048286,0.491715028420689,0.562417332099088,12.3569433606941,5.795200749965,0.531016645394782,0.000294745755674422,0.497367049631997,0.564666241157567,0.497962955877373,0.56376064313306,12.5415544014873,5.63992622882403,0.550300859983098,0.000525454508709985,0.505372182719459,0.595229537246738,0.501439493525788,0.592422439326064,12.5415544014873,5.69502057503154,0.545907915979205,0.000484156191328119,0.502780958926729,0.589034873031681,0.499972800136755,0.590943200915182,12.3569433606941,5.83081866530778,0.52813422420832,0.000528356541244801,0.483081649488932,0.573186798927708,0.479952112383954,0.568785375239179,11.8839331151377,5.67473576797912,0.522486729519653,0.000583521931058351,0.47514058025328,0.569832878786027,0.472435497238683,0.566319385528568,13.46952018991,6.1832435980841,0.540945519149527,0.000497049805663573,0.497248076049991,0.584642962249063,0.496256895191225,0.582752456193687
40,12.1396450077041,6.02181346436036,0.503954731745552,0.000375058267740135,0.465996546312757,0.541912917178348,0.462160129150477,0.537883099500694,12.1396450077041,6.05879003871702,0.500908796355086,0.000328632759195963,0.46537746359473,0.536440129115443,0.463962608461373,0.535143035816792,12.3778074762749,5.95559739668607,0.518848761535398,0.000539515132827211,0.473322930029877,0.564374593040918,0.467556927194376,0.559913202566595,12.3778074762749,5.94234112106167,0.519919732759486,0.000481569622342516,0.47690813128743,0.562931334231543,0.476356763366509,0.559788474793256,12.1396450077041,5.96349696874195,0.508758537423675,0.000500298547776972,0.464918522584033,0.552598552263317,0.465862368867865,0.550174677086765,11.9436610444281,5.922555323428,0.504125636067764,0.000533517246532497,0.458853571234367,0.54939770090116,0.456873439815401,0.548867261365594,10.8958394165023,5.97830833696016,0.451321912113928,0.000782200020013075,0.39650494761495,0.506138876612906,0.393494138423105,0.505731728472994
41,12.3602423174106,6.30144888233278,0.490184033572177,0.000464540145149703,0.447939774534917,0.532428292609436,0.444375435029159,0.533035566771038,12.3602423174106,6.33337057150451,0.487601423267946,0.000409855542485665,0.447921440253674,0.527281406282219,0.445272143599344,0.525080414311881,13.0785037183194,6.25786835754862,0.52151496131908,0.000673937104694405,0.47063277601426,0.5723971466239,0.469525491534028,0.571173379985987,13.0785037183194,6.30203766411147,0.518137716680538,0.000582891234984658,0.470817161228208,0.565458272132869,0.473206637052972,0.565814716266501,12.3602423174106,6.19014454320265,0.49918906246011,0.000672355224271335,0.448366628146504,0.550011496773715,0.448629340016987,0.546875694789192,12.3989427544485,6.27848045225704,0.493627757092078,0.000615654381219787,0.444995485184486,0.54226002899967,0.444398425857565,0.541264188554759,12.3861290613468,5.81460236566815,0.530555322258536,0.000501916204579119,0.486644488839992,0.57446615567708,0.484433619605392,0.569881381649687
42,11.433504534689,5.96061521806682,0.478671198320475,0.000560203416669262,0.432280709581115,0.525061687059834,0.427271296951473,0.522479600168314,11.433504534689,5.96663571572651,0.478144632065883,0.000442910830247023,0.436895556373488,0.519393707758278,0.437171523422694,0.518255298804248,11.8239469173016,5.90549699827384,0.500547740988882,0.000636531212343575,0.451097783402054,0.54999769857571,0.449747268271707,0.545099364180086,11.8239469173016,5.96591194223252,0.495438199785659,0.000586659024688686,0.447964951432043,0.542911448139274,0.447769249256255,0.54047545096163,11.433504534689,5.86481707280011,0.4870499193833,0.000636596738988674,0.437597416590227,0.536502422176373,0.438564347661037,0.540087138830117,11.4981801482306,5.95299545869491,0.482266290669398,0.000597807345940612,0.434344096435771,0.530188484903025,0.435754807161566,0.52801746287952,12.7796709631846,5.86116060515473,0.541368426304602,0.000432777938745951,0.500593927785473,0.582142924823731,0.49642370240977,0.574707278202146
43,11.8363363620952,5.99555880769744,0.493461606338116,0.000457987370012272,0.451516352963757,0.535406859712474,0.44896112331487,0.531679645597058,11.8363363620952,5.95076263197729,0.497246238199678,0.0004211596167362,0.457022777587073,0.537469698812283,0.4599698720319,0.537514022538351,12.5398609892212,6.21508809459547,0.50437344561174,0.000569862079081212,0.457584748654052,0.551162142569428,0.458126746362509,0.545398535952333,12.5398609892212,6.09687007532929,0.513800824381553,0.000525575162913795,0.468866989180786,0.558734659582319,0.465443920868313,0.557037092088209,11.8363363620952,6.15547365893707,0.479951103903279,0.000653219820194895,0.429857099658652,0.530045108147906,0.427050865965369,0.527522856904993,12.0626054931635,6.08185952644983,0.495808801017598,0.000637690459121882,0.446313834932524,0.545303767102672,0.446962792080761,0.542201185126043,12.925595691838,6.07043720359234,0.530355323783987,0.000525706074016544,0.485415892835855,0.575294754732119,0.477247563494318,0.57085585462646
44,12.2257614302344,5.9657564472035,0.512033955410733,0.000371027487523336,0.474280290740007,0.54978762008146,0.471185459588826,0.549443683800381,12.2257614302344,6.09517401873897,0.50144831031419,0.000401648667056795,0.462167608699206,0.540729011929174,0.461345381735859,0.540071423551278,13.0180297555248,5.7573287372581,0.557741928281067,0.000469922610969543,0.515253639279265,0.600230217282868,0.514071236921967,0.600978366027284,13.0180297555248,5.8998778452774,0.546791799060567,0.000474809870421004,0.504083139538062,0.589500458583073,0.503102382238951,0.587608837321026,12.2257614302344,5.60717870866392,0.541363640975578,0.000506072559165377,0.497271370187041,0.585455911764116,0.495505112968227,0.580723292216561,12.4075483807177,5.89067762690687,0.525234361684099,0.000461751109889172,0.483117107930439,0.56735161543776,0.483269836531455,0.565937011628877,13.1963016192919,5.84779231746656,0.556861271728013,0.000440615467887653,0.5157192204734,0.598003322982626,0.511959494821698,0.59666851045383
45,12.4110431987327,6.21773512042822,0.499015915030968,0.000364483048926204,0.461596694291422,0.536435135770515,0.459227390252747,0.534450461282514,12.4110431987327,6.19802878009268,0.500603721955817,0.000340055176768612,0.464460175269385,0.536747268642249,0.465469853892629,0.533752385777883,13.0531082656222,6.14126121405947,0.529517331114643,0.00054129648110169,0.483916403911347,0.575118258317938,0.483010203355515,0.5709971448606,13.0531082656222,6.06906832939792,0.535048035617545,0.000413007326395714,0.495215775512427,0.574880295722663,0.497297218333478,0.574289220929986,12.4110431987327,6.14560155638217,0.504827961842103,0.000556524901697819,0.458590033013464,0.551065890670743,0.460952903049517,0.548455893225303,12.4225430588957,6.0116265508943,0.51607118426614,0.000486597226383651,0.472835644430544,0.559306724101737,0.469770099678578,0.556349400824155,12.9700718392117,5.91672896013864,0.54381679350064,0.000438754454897631,0.502761719344883,0.584871867656398,0.504039994048629,0.585485176342267
46,12.1496655081186,6.22556121382604,0.487594023912342,0.000367563093103845,0.450017031237731,0.525171016586952,0.448879590812033,0.522486087727697,12.1496655081186,6.17049872385408,0.492126040858419,0.00037169867324755,0.454338243580094,0.529913838136744,0.455023349358014,0.52898219855579,12.8731904814209,6.22160689186051,0.516700471352477,0.000581121810988915,0.469451793602777,0.563949149102177,0.458592446822315,0.559142291303771,12.8731904814209,6.13298278121882,0.523584864989749,0.000474233912436337,0.480902116741593,0.566267613237905,0.479959591350995,0.562274900136372,12.1496655081186,6.29636950767645,0.481766020351002,0.000615135018998315,0.433154265713014,0.53037777498899,0.430172170442007,0.52551133492778,11.923951561498,6.10901917096472,0.487668233181146,0.000575297187145826,0.440656940132142,0.534679526230151,0.435412687435906,0.531220574362482,12.8885799777736,6.11380338941037,0.525641816247124,0.000446880403518429,0.484208306159799,0.567075326334448,0.480967372520316,0.563018166553924
47,12.1768181067549,5.91508947257531,0.514233569006503,0.00036207558626716,0.476938132660967,0.551529005352039,0.475355621883284,0.548703322493461,12.1768181067549,5.83999079816165,0.520400916975018,0.000349873349065031,0.48373930956661,0.557062524383426,0.481969859417571,0.553646896773627,12.7439654651886,6.10494511611099,0.520954044266107,0.000652540593526295,0.470886091001662,0.571021997530551,0.466602578049403,0.563998846947191,12.7439654651886,6.00684373339875,0.528651913738542,0.000507012148773131,0.484518730409817,0.572785097067267,0.484196951322057,0.568428767663724,12.1768181067549,5.97811406974187,0.509057783623654,0.000639614937658306,0.459488188663557,0.558627378583752,0.456983068021717,0.557932595307839,12.3033630603275,5.98020402093997,0.51393745014131,0.000511549107789321,0.469607245399132,0.558267654883489,0.471912791565028,0.556074748413926,12.1476829016223,5.89049638270038,0.515093007415125,0.000574064799762865,0.468132094575094,0.562053920255156,0.464167192374626,0.558502120537759
48,11.9473016710659,6.19752848667669,0.481261237281226,0.000502898057212156,0.437307475478779,0.525214999083672,0.429862112260163,0.520458639734076,11.9473016710659,6.1904411704481,0.481854452086018,0.000418911621197792,0.441738484143147,0.521970420028888,0.435999863751083,0.518360260280183,12.4668906632284,6.24466603760883,0.499099959541015,0.000682781883813513,0.447884972624508,0.550314946457522,0.450698128939245,0.549009508268067,12.4668906632284,6.25211879723697,0.498502155338711,0.000594589054486881,0.450709129574309,0.546295181103113,0.443059586960525,0.540357976065813,11.9473016710659,6.31233326541084,0.471651973039394,0.000698802624318092,0.419839617740871,0.523464328337917,0.421525078257266,0.521311325750606,11.8162326073876,6.22707055120472,0.47300711164813,0.000626685495534245,0.423941084708461,0.522073138587799,0.421396504742634,0.522021021708045,13.4795773158374,6.42602774193495,0.523276762218288,0.000492893885395568,0.479762383558635,0.56679114087794,0.479114517347939,0.563455729579715
49,11.9721985895754,5.92112147456778,0.505427392448745,0.000442717753637658,0.464187308520915,0.546667476376574,0.458994619124767,0.539923481875902,11.9721985895754,5.93258474148412,0.504469901906755,0.000446061547466403,0.463074370254813,0.545865433558697,0.465308331788399,0.546549669212302,12.7537124469831,5.98288064376426,0.530891050850099,0.000620198896912736,0.482079616919308,0.57970248478089,0.481112982086215,0.577041196651246,12.7537124469831,5.87595322717087,0.539275073701318,0.000505136286704903,0.495223608810744,0.583326538591893,0.488683917266611,0.582250064498189,11.9721985895754,5.93155036020934,0.504556300513247,0.000673380839983344,0.453695118508893,0.555417482517601,0.446627478970436,0.548184975753762,11.909549076739,5.83234457423764,0.510279983175096,0.000584837696553801,0.462880484284484,0.557679482065707,0.465476553237385,0.555040517646131,13.3745658116322,6.1639542652365,0.539128645217361,0.000454753542249807,0.497331740931196,0.580925549503526,0.490463610604907,0.579367427288201
50,11.6744681778557,6.01508816932081,0.484765551827852,0.000423606948881217,0.444425392497204,0.5251057111585,0.443842347928279,0.524391446052137,11.6744681778557,5.92427210253099,0.492544584277662,0.000394653654234571,0.453607436486542,0.531481732068782,0.45207096045234,0.532818858680443,11.9786387173831,6.08090321145648,0.492354402288465,0.00070257554891227,0.440402364516099,0.544306440060832,0.439032852122409,0.540840015294988,11.9786387173831,5.93042438752843,0.504916666455401,0.000697850809509757,0.453139609086209,0.556693723824594,0.452619947288723,0.549584202434402,11.6744681778557,6.15492577420971,0.472787481156149,0.000738043179379484,0.419540258900859,0.526034703411439,0.421813799181292,0.526789269807044,11.2583083411512,5.88213587667035,0.47752933225589,0.000748435946411846,0.423908519769172,0.531150144742608,0.416534302065927,0.523070270497419,13.1553398941738,6.32749611048973,0.519016904056426,0.000534166970849596,0.473717281152744,0.564316526960108,0.473690944144273,0.56325895600723
1,11.491316986148,6.04074247362751,0.474321134739454,0.000492602552710336,0.43081961790967,0.517822651569239,0.427227225386149,0.514300142152573,11.491316986148,6.03348697906189,0.47495252403751,0.000432235192135123,0.434203601179277,0.515701446895744,0.428161434582263,0.51354912787487,11.4789568956084,6.12845371610206,0.466114057937908,0.000752557888780926,0.412345792338757,0.519882323537058,0.409693477211886,0.516591187852877,11.4789568956084,6.07593175457442,0.470689557437146,0.000638520804400116,0.421162377806326,0.520216737067966,0.420823536886936,0.518826283344863,11.491316986148,6.3172517560002,0.450258681088059,0.00073605650137232,0.397083173044676,0.503434189131442,0.394499461195183,0.500477533018843,10.7455852372268,6.02795601089437,0.439029529074765,0.000915965379021792,0.379710285990837,0.498348772158693,0.376432214924027,0.487784848550029,11.943480861305,5.77524353032514,0.516452230518824,0.000596111964123896,0.468598038211583,0.564306422826064,0.466219326159691,0.561795824755971
2,12.3886206785051,5.88535923246398,0.524938297394529,0.000396244228082372,0.485922764249367,0.563953830539692,0.485165003269748,0.565992890406725,12.3886206785051,5.821573751736,0.530087012686027,0.000326156491119453,0.494689798441337,0.565484226930717,0.491123783802669,0.561610619742865,13.2138357553084,6.10829806609886,0.537734676046283,0.000481835094083919,0.494711220845279,0.580758131247287,0.493811595927136,0.577200742359116,13.2138357553084,5.96554755268592,0.548537785457991,0.000433588749455236,0.50772510924205,0.589350461673932,0.505688654915545,0.587164935082463,12.3886206785051,5.98377431268684,0.516994307278374,0.000567667523666484,0.470295789540471,0.563692825016276,0.471604930084056,0.562625834858161,12.5108138440713,5.93680858548855,0.52546583623719,0.00047776792744216,0.482624346183017,0.568307326291363,0.480059809440548,0.562186896276056,13.1996545621682,6.06880807460457,0.54022978055816,0.0005311125482531,0.495059857319691,0.585399703796628,0.495121494522295,0.58492179205342
3,11.6017583447053,5.98394474398121,0.484220877026617,0.000458424805034706,0.442255596960576,0.526186157092659,0.437065595924515,0.520875394704202,11.6017583447053,5.96773210016063,0.485618306910854,0.000400346742437492,0.446401320211876,0.524835293609833,0.44470852019834,0.520265238113269,12.4219309253276,6.25440660702662,0.496502867016088,0.000597882993658299,0.448577640794006,0.54442809323817,0.442606180933158,0.542690630208627,12.4219309253276,6.2068847397679,0.500328509546576,0.000486051996983076,0.457117199087274,0.543539820005878,0.458058093788837,0.540263972266647,11.6017583447053,6.0825544695194,0.475721326992187,0.000720157187614525,0.423123267598898,0.528319386385476,0.419539185165086,0.524741555551941,11.8249816547759,6.16371918628062,0.4787544398607,0.000617969388433081,0.430030819278845,0.527478060442554,0.428689961054981,0.524003415778366,12.1985700035225,5.90903857403564,0.515595797513205,0.00057535455020823,0.468582160767257,0.562609434259153,0.469074384353032,0.559945672314121
4,12.5518685245522,6.03340104058409,0.519322479455356,0.00037027914724973,0.481606907444918,0.557038051465794,0.480674972273619,0.55977849519135,12.5518685245522,5.96331588007605,0.524906123067537,0.000326210467746477,0.489505979947842,0.560306266187231,0.483959654190866,0.555497795290612,13.3407304397551,6.15155895070607,0.538888895290579,0.00053023544105602,0.493756285457324,0.584021505123834,0.49063190628609,0.580995848413322,13.3407304397551,5.97771030648456,0.551920313997867,0.000450699339547613,0.510310139967876,0.593530488027858,0.507031521637352,0.588363183449136,12.5518685245522,6.05363086597039,0.517710781137554,0.000551331781833287,0.471689088718752,0.563732473556355,0.470198206405024,0.559191287245164,12.6117912365964,5.93887031779749,0.529101758316113,0.000527886927149465,0.484069209872378,0.574134306759849,0.488643103503618,0.574161415235819,12.4622402498416,6.23593060656158,0.499613995433859,0.000682825428226638,0.448397375425551,0.550830615442168,0.449840602542934,0.550782841573703
5,11.9907904464852,5.81914251342406,0.514699006758993,0.000418140939088629,0.474619956974812,0.554778056543174,0.47115381148246,0.550975564686217,11.9907904464852,5.76911734859251,0.518870972323299,0.000357456930391041,0.481814170737217,0.555927773909381,0.482026728366752,0.556812328636618,12.2640158318126,5.92770217839408,0.51665895904849,0.000637091568654546,0.467187240156346,0.566130677940634,0.46643602757432,0.559476452037975,12.2640158318126,5.80702417291078,0.526498966362429,0.000483978705023775,0.483379914967258,0.569618017757599,0.481891812678547,0.569845081947814,11.9907904464852,6.07072280940093,0.493717879860006,0.000662577946046188,0.443266324507063,0.544169435212949,0.442391225022223,0.541585528665387,11.6347321380759,5.76996921826718,0.504073738029229,0.000676791336455987,0.453083919456015,0.555063556602444,0.453140079501293,0.551714719682376,13.7158745078519,5.98390035127769,0.563724475034231,0.000399418707557735,0.524552968719643,0.602895981348819,0.518617123038105,0.600724424253172
6,11.6732576779066,5.92441800504261,0.4924794630161,0.000451172762048713,0.450847440693298,0.534111485338903,0.45219151646115,0.534380013650693,11.6732576779066,5.92268946927669,0.492627539569674,0.000436432395984282,0.451681249232047,0.533573829907301,0.449932034087279,0.529291951748289,12.1447750052661,5.96162659872653,0.509120045769351,0.00064937733571349,0.459173594715478,0.559066496823224,0.459890112316966,0.551807311840163,12.1447750052661,5.98391430878867,0.507284877143134,0.000593844408600654,0.459521788046214,0.555047966240053,0.458102948874548,0.554257180025029,11.6732576779066,5.79584633116198,0.503493669797809,0.000581019673068717,0.456249144442369,0.550738195153248,0.457992428720411,0.546937374252555,11.6980728527788,5.97040125568334,0.489625228802956,0.000640675250353953,0.440014564205918,0.539235893399993,0.435223968330765,0.53417452873797,12.2972775943773,5.95755555521773,0.515538662155459,0.000679565827835596,0.464444434651628,0.56663288965929,0.464165450615164,0.565905768737015
